group,index,text,agg,val
target,66,"Last year’s disastrous campaign means no European distractions, and the growth of Deulofeu and addition of Bolasie has made for a more dynamic attack.",max,21.25865936279297
target,66,"Last year’s disastrous campaign means no European distractions, and the growth of Deulofeu and addition of Bolasie has made for a more dynamic attack.",last,16.762712478637695
target,67,I think we've got the players to do the job (a bevvy of midfielders) but i'm still not sure Redknapp knows his 'best' team.,mean,5.12600564956665
target,67,I think we've got the players to do the job (a bevvy of midfielders) but i'm still not sure Redknapp knows his 'best' team.,max,14.617986679077148
target,67,I think we've got the players to do the job (a bevvy of midfielders) but i'm still not sure Redknapp knows his 'best' team.,last,0.0
target,68,“That’s the spirit that the gaffer has installed at Bolton for a while and that’s what we need to play for.,mean,4.086376667022705
target,68,“That’s the spirit that the gaffer has installed at Bolton for a while and that’s what we need to play for.,max,15.144182205200195
target,68,“That’s the spirit that the gaffer has installed at Bolton for a while and that’s what we need to play for.,last,6.825528144836426
target,69,"It is debatable whether Capello would have been quite so keen on new young players such as Smalling, Phil Jones and Danny Welbeck if the path had not been prepared by Ferguson at United, though that is not something England need to worry about.",mean,5.464993000030518
target,69,"It is debatable whether Capello would have been quite so keen on new young players such as Smalling, Phil Jones and Danny Welbeck if the path had not been prepared by Ferguson at United, though that is not something England need to worry about.",max,18.057355880737305
target,69,"It is debatable whether Capello would have been quite so keen on new young players such as Smalling, Phil Jones and Danny Welbeck if the path had not been prepared by Ferguson at United, though that is not something England need to worry about.",last,9.709938049316406
target,70,"Jonjo Shelvey (Swansea) +52

The former Liverpool Swan has been in top form recently.",mean,6.605691909790039
target,70,"Jonjo Shelvey (Swansea) +52

The former Liverpool Swan has been in top form recently.",max,24.951541900634766
target,70,"Jonjo Shelvey (Swansea) +52

The former Liverpool Swan has been in top form recently.",last,0.0
target,71,"Notable too was the level of communication among the defensive line and goalkeeper Mignolet, who clocked up a second clean sheet in three matches as pre-season concluded.",mean,6.439912796020508
target,71,"Notable too was the level of communication among the defensive line and goalkeeper Mignolet, who clocked up a second clean sheet in three matches as pre-season concluded.",max,20.208864212036133
target,71,"Notable too was the level of communication among the defensive line and goalkeeper Mignolet, who clocked up a second clean sheet in three matches as pre-season concluded.",last,15.996688842773438
target,72,"But, in reality, De Bruyne falls in with the majority of these transfers in that he is a considerable risk signing—something which makes Milner truly stand out.",mean,4.485009670257568
target,72,"But, in reality, De Bruyne falls in with the majority of these transfers in that he is a considerable risk signing—something which makes Milner truly stand out.",max,17.135940551757812
target,72,"But, in reality, De Bruyne falls in with the majority of these transfers in that he is a considerable risk signing—something which makes Milner truly stand out.",last,9.659528732299805
target,73,"Hide Caption 21 of 23 Photos: 2013 Ballon d'Or nominees Mesut Ozil – Mesut Ozil (Arsenal & Germany)

CNN rating: No chance

Ozil has delighted Arsenal fans since swapping Real Madrid for London in August, but the German needs to lead the Gunners to glory if he is to challenge for individual honors.",mean,3.697294235229492
target,73,"Hide Caption 21 of 23 Photos: 2013 Ballon d'Or nominees Mesut Ozil – Mesut Ozil (Arsenal & Germany)

CNN rating: No chance

Ozil has delighted Arsenal fans since swapping Real Madrid for London in August, but the German needs to lead the Gunners to glory if he is to challenge for individual honors.",max,14.571691513061523
target,73,"Hide Caption 21 of 23 Photos: 2013 Ballon d'Or nominees Mesut Ozil – Mesut Ozil (Arsenal & Germany)

CNN rating: No chance

Ozil has delighted Arsenal fans since swapping Real Madrid for London in August, but the German needs to lead the Gunners to glory if he is to challenge for individual honors.",last,0.0
target,74,"Steele, who has been invited to Carrington along with Steve McClaren by De Gea's new goalkeeping coach, Frans Hoek, concludes: 'I never had a doubt he would come good.",mean,3.7769112586975098
target,74,"Steele, who has been invited to Carrington along with Steve McClaren by De Gea's new goalkeeping coach, Frans Hoek, concludes: 'I never had a doubt he would come good.",max,13.169137954711914
target,74,"Steele, who has been invited to Carrington along with Steve McClaren by De Gea's new goalkeeping coach, Frans Hoek, concludes: 'I never had a doubt he would come good.",last,0.0
target,75,"The Brazilian’s departure to Paris Saint-Germain hasn’t had much of an effect on Barcelona’s strong start to the season, but in a match like this, where Atletico are so structured in defense, it allowed for Simeone’s side to double up on Busquets and Messi in ways they couldn’t last season due to having to man-mark and double mark Neymar.",mean,7.481136322021484
target,75,"The Brazilian’s departure to Paris Saint-Germain hasn’t had much of an effect on Barcelona’s strong start to the season, but in a match like this, where Atletico are so structured in defense, it allowed for Simeone’s side to double up on Busquets and Messi in ways they couldn’t last season due to having to man-mark and double mark Neymar.",max,21.393712997436523
target,75,"The Brazilian’s departure to Paris Saint-Germain hasn’t had much of an effect on Barcelona’s strong start to the season, but in a match like this, where Atletico are so structured in defense, it allowed for Simeone’s side to double up on Busquets and Messi in ways they couldn’t last season due to having to man-mark and double mark Neymar.",last,0.0
target,76,"Poveda went to Barca at the age of 12 after training with Arsenal for weeks, with the two clubs locked in a bitter battle for his services.",mean,6.678435802459717
target,76,"Poveda went to Barca at the age of 12 after training with Arsenal for weeks, with the two clubs locked in a bitter battle for his services.",max,15.850179672241211
target,76,"Poveda went to Barca at the age of 12 after training with Arsenal for weeks, with the two clubs locked in a bitter battle for his services.",last,5.717371940612793
target,77,"There is an issue with how quickly some supporters get on the players' backs, groaning when Aaron Ramsey misplaces a pass, for instance, or booing when Olivier Giroud misses chance after chance against Monaco.",mean,3.873157262802124
target,77,"There is an issue with how quickly some supporters get on the players' backs, groaning when Aaron Ramsey misplaces a pass, for instance, or booing when Olivier Giroud misses chance after chance against Monaco.",max,18.208906173706055
target,77,"There is an issue with how quickly some supporters get on the players' backs, groaning when Aaron Ramsey misplaces a pass, for instance, or booing when Olivier Giroud misses chance after chance against Monaco.",last,6.136295318603516
target,78,Lewis was also on board with the decision to part company with Harry Redknapp over two years ago.,mean,4.422482490539551
target,78,Lewis was also on board with the decision to part company with Harry Redknapp over two years ago.,max,17.844131469726562
target,78,Lewis was also on board with the decision to part company with Harry Redknapp over two years ago.,last,6.662472724914551
target,79,"Still there was some hope but when Heleno missed a penalty against Fluminese in their next game with the score at 2-2, Botafogo were doomed to a fourth successive runners-up spot.",mean,6.298075199127197
target,79,"Still there was some hope but when Heleno missed a penalty against Fluminese in their next game with the score at 2-2, Botafogo were doomed to a fourth successive runners-up spot.",max,17.715913772583008
target,79,"Still there was some hope but when Heleno missed a penalty against Fluminese in their next game with the score at 2-2, Botafogo were doomed to a fourth successive runners-up spot.",last,5.095722675323486
target,80,But Courtois became the laughing stock of the Red Devils’ camp earlier this week after grandpa Dieudonne appeared naked in a Belgian newspaper to talk about naturism.,mean,4.40817928314209
target,80,But Courtois became the laughing stock of the Red Devils’ camp earlier this week after grandpa Dieudonne appeared naked in a Belgian newspaper to talk about naturism.,max,18.07260513305664
target,80,But Courtois became the laughing stock of the Red Devils’ camp earlier this week after grandpa Dieudonne appeared naked in a Belgian newspaper to talk about naturism.,last,0.0
control,0,"But alongside the introduction of achievements and trophies, these new features do nothing to diminish BGE's appeal.",mean,0.0
control,0,"But alongside the introduction of achievements and trophies, these new features do nothing to diminish BGE's appeal.",max,0.0
control,0,"But alongside the introduction of achievements and trophies, these new features do nothing to diminish BGE's appeal.",last,0.0
control,1,We've got more newsletters we think you'll find interesting.,mean,0.0
control,1,We've got more newsletters we think you'll find interesting.,max,0.0
control,1,We've got more newsletters we think you'll find interesting.,last,0.0
control,2,Has ordered and completed a military strike against Syria but much we need all the latest anytime an abcnews.com.,mean,0.0
control,2,Has ordered and completed a military strike against Syria but much we need all the latest anytime an abcnews.com.,max,0.0
control,2,Has ordered and completed a military strike against Syria but much we need all the latest anytime an abcnews.com.,last,0.0
control,3,"Working memory assessment was performed using a verbal n-back task that used three loads of working memory (1-back, 2-back and 3-back) consistent with that previously reported in [20] .",mean,0.0
control,3,"Working memory assessment was performed using a verbal n-back task that used three loads of working memory (1-back, 2-back and 3-back) consistent with that previously reported in [20] .",max,0.0
control,3,"Working memory assessment was performed using a verbal n-back task that used three loads of working memory (1-back, 2-back and 3-back) consistent with that previously reported in [20] .",last,0.0
control,4,"Creation Scientists estimate that since the Earth is only ten-thousand years old, human beings were living among dinosaurs and had plenty of time to tame them.",mean,0.0
control,4,"Creation Scientists estimate that since the Earth is only ten-thousand years old, human beings were living among dinosaurs and had plenty of time to tame them.",max,0.0
control,4,"Creation Scientists estimate that since the Earth is only ten-thousand years old, human beings were living among dinosaurs and had plenty of time to tame them.",last,0.0
control,5,"Snow White – 16th Century Germany

The story was collected by the brothers Grimm in 1812, but its origins date back to about 250 years earlier, with some parts of it incorporated from outside of Europe from even earlier.",mean,0.0
control,5,"Snow White – 16th Century Germany

The story was collected by the brothers Grimm in 1812, but its origins date back to about 250 years earlier, with some parts of it incorporated from outside of Europe from even earlier.",max,0.0
control,5,"Snow White – 16th Century Germany

The story was collected by the brothers Grimm in 1812, but its origins date back to about 250 years earlier, with some parts of it incorporated from outside of Europe from even earlier.",last,0.0
control,6,"In this way, no genetic information would be lost and a difference in chromosomes would not disprove evolution.As it turns out, human chromosome 2 is a fusion of two chromosomes .",mean,0.0
control,6,"In this way, no genetic information would be lost and a difference in chromosomes would not disprove evolution.As it turns out, human chromosome 2 is a fusion of two chromosomes .",max,0.0
control,6,"In this way, no genetic information would be lost and a difference in chromosomes would not disprove evolution.As it turns out, human chromosome 2 is a fusion of two chromosomes .",last,0.0
control,7,"“Over 600 images are alleged,” the judge said in his reasoning behind denying a release.",mean,0.0
control,7,"“Over 600 images are alleged,” the judge said in his reasoning behind denying a release.",max,0.0
control,7,"“Over 600 images are alleged,” the judge said in his reasoning behind denying a release.",last,0.0
control,8,"Sarita’s Macaroni & Cheese

345 E 12th Street

New York, NY 10003

(212) 358-7912

After a breakup, the last thing you want to do is sit on a crowded street corner surrounded by smug couples trading bites of paella.",mean,0.0
control,8,"Sarita’s Macaroni & Cheese

345 E 12th Street

New York, NY 10003

(212) 358-7912

After a breakup, the last thing you want to do is sit on a crowded street corner surrounded by smug couples trading bites of paella.",max,0.0
control,8,"Sarita’s Macaroni & Cheese

345 E 12th Street

New York, NY 10003

(212) 358-7912

After a breakup, the last thing you want to do is sit on a crowded street corner surrounded by smug couples trading bites of paella.",last,0.0
control,9,"The migrant, who told his victim he would “break him into pieces” if he told anyone about the attack, escaped a custodial sentence entirely, with circuit judge Jonathan Bennett handing down a three-year rehabilitation order.",mean,0.0
control,9,"The migrant, who told his victim he would “break him into pieces” if he told anyone about the attack, escaped a custodial sentence entirely, with circuit judge Jonathan Bennett handing down a three-year rehabilitation order.",max,0.0
control,9,"The migrant, who told his victim he would “break him into pieces” if he told anyone about the attack, escaped a custodial sentence entirely, with circuit judge Jonathan Bennett handing down a three-year rehabilitation order.",last,0.0
control,10,"ATI has beaten NVIDIA out the DX11 gate by first adding support in the FirePro V8800, and soon afterward, releasing an entire lineup of DX11-compliant workstation boards.",mean,0.0
control,10,"ATI has beaten NVIDIA out the DX11 gate by first adding support in the FirePro V8800, and soon afterward, releasing an entire lineup of DX11-compliant workstation boards.",max,0.0
control,10,"ATI has beaten NVIDIA out the DX11 gate by first adding support in the FirePro V8800, and soon afterward, releasing an entire lineup of DX11-compliant workstation boards.",last,0.0
control,11,"Beyond drinking suds, there will be beers sports like the ""Masskrugstemmen"" (a stein-holding contest), delicious food vendors, and some great tunes spun over the PA.",mean,0.0
control,11,"Beyond drinking suds, there will be beers sports like the ""Masskrugstemmen"" (a stein-holding contest), delicious food vendors, and some great tunes spun over the PA.",max,0.0
control,11,"Beyond drinking suds, there will be beers sports like the ""Masskrugstemmen"" (a stein-holding contest), delicious food vendors, and some great tunes spun over the PA.",last,0.0
control,12,"Several of your sidekicks will not pull their own weight, thus making it harder to develop them.",mean,0.0
control,12,"Several of your sidekicks will not pull their own weight, thus making it harder to develop them.",max,0.0
control,12,"Several of your sidekicks will not pull their own weight, thus making it harder to develop them.",last,0.0
control,13,"Bond, rupee and, in turn, equity markets will also benefit from the RBI move.",mean,0.0
control,13,"Bond, rupee and, in turn, equity markets will also benefit from the RBI move.",max,0.0
control,13,"Bond, rupee and, in turn, equity markets will also benefit from the RBI move.",last,0.0
control,14,"That there’s some compassion for these animals.”

Meanwhile, the Oklahoma Alliance for Animals launched a Change.org petition demanding Mayor Washington only use a veterinarian for euthanasia.",mean,0.0
control,14,"That there’s some compassion for these animals.”

Meanwhile, the Oklahoma Alliance for Animals launched a Change.org petition demanding Mayor Washington only use a veterinarian for euthanasia.",max,0.0
control,14,"That there’s some compassion for these animals.”

Meanwhile, the Oklahoma Alliance for Animals launched a Change.org petition demanding Mayor Washington only use a veterinarian for euthanasia.",last,0.0
control,15,"""At the moment we do not have a title sponsor,"" he added.",mean,0.0
control,15,"""At the moment we do not have a title sponsor,"" he added.",max,0.0
control,15,"""At the moment we do not have a title sponsor,"" he added.",last,0.0
control,16,And we’re now left to painfully go through our markup and styles and create a set of classnames that are unique but general.,mean,0.0
control,16,And we’re now left to painfully go through our markup and styles and create a set of classnames that are unique but general.,max,0.0
control,16,And we’re now left to painfully go through our markup and styles and create a set of classnames that are unique but general.,last,0.0
control,17,"The 31-year-old is staying in the Mama Africa hotel with nearly a dozen other Somalis, all of whom are on 20-day visas that run out in less than two weeks.",mean,1.8355716466903687
control,17,"The 31-year-old is staying in the Mama Africa hotel with nearly a dozen other Somalis, all of whom are on 20-day visas that run out in less than two weeks.",max,16.876190185546875
control,17,"The 31-year-old is staying in the Mama Africa hotel with nearly a dozen other Somalis, all of whom are on 20-day visas that run out in less than two weeks.",last,0.0
control,18,"Q: Speaking of Whitney Houston, in 2008, it was reported that you were scheduled to record a duet with her.",mean,0.0
control,18,"Q: Speaking of Whitney Houston, in 2008, it was reported that you were scheduled to record a duet with her.",max,0.0
control,18,"Q: Speaking of Whitney Houston, in 2008, it was reported that you were scheduled to record a duet with her.",last,0.0
control,19,"In the agrarian regions where the free silver movement really took hold, ""producers vs. non-producers"" largely boiled down to ""farmers vs.",mean,0.0
control,19,"In the agrarian regions where the free silver movement really took hold, ""producers vs. non-producers"" largely boiled down to ""farmers vs.",max,0.0
control,19,"In the agrarian regions where the free silver movement really took hold, ""producers vs. non-producers"" largely boiled down to ""farmers vs.",last,0.0
control,20,Who argues that MFA grads write differently from their mainstream literary fiction peers?,mean,0.0
control,20,Who argues that MFA grads write differently from their mainstream literary fiction peers?,max,0.0
control,20,Who argues that MFA grads write differently from their mainstream literary fiction peers?,last,0.0
control,21,There is a group of people in America — it is predominantly composed of white people — that wants Latino immigrants kicked out of the country.,mean,0.0
control,21,There is a group of people in America — it is predominantly composed of white people — that wants Latino immigrants kicked out of the country.,max,0.0
control,21,There is a group of people in America — it is predominantly composed of white people — that wants Latino immigrants kicked out of the country.,last,0.0
control,22,"Israel, along with the Obama administration, opposed the upgrading and responded to it by announcements to build more than 4,000 homes in the West Bank and East Jerusalem, which the Palestinians see as a future capital.",mean,0.0
control,22,"Israel, along with the Obama administration, opposed the upgrading and responded to it by announcements to build more than 4,000 homes in the West Bank and East Jerusalem, which the Palestinians see as a future capital.",max,0.0
control,22,"Israel, along with the Obama administration, opposed the upgrading and responded to it by announcements to build more than 4,000 homes in the West Bank and East Jerusalem, which the Palestinians see as a future capital.",last,0.0
control,23,"Defensive Maneuvers ——————-

Could mefloquine really cause someone to commit an atrocious act like the murders Bales committed?",mean,0.0
control,23,"Defensive Maneuvers ——————-

Could mefloquine really cause someone to commit an atrocious act like the murders Bales committed?",max,0.0
control,23,"Defensive Maneuvers ——————-

Could mefloquine really cause someone to commit an atrocious act like the murders Bales committed?",last,0.0
control,24,"But as John Mauldin points out in his latest essay (http://advisorperspectives.com/commentaries/millennium_110512.php), in every market there are plenty of people who are willing to make seemingly low-expected-value bets, perhaps because they think they have better information or have analyzed it better or historical patterns no longer apply - or are simply letting emotion substitute for logic.",mean,0.0
control,24,"But as John Mauldin points out in his latest essay (http://advisorperspectives.com/commentaries/millennium_110512.php), in every market there are plenty of people who are willing to make seemingly low-expected-value bets, perhaps because they think they have better information or have analyzed it better or historical patterns no longer apply - or are simply letting emotion substitute for logic.",max,0.0
control,24,"But as John Mauldin points out in his latest essay (http://advisorperspectives.com/commentaries/millennium_110512.php), in every market there are plenty of people who are willing to make seemingly low-expected-value bets, perhaps because they think they have better information or have analyzed it better or historical patterns no longer apply - or are simply letting emotion substitute for logic.",last,0.0
control,25,I do not know who told Tino that he is the only one permitted to push and shove Aka.,mean,0.0
control,25,I do not know who told Tino that he is the only one permitted to push and shove Aka.,max,0.0
control,25,I do not know who told Tino that he is the only one permitted to push and shove Aka.,last,0.0
control,26,Dragic said he has no interest in a career in politics.,mean,0.0
control,26,Dragic said he has no interest in a career in politics.,max,0.0
control,26,Dragic said he has no interest in a career in politics.,last,0.0
control,27,We are not really a life in ourselves but a recipient of life.,mean,0.0
control,27,We are not really a life in ourselves but a recipient of life.,max,0.0
control,27,We are not really a life in ourselves but a recipient of life.,last,0.0
control,28,Richard has awakened a New York fighter that just won’t quit!,mean,0.0
control,28,Richard has awakened a New York fighter that just won’t quit!,max,0.0
control,28,Richard has awakened a New York fighter that just won’t quit!,last,0.0
control,29,Trax is a GPS device that parents can track from a smartphone app or the web.,mean,0.0
control,29,Trax is a GPS device that parents can track from a smartphone app or the web.,max,0.0
control,29,Trax is a GPS device that parents can track from a smartphone app or the web.,last,0.0
control,30,"In the latter, elector Barbara Lett-Simmons of the District of Columbia abstained from voting to highlight the District’s lack of congressional representation.",mean,0.0
control,30,"In the latter, elector Barbara Lett-Simmons of the District of Columbia abstained from voting to highlight the District’s lack of congressional representation.",max,0.0
control,30,"In the latter, elector Barbara Lett-Simmons of the District of Columbia abstained from voting to highlight the District’s lack of congressional representation.",last,0.0
control,31,Last week we ran a list of Coachella bands headed to Phoenix around the festival's dates.,mean,0.0
control,31,Last week we ran a list of Coachella bands headed to Phoenix around the festival's dates.,max,0.0
control,31,Last week we ran a list of Coachella bands headed to Phoenix around the festival's dates.,last,0.0
control,32,Subsequently the aircraft was cleared to taxi to the holding point of runway 04.,mean,0.0
control,32,Subsequently the aircraft was cleared to taxi to the holding point of runway 04.,max,0.0
control,32,Subsequently the aircraft was cleared to taxi to the holding point of runway 04.,last,0.0
control,33,"In fact, the high water mark for mass killings looks to have been achieved in the 1920s.",mean,0.0
control,33,"In fact, the high water mark for mass killings looks to have been achieved in the 1920s.",max,0.0
control,33,"In fact, the high water mark for mass killings looks to have been achieved in the 1920s.",last,0.0
control,34,"So we're cutting those out, we're cutting out clearly the trans fats that we all know to be the partially hydrogenated fats and oils.",mean,0.0
control,34,"So we're cutting those out, we're cutting out clearly the trans fats that we all know to be the partially hydrogenated fats and oils.",max,0.0
control,34,"So we're cutting those out, we're cutting out clearly the trans fats that we all know to be the partially hydrogenated fats and oils.",last,0.0
control,35,"Some nights, he'd have a game on the East Coast and then appear at a Kings game an hour or so later.",mean,0.0
control,35,"Some nights, he'd have a game on the East Coast and then appear at a Kings game an hour or so later.",max,0.0
control,35,"Some nights, he'd have a game on the East Coast and then appear at a Kings game an hour or so later.",last,0.0
control,36,1 Most awarded based on reviews tracked on sites techpowerup.com and www.realhardtechx.com.,mean,0.0
control,36,1 Most awarded based on reviews tracked on sites techpowerup.com and www.realhardtechx.com.,max,0.0
control,36,1 Most awarded based on reviews tracked on sites techpowerup.com and www.realhardtechx.com.,last,0.0
control,37,He’ll be playing pro next season after signing his ELC with the Leafs.,mean,0.0
control,37,He’ll be playing pro next season after signing his ELC with the Leafs.,max,0.0
control,37,He’ll be playing pro next season after signing his ELC with the Leafs.,last,0.0
control,38,"Filed Under: clinton email, email, foia, hillary clinton, jason leopold, print outs, state department",mean,0.0
control,38,"Filed Under: clinton email, email, foia, hillary clinton, jason leopold, print outs, state department",max,0.0
control,38,"Filed Under: clinton email, email, foia, hillary clinton, jason leopold, print outs, state department",last,0.0
control,39,"Full of us, full of our stuff.",mean,0.0
control,39,"Full of us, full of our stuff.",max,0.0
control,39,"Full of us, full of our stuff.",last,0.0
control,40,Lingamfelter’s first post about the hawk got more than 100 responses and each “Sonny and the Hawk update” has gotten a lot of attention.,mean,0.0
control,40,Lingamfelter’s first post about the hawk got more than 100 responses and each “Sonny and the Hawk update” has gotten a lot of attention.,max,0.0
control,40,Lingamfelter’s first post about the hawk got more than 100 responses and each “Sonny and the Hawk update” has gotten a lot of attention.,last,0.0
control,41,"Anatomy

These are some of the basic parts of the anatomy of typographic characters.",mean,0.0
control,41,"Anatomy

These are some of the basic parts of the anatomy of typographic characters.",max,0.0
control,41,"Anatomy

These are some of the basic parts of the anatomy of typographic characters.",last,0.0
control,42,"The street dudes in both men showed up that day, along with those personas of their respective corners.",mean,0.0
control,42,"The street dudes in both men showed up that day, along with those personas of their respective corners.",max,0.0
control,42,"The street dudes in both men showed up that day, along with those personas of their respective corners.",last,0.0
control,43,It also said new gas-fired generation is expensive as the massive expansion of Australia’s liquefied natural gas (LNG) export market forces local prices upwards.,mean,0.0
control,43,It also said new gas-fired generation is expensive as the massive expansion of Australia’s liquefied natural gas (LNG) export market forces local prices upwards.,max,0.0
control,43,It also said new gas-fired generation is expensive as the massive expansion of Australia’s liquefied natural gas (LNG) export market forces local prices upwards.,last,0.0
control,44,"However, in direct contradiction to the visual evidence you just witnessed, the East Haven Attorney Hugh Keefe responsible for representing the East Haven police department claimed the video was “clearly inconclusive.”

Keefe claimed that the video did not discredit the police report as Cari’s police report alleges that Father Manship fought with the officer when he tried to see what Father Manship was holding.",mean,0.0
control,44,"However, in direct contradiction to the visual evidence you just witnessed, the East Haven Attorney Hugh Keefe responsible for representing the East Haven police department claimed the video was “clearly inconclusive.”

Keefe claimed that the video did not discredit the police report as Cari’s police report alleges that Father Manship fought with the officer when he tried to see what Father Manship was holding.",max,0.0
control,44,"However, in direct contradiction to the visual evidence you just witnessed, the East Haven Attorney Hugh Keefe responsible for representing the East Haven police department claimed the video was “clearly inconclusive.”

Keefe claimed that the video did not discredit the police report as Cari’s police report alleges that Father Manship fought with the officer when he tried to see what Father Manship was holding.",last,0.0
control,45,"The second option is to “off-load” some of the processing to a different thread, with this new thread being just as all the other threads on Fig V.2; in other words, it should have an input queue and a FSM within.",mean,0.0
control,45,"The second option is to “off-load” some of the processing to a different thread, with this new thread being just as all the other threads on Fig V.2; in other words, it should have an input queue and a FSM within.",max,0.0
control,45,"The second option is to “off-load” some of the processing to a different thread, with this new thread being just as all the other threads on Fig V.2; in other words, it should have an input queue and a FSM within.",last,0.0
control,46,Each's entire Top 100 list can be found at http://tinyurl.com/jrdjdl3.,mean,0.0
control,46,Each's entire Top 100 list can be found at http://tinyurl.com/jrdjdl3.,max,0.0
control,46,Each's entire Top 100 list can be found at http://tinyurl.com/jrdjdl3.,last,0.0
control,47,Accessed 15 May 2013.,mean,0.0
control,47,Accessed 15 May 2013.,max,0.0
control,47,Accessed 15 May 2013.,last,0.0
control,48,"Ths current known weather effects include: Sunny, Rainy, Snowy, Foggy, Cloudy, Partly Cloudy and Windy.",mean,0.0
control,48,"Ths current known weather effects include: Sunny, Rainy, Snowy, Foggy, Cloudy, Partly Cloudy and Windy.",max,0.0
control,48,"Ths current known weather effects include: Sunny, Rainy, Snowy, Foggy, Cloudy, Partly Cloudy and Windy.",last,0.0
control,49,"If you just have two cable boxes, you will be paying $192 a year for electrical alone.",mean,0.0
control,49,"If you just have two cable boxes, you will be paying $192 a year for electrical alone.",max,0.0
control,49,"If you just have two cable boxes, you will be paying $192 a year for electrical alone.",last,0.0
control,50,The men posted her video online and released footage of her stating her real name on camera.,mean,0.0
control,50,The men posted her video online and released footage of her stating her real name on camera.,max,0.0
control,50,The men posted her video online and released footage of her stating her real name on camera.,last,0.0
control,51,"On the ""nape"" behind the spiracles, there is a pair of prominent mucous pores.",mean,0.0
control,51,"On the ""nape"" behind the spiracles, there is a pair of prominent mucous pores.",max,0.0
control,51,"On the ""nape"" behind the spiracles, there is a pair of prominent mucous pores.",last,0.0
control,52,"In the first three months of the year, through the end of March, police confiscated 1,100 firearms, according to monthly seizure numbers provided by the Chicago police research division in response to a public records request from The Trace.",mean,0.0
control,52,"In the first three months of the year, through the end of March, police confiscated 1,100 firearms, according to monthly seizure numbers provided by the Chicago police research division in response to a public records request from The Trace.",max,0.0
control,52,"In the first three months of the year, through the end of March, police confiscated 1,100 firearms, according to monthly seizure numbers provided by the Chicago police research division in response to a public records request from The Trace.",last,0.0
control,53,"In one, a Polish citizen begs the chief directorate of prison camps for the release of her daughter, stricken with tuberculosis, from internment in central Russia.",mean,0.0
control,53,"In one, a Polish citizen begs the chief directorate of prison camps for the release of her daughter, stricken with tuberculosis, from internment in central Russia.",max,0.0
control,53,"In one, a Polish citizen begs the chief directorate of prison camps for the release of her daughter, stricken with tuberculosis, from internment in central Russia.",last,0.0
control,54,[61] Christmas 2014 marked the National Audubon Society's 115th annual Christmas Bird Count.,mean,0.0
control,54,[61] Christmas 2014 marked the National Audubon Society's 115th annual Christmas Bird Count.,max,0.0
control,54,[61] Christmas 2014 marked the National Audubon Society's 115th annual Christmas Bird Count.,last,0.0
control,55,Please check your email for a welcome confirmation.,mean,0.0
control,55,Please check your email for a welcome confirmation.,max,0.0
control,55,Please check your email for a welcome confirmation.,last,0.0
control,56,"If you’re able, and if you like our content and approach, please support the project.",mean,0.0
control,56,"If you’re able, and if you like our content and approach, please support the project.",max,0.0
control,56,"If you’re able, and if you like our content and approach, please support the project.",last,0.0
control,57,"The structure was theorized in the late 1800s, but it wasn’t until recently that researchers from the U.K. and Germany announced that they were able to create a physical system that represented E8 in the real world.",mean,0.0
control,57,"The structure was theorized in the late 1800s, but it wasn’t until recently that researchers from the U.K. and Germany announced that they were able to create a physical system that represented E8 in the real world.",max,0.0
control,57,"The structure was theorized in the late 1800s, but it wasn’t until recently that researchers from the U.K. and Germany announced that they were able to create a physical system that represented E8 in the real world.",last,0.0
control,58,The Home Office has not offered an explanation to The Register about the disappearance of these minutes.,mean,0.0
control,58,The Home Office has not offered an explanation to The Register about the disappearance of these minutes.,max,0.0
control,58,The Home Office has not offered an explanation to The Register about the disappearance of these minutes.,last,0.0
control,59,"Leave it to Beaver

It seemed like a dorky 1950s show, but it was hilarious.",mean,0.0
control,59,"Leave it to Beaver

It seemed like a dorky 1950s show, but it was hilarious.",max,0.0
control,59,"Leave it to Beaver

It seemed like a dorky 1950s show, but it was hilarious.",last,0.0
control,60,Trying to get excited 17 months out over a Quinnipiac University poll that shows Gov.,mean,0.0
control,60,Trying to get excited 17 months out over a Quinnipiac University poll that shows Gov.,max,0.0
control,60,Trying to get excited 17 months out over a Quinnipiac University poll that shows Gov.,last,0.0
control,61,"More importantly, I also speak out in favor of the push they used this historic issue to launch -- to get their own Pulitzer Prize.",mean,0.0
control,61,"More importantly, I also speak out in favor of the push they used this historic issue to launch -- to get their own Pulitzer Prize.",max,0.0
control,61,"More importantly, I also speak out in favor of the push they used this historic issue to launch -- to get their own Pulitzer Prize.",last,0.0
control,62,"Our currencies are created in debt and our debt, whether personal or public, is created out of nothing.",mean,0.0
control,62,"Our currencies are created in debt and our debt, whether personal or public, is created out of nothing.",max,0.0
control,62,"Our currencies are created in debt and our debt, whether personal or public, is created out of nothing.",last,0.0
control,63,"Most important to Chung is that the Penrose team maintains the philosophy that brought them where they are today; to remember that wherever they came from, whichever crafts they think they’ve mastered, everyone needs to remember how little they know and let VR tell them who’s boss.",mean,0.0
control,63,"Most important to Chung is that the Penrose team maintains the philosophy that brought them where they are today; to remember that wherever they came from, whichever crafts they think they’ve mastered, everyone needs to remember how little they know and let VR tell them who’s boss.",max,0.0
control,63,"Most important to Chung is that the Penrose team maintains the philosophy that brought them where they are today; to remember that wherever they came from, whichever crafts they think they’ve mastered, everyone needs to remember how little they know and let VR tell them who’s boss.",last,0.0
