group,index,text,agg,val
target,68,"These changes reflected a larger vision of reform to enhance the efficiency of domestic industry, together with a number of other objectives such as promoting infant industry, exports, technological upgradation and food security.",max,28.286113739013672
target,68,"These changes reflected a larger vision of reform to enhance the efficiency of domestic industry, together with a number of other objectives such as promoting infant industry, exports, technological upgradation and food security.",last,0.0
target,69,"However, the idea of Biron wielding power was not acceptable either to Ivan's parents or to most of the nobility.",mean,8.732142448425293
target,69,"However, the idea of Biron wielding power was not acceptable either to Ivan's parents or to most of the nobility.",max,31.49860382080078
target,69,"However, the idea of Biron wielding power was not acceptable either to Ivan's parents or to most of the nobility.",last,0.0
target,70,"In the agrarian regions where the free silver movement really took hold, ""producers vs. non-producers"" largely boiled down to ""farmers vs.",mean,9.391610145568848
target,70,"In the agrarian regions where the free silver movement really took hold, ""producers vs. non-producers"" largely boiled down to ""farmers vs.",max,23.353145599365234
target,70,"In the agrarian regions where the free silver movement really took hold, ""producers vs. non-producers"" largely boiled down to ""farmers vs.",last,0.0
target,71,"That alternative view (which was most effectively expounded by a number of well-respected economic thinkers of the time such as Josiah Tucker, Adam Smith and David Ricardo) maintained that Britain’s ability to dominate international markets by virtue of its competitive market forces made Mercantilist policies, as well as most of its colonial military and administrative apparatus, superfluous.",mean,9.441740989685059
target,71,"That alternative view (which was most effectively expounded by a number of well-respected economic thinkers of the time such as Josiah Tucker, Adam Smith and David Ricardo) maintained that Britain’s ability to dominate international markets by virtue of its competitive market forces made Mercantilist policies, as well as most of its colonial military and administrative apparatus, superfluous.",max,25.454483032226562
target,71,"That alternative view (which was most effectively expounded by a number of well-respected economic thinkers of the time such as Josiah Tucker, Adam Smith and David Ricardo) maintained that Britain’s ability to dominate international markets by virtue of its competitive market forces made Mercantilist policies, as well as most of its colonial military and administrative apparatus, superfluous.",last,21.86282730102539
target,72,Both Delescluze and Negrier were still in government service and decided to obey.,mean,7.314431667327881
target,72,Both Delescluze and Negrier were still in government service and decided to obey.,max,26.194435119628906
target,72,Both Delescluze and Negrier were still in government service and decided to obey.,last,17.050811767578125
target,73,Some of the Party functionaries were accustomed to their high administrative posts and many of them did their best to retain them at all costs.,mean,3.848527193069458
target,73,Some of the Party functionaries were accustomed to their high administrative posts and many of them did their best to retain them at all costs.,max,16.320098876953125
target,73,Some of the Party functionaries were accustomed to their high administrative posts and many of them did their best to retain them at all costs.,last,14.163436889648438
target,74,"The nearest precedent occurred in the 1930s when U.S. president Franklin Delano Roosevelt publicly threatened to expand the U.S. Supreme Court to 15 judges, after that court struck down some of his New Deal legislation, he said.",mean,7.214484691619873
target,74,"The nearest precedent occurred in the 1930s when U.S. president Franklin Delano Roosevelt publicly threatened to expand the U.S. Supreme Court to 15 judges, after that court struck down some of his New Deal legislation, he said.",max,25.885990142822266
target,74,"The nearest precedent occurred in the 1930s when U.S. president Franklin Delano Roosevelt publicly threatened to expand the U.S. Supreme Court to 15 judges, after that court struck down some of his New Deal legislation, he said.",last,0.0
target,75,"By this time, Lulu’s value as a money-making character had lessened somewhat, and Paramount would only agree to a different type of contract.",mean,5.880837440490723
target,75,"By this time, Lulu’s value as a money-making character had lessened somewhat, and Paramount would only agree to a different type of contract.",max,23.697832107543945
target,75,"By this time, Lulu’s value as a money-making character had lessened somewhat, and Paramount would only agree to a different type of contract.",last,20.59025001525879
target,76,Eugene Victor Debs would stop his 1908 presidential campaign train—“The Red Special”—in Springfield to deliver a celebratory address at Lincoln’s grave.,mean,7.160433769226074
target,76,Eugene Victor Debs would stop his 1908 presidential campaign train—“The Red Special”—in Springfield to deliver a celebratory address at Lincoln’s grave.,max,23.930513381958008
target,76,Eugene Victor Debs would stop his 1908 presidential campaign train—“The Red Special”—in Springfield to deliver a celebratory address at Lincoln’s grave.,last,0.0
target,77,The children docked in Southampton in May 1937 - less than a year after fighting erupted between right-wing Nationalists and left-wing Republicans.,mean,5.011318683624268
target,77,The children docked in Southampton in May 1937 - less than a year after fighting erupted between right-wing Nationalists and left-wing Republicans.,max,23.221778869628906
target,77,The children docked in Southampton in May 1937 - less than a year after fighting erupted between right-wing Nationalists and left-wing Republicans.,last,0.0
target,78,"The Watergate saga took a long time, but two days after the tape was released, Republican congressional leaders went to the White House to tell Nixon it was over.",mean,4.558710098266602
target,78,"The Watergate saga took a long time, but two days after the tape was released, Republican congressional leaders went to the White House to tell Nixon it was over.",max,17.62712860107422
target,78,"The Watergate saga took a long time, but two days after the tape was released, Republican congressional leaders went to the White House to tell Nixon it was over.",last,0.0
target,79,"Schwarzkopf favored the intense press surrounding the Gulf War conflict, feeling that blocking the news media as had been done in Grenada would contribute to negative public perception of the war in the United States.",mean,3.14163875579834
target,79,"Schwarzkopf favored the intense press surrounding the Gulf War conflict, feeling that blocking the news media as had been done in Grenada would contribute to negative public perception of the war in the United States.",max,16.477336883544922
target,79,"Schwarzkopf favored the intense press surrounding the Gulf War conflict, feeling that blocking the news media as had been done in Grenada would contribute to negative public perception of the war in the United States.",last,0.0
target,80,"When friends expressed delight that FDR was carrying out some of the Socialist platform, Thomas responded that it was being carried out “on a stretcher.” He viewed the New Deal as patching, rather than fixing, a broken system.",mean,5.204730987548828
target,80,"When friends expressed delight that FDR was carrying out some of the Socialist platform, Thomas responded that it was being carried out “on a stretcher.” He viewed the New Deal as patching, rather than fixing, a broken system.",max,24.048723220825195
target,80,"When friends expressed delight that FDR was carrying out some of the Socialist platform, Thomas responded that it was being carried out “on a stretcher.” He viewed the New Deal as patching, rather than fixing, a broken system.",last,0.0
target,81,"Eager to establish that the United States was not retreating from Asia, it refused to back down from a 2006 agreement to relocate the base to a less populated part of the island.",mean,5.952754974365234
target,81,"Eager to establish that the United States was not retreating from Asia, it refused to back down from a 2006 agreement to relocate the base to a less populated part of the island.",max,28.794193267822266
target,81,"Eager to establish that the United States was not retreating from Asia, it refused to back down from a 2006 agreement to relocate the base to a less populated part of the island.",last,0.0
control,0,"And Sony considers experience with ""Emotional and kid’s speech processing"" to be ""a plus,"" suggesting something with a bit of broader user base than voice commands in a shooter.",mean,0.0
control,0,"And Sony considers experience with ""Emotional and kid’s speech processing"" to be ""a plus,"" suggesting something with a bit of broader user base than voice commands in a shooter.",max,0.0
control,0,"And Sony considers experience with ""Emotional and kid’s speech processing"" to be ""a plus,"" suggesting something with a bit of broader user base than voice commands in a shooter.",last,0.0
control,1,You can’t be mad at us if we recoil in fear and confusion during sex when face-to-face with an uncut member!,mean,0.0
control,1,You can’t be mad at us if we recoil in fear and confusion during sex when face-to-face with an uncut member!,max,0.0
control,1,You can’t be mad at us if we recoil in fear and confusion during sex when face-to-face with an uncut member!,last,0.0
control,2,"Apart from the fact that this is bad, bad strategy (don't stop doing the thing that worked in favour of repeating the thing that didn't...), it is based on worrying assumptions.",mean,0.0
control,2,"Apart from the fact that this is bad, bad strategy (don't stop doing the thing that worked in favour of repeating the thing that didn't...), it is based on worrying assumptions.",max,0.0
control,2,"Apart from the fact that this is bad, bad strategy (don't stop doing the thing that worked in favour of repeating the thing that didn't...), it is based on worrying assumptions.",last,0.0
control,3,People with high empathy are better at recognising emotions in others.,mean,0.0
control,3,People with high empathy are better at recognising emotions in others.,max,0.0
control,3,People with high empathy are better at recognising emotions in others.,last,0.0
control,4,"Now you'll get texts, chat pings, and video calling in one app.",mean,0.0
control,4,"Now you'll get texts, chat pings, and video calling in one app.",max,0.0
control,4,"Now you'll get texts, chat pings, and video calling in one app.",last,0.0
control,5,He couldn’t even leave home without help.,mean,0.0
control,5,He couldn’t even leave home without help.,max,0.0
control,5,He couldn’t even leave home without help.,last,0.0
control,6,"Nestled in the center of Berks County, Reading had a Latino population of 60 percent in 2014, up from 37 percent in 2000.",mean,0.0
control,6,"Nestled in the center of Berks County, Reading had a Latino population of 60 percent in 2014, up from 37 percent in 2000.",max,0.0
control,6,"Nestled in the center of Berks County, Reading had a Latino population of 60 percent in 2014, up from 37 percent in 2000.",last,0.0
control,7,"By backing our product, you will essentially be pre-ordering your very own Think Board for the Fall.",mean,0.0
control,7,"By backing our product, you will essentially be pre-ordering your very own Think Board for the Fall.",max,0.0
control,7,"By backing our product, you will essentially be pre-ordering your very own Think Board for the Fall.",last,0.0
control,8,"61655 - $4.99 DOWN from $5.99

2/15/19: 1500 LB.",mean,0.0
control,8,"61655 - $4.99 DOWN from $5.99

2/15/19: 1500 LB.",max,0.0
control,8,"61655 - $4.99 DOWN from $5.99

2/15/19: 1500 LB.",last,0.0
control,9,"His career as a player gives him a level of credibility unmatched by any other member of the Blues organization.Throughout the summer MacInnis has been on the ice about three times a week working with several of the Blues top prospects.Alex Pietrangelo is taking advantage of his ability to train this summer, something he was unable to do a year ago because of his bout with Mono.Piertangelo has one more year of World Junior eligibility remaining and will attend Canada’s WJ camp later this summer.Goaltender Jake Allen will also attend the same camp as he has a strong chance to make the Canadian roster.McRae along with former 4th rounder David Warsofsky will attend the USA camp in Lake Placid, New York this August.Warsofsky is staying at Boston University even though he has been rumored to leave BU for the Quebec Major Junior Hockey League.The 2010 and 2011 NCAA Ice Breaker Tournament will be held at the Scottrade Center in St. Louis.",mean,0.0
control,9,"His career as a player gives him a level of credibility unmatched by any other member of the Blues organization.Throughout the summer MacInnis has been on the ice about three times a week working with several of the Blues top prospects.Alex Pietrangelo is taking advantage of his ability to train this summer, something he was unable to do a year ago because of his bout with Mono.Piertangelo has one more year of World Junior eligibility remaining and will attend Canada’s WJ camp later this summer.Goaltender Jake Allen will also attend the same camp as he has a strong chance to make the Canadian roster.McRae along with former 4th rounder David Warsofsky will attend the USA camp in Lake Placid, New York this August.Warsofsky is staying at Boston University even though he has been rumored to leave BU for the Quebec Major Junior Hockey League.The 2010 and 2011 NCAA Ice Breaker Tournament will be held at the Scottrade Center in St. Louis.",max,0.0
control,9,"His career as a player gives him a level of credibility unmatched by any other member of the Blues organization.Throughout the summer MacInnis has been on the ice about three times a week working with several of the Blues top prospects.Alex Pietrangelo is taking advantage of his ability to train this summer, something he was unable to do a year ago because of his bout with Mono.Piertangelo has one more year of World Junior eligibility remaining and will attend Canada’s WJ camp later this summer.Goaltender Jake Allen will also attend the same camp as he has a strong chance to make the Canadian roster.McRae along with former 4th rounder David Warsofsky will attend the USA camp in Lake Placid, New York this August.Warsofsky is staying at Boston University even though he has been rumored to leave BU for the Quebec Major Junior Hockey League.The 2010 and 2011 NCAA Ice Breaker Tournament will be held at the Scottrade Center in St. Louis.",last,0.0
control,10,The role of energy efficiency in the 2030 framework will be further considered in a review of the Energy Efficiency Directive due to be concluded later this year.,mean,0.0
control,10,The role of energy efficiency in the 2030 framework will be further considered in a review of the Energy Efficiency Directive due to be concluded later this year.,max,0.0
control,10,The role of energy efficiency in the 2030 framework will be further considered in a review of the Energy Efficiency Directive due to be concluded later this year.,last,0.0
control,11,He didn’t look to his parents to tell him how he should worship God or practice his religion (Christianity).,mean,0.0
control,11,He didn’t look to his parents to tell him how he should worship God or practice his religion (Christianity).,max,0.0
control,11,He didn’t look to his parents to tell him how he should worship God or practice his religion (Christianity).,last,0.0
control,12,"He also narrated nearly 500 episodes of “Judge Alex,” a syndicated reality court show.",mean,0.0
control,12,"He also narrated nearly 500 episodes of “Judge Alex,” a syndicated reality court show.",max,0.0
control,12,"He also narrated nearly 500 episodes of “Judge Alex,” a syndicated reality court show.",last,0.0
control,13,"It was one of those weird magical rules, like being unable to scry underground.",mean,0.0
control,13,"It was one of those weird magical rules, like being unable to scry underground.",max,0.0
control,13,"It was one of those weird magical rules, like being unable to scry underground.",last,0.0
control,14,"Set on a 1.45-acre plot, the Spanish villa boasts 10 bedrooms (some appropriately decorated with purple walls or drapes) and 6 bathrooms.",mean,0.0
control,14,"Set on a 1.45-acre plot, the Spanish villa boasts 10 bedrooms (some appropriately decorated with purple walls or drapes) and 6 bathrooms.",max,0.0
control,14,"Set on a 1.45-acre plot, the Spanish villa boasts 10 bedrooms (some appropriately decorated with purple walls or drapes) and 6 bathrooms.",last,0.0
control,15,"[9] Over the years, Campbell has lent support to many of Mandela's political campaigns and humanitarian causes.",mean,1.0726039409637451
control,15,"[9] Over the years, Campbell has lent support to many of Mandela's political campaigns and humanitarian causes.",max,12.37271785736084
control,15,"[9] Over the years, Campbell has lent support to many of Mandela's political campaigns and humanitarian causes.",last,0.0
control,16,"This highlights how motorsport can stimulate and accelerate development of new technologies which can then be applied to road cars and in this case, it has even more of a key role, given that at the moment, electricity is one of the more practical alternatives when it comes to finding new forms of more sustainable mobility in the future.”

Alejandro Agag, Founder & CEO of Formula E, said: “The mission of the FIA Formula E Championship is to act as a platform to advance the development of electric vehicle technology and alternative energy solutions - this hinges on the participation of automotive and component manufacturers.",mean,0.0
control,16,"This highlights how motorsport can stimulate and accelerate development of new technologies which can then be applied to road cars and in this case, it has even more of a key role, given that at the moment, electricity is one of the more practical alternatives when it comes to finding new forms of more sustainable mobility in the future.”

Alejandro Agag, Founder & CEO of Formula E, said: “The mission of the FIA Formula E Championship is to act as a platform to advance the development of electric vehicle technology and alternative energy solutions - this hinges on the participation of automotive and component manufacturers.",max,0.0
control,16,"This highlights how motorsport can stimulate and accelerate development of new technologies which can then be applied to road cars and in this case, it has even more of a key role, given that at the moment, electricity is one of the more practical alternatives when it comes to finding new forms of more sustainable mobility in the future.”

Alejandro Agag, Founder & CEO of Formula E, said: “The mission of the FIA Formula E Championship is to act as a platform to advance the development of electric vehicle technology and alternative energy solutions - this hinges on the participation of automotive and component manufacturers.",last,0.0
control,17,She didn't want their pity.,mean,0.0
control,17,She didn't want their pity.,max,0.0
control,17,She didn't want their pity.,last,0.0
control,18,"Indexed Under: Accessories, Fashion, Film, Sources of Inspiration",mean,0.0
control,18,"Indexed Under: Accessories, Fashion, Film, Sources of Inspiration",max,0.0
control,18,"Indexed Under: Accessories, Fashion, Film, Sources of Inspiration",last,0.0
control,19,"Then, in June 1991, an ailing Justice Thurgood Marshall resigned, touching off an epically ugly Supreme Court fight (although the one to replace Justice Antonin Scalia could make it seem like a model of decorum).",mean,1.9651412963867188
control,19,"Then, in June 1991, an ailing Justice Thurgood Marshall resigned, touching off an epically ugly Supreme Court fight (although the one to replace Justice Antonin Scalia could make it seem like a model of decorum).",max,19.018619537353516
control,19,"Then, in June 1991, an ailing Justice Thurgood Marshall resigned, touching off an epically ugly Supreme Court fight (although the one to replace Justice Antonin Scalia could make it seem like a model of decorum).",last,0.0
control,20,"And sure enough, through the nineties the price of cocaine was plummeting because competition was coming in and we were driving the competition.",mean,0.8743048906326294
control,20,"And sure enough, through the nineties the price of cocaine was plummeting because competition was coming in and we were driving the competition.",max,13.000520706176758
control,20,"And sure enough, through the nineties the price of cocaine was plummeting because competition was coming in and we were driving the competition.",last,0.0
control,21,"Should I liquidate my belongings, shake off my creditors and decamp to the woods?",mean,0.0
control,21,"Should I liquidate my belongings, shake off my creditors and decamp to the woods?",max,0.0
control,21,"Should I liquidate my belongings, shake off my creditors and decamp to the woods?",last,0.0
control,22,– It’s still premature to assume JVR won’t be a Leaf come October.,mean,0.0
control,22,– It’s still premature to assume JVR won’t be a Leaf come October.,max,0.0
control,22,– It’s still premature to assume JVR won’t be a Leaf come October.,last,0.0
control,23,"___

Follow Darlene Superville on Twitter: http://www.twitter.com/dsupervilleap",mean,0.0
control,23,"___

Follow Darlene Superville on Twitter: http://www.twitter.com/dsupervilleap",max,0.0
control,23,"___

Follow Darlene Superville on Twitter: http://www.twitter.com/dsupervilleap",last,0.0
control,24,What began as the ETIM gradually transformed into a pro-jihadist faction fighting alongside Al-Nusra in Syria today.,mean,0.0
control,24,What began as the ETIM gradually transformed into a pro-jihadist faction fighting alongside Al-Nusra in Syria today.,max,0.0
control,24,What began as the ETIM gradually transformed into a pro-jihadist faction fighting alongside Al-Nusra in Syria today.,last,0.0
control,25,"Among the works found, two watercolors are titled “Naechtens” and “Soubrette” and the third is a large-scale work titled “Strich III,” depicting a street-scene with prostitutes.",mean,0.0
control,25,"Among the works found, two watercolors are titled “Naechtens” and “Soubrette” and the third is a large-scale work titled “Strich III,” depicting a street-scene with prostitutes.",max,0.0
control,25,"Among the works found, two watercolors are titled “Naechtens” and “Soubrette” and the third is a large-scale work titled “Strich III,” depicting a street-scene with prostitutes.",last,0.0
control,26,"Guided by manager Jesse Marsch, the Red Bulls finished off a Supporters' Shield-winning campaign Sunday, beating the Chicago Fire 2-1 at Toyota Park to finish the season with 60 points and outlast FC Dallas for the league's best record.",mean,0.0
control,26,"Guided by manager Jesse Marsch, the Red Bulls finished off a Supporters' Shield-winning campaign Sunday, beating the Chicago Fire 2-1 at Toyota Park to finish the season with 60 points and outlast FC Dallas for the league's best record.",max,0.0
control,26,"Guided by manager Jesse Marsch, the Red Bulls finished off a Supporters' Shield-winning campaign Sunday, beating the Chicago Fire 2-1 at Toyota Park to finish the season with 60 points and outlast FC Dallas for the league's best record.",last,0.0
control,27,She pointed to a place and then I got pictures off the internet and she recognised the little island in Muckross Lake near Killarney in county Kerry where her love was murdered and I have married a woman from a few miles from there who is also born in the year of the rat and we have been there often as a couple.,mean,0.0
control,27,She pointed to a place and then I got pictures off the internet and she recognised the little island in Muckross Lake near Killarney in county Kerry where her love was murdered and I have married a woman from a few miles from there who is also born in the year of the rat and we have been there often as a couple.,max,0.0
control,27,She pointed to a place and then I got pictures off the internet and she recognised the little island in Muckross Lake near Killarney in county Kerry where her love was murdered and I have married a woman from a few miles from there who is also born in the year of the rat and we have been there often as a couple.,last,0.0
control,28,"In the first scenario, enough users switch to BIP148, the UASF is successful and miners are encouraged to update to BIP148 and signal SegWit to maintain their economic reward.",mean,0.0
control,28,"In the first scenario, enough users switch to BIP148, the UASF is successful and miners are encouraged to update to BIP148 and signal SegWit to maintain their economic reward.",max,0.0
control,28,"In the first scenario, enough users switch to BIP148, the UASF is successful and miners are encouraged to update to BIP148 and signal SegWit to maintain their economic reward.",last,0.0
control,29,"This results in birds deviating from their intended migration route, flying until they experience exhaustion and collapse, and becoming prey to other animals.",mean,0.0
control,29,"This results in birds deviating from their intended migration route, flying until they experience exhaustion and collapse, and becoming prey to other animals.",max,0.0
control,29,"This results in birds deviating from their intended migration route, flying until they experience exhaustion and collapse, and becoming prey to other animals.",last,0.0
control,30,"In the latter, elector Barbara Lett-Simmons of the District of Columbia abstained from voting to highlight the District’s lack of congressional representation.",mean,1.3741974830627441
control,30,"In the latter, elector Barbara Lett-Simmons of the District of Columbia abstained from voting to highlight the District’s lack of congressional representation.",max,16.407018661499023
control,30,"In the latter, elector Barbara Lett-Simmons of the District of Columbia abstained from voting to highlight the District’s lack of congressional representation.",last,0.0
control,31,"He at least has a decent season under his belt, going 13-4 in 22 starts with the Rangers in 2010.",mean,0.0
control,31,"He at least has a decent season under his belt, going 13-4 in 22 starts with the Rangers in 2010.",max,0.0
control,31,"He at least has a decent season under his belt, going 13-4 in 22 starts with the Rangers in 2010.",last,0.0
control,32,"Come on, the Chinese are complicit in all this.”

Keats said at some point he made contact with the United States Department of the Treasury’s Office of Foreign Assets Control (OFAC), the division of the US government responsible for tracking North Korea’s international illicit money-making activities.",mean,0.0
control,32,"Come on, the Chinese are complicit in all this.”

Keats said at some point he made contact with the United States Department of the Treasury’s Office of Foreign Assets Control (OFAC), the division of the US government responsible for tracking North Korea’s international illicit money-making activities.",max,0.0
control,32,"Come on, the Chinese are complicit in all this.”

Keats said at some point he made contact with the United States Department of the Treasury’s Office of Foreign Assets Control (OFAC), the division of the US government responsible for tracking North Korea’s international illicit money-making activities.",last,0.0
control,33,Radar only extends so far.,mean,0.0
control,33,Radar only extends so far.,max,0.0
control,33,Radar only extends so far.,last,0.0
control,34,"So we're cutting those out, we're cutting out clearly the trans fats that we all know to be the partially hydrogenated fats and oils.",mean,0.0
control,34,"So we're cutting those out, we're cutting out clearly the trans fats that we all know to be the partially hydrogenated fats and oils.",max,0.0
control,34,"So we're cutting those out, we're cutting out clearly the trans fats that we all know to be the partially hydrogenated fats and oils.",last,0.0
control,35,The most striking thing about his six-year run as America’s top lawyer was his ever-so-delicate treatment of the Wall Street banksters who crashed our economy in 2008.,mean,0.0
control,35,The most striking thing about his six-year run as America’s top lawyer was his ever-so-delicate treatment of the Wall Street banksters who crashed our economy in 2008.,max,0.0
control,35,The most striking thing about his six-year run as America’s top lawyer was his ever-so-delicate treatment of the Wall Street banksters who crashed our economy in 2008.,last,0.0
control,36,The Winnebago County Coroner's Office says the 17-year-old was one of three teenagers who were shot around 2:30pm in the 3200 block of Parkside Avenue.,mean,0.0
control,36,The Winnebago County Coroner's Office says the 17-year-old was one of three teenagers who were shot around 2:30pm in the 3200 block of Parkside Avenue.,max,0.0
control,36,The Winnebago County Coroner's Office says the 17-year-old was one of three teenagers who were shot around 2:30pm in the 3200 block of Parkside Avenue.,last,0.0
control,37,He’ll be playing pro next season after signing his ELC with the Leafs.,mean,0.0
control,37,He’ll be playing pro next season after signing his ELC with the Leafs.,max,0.0
control,37,He’ll be playing pro next season after signing his ELC with the Leafs.,last,0.0
control,38,On the last day an open mic will run from 3 pm to 8 pm and starting at 9 pm Orca Triangle will have to honour to play the last tunes from the original Nostalgica stage.,mean,0.0
control,38,On the last day an open mic will run from 3 pm to 8 pm and starting at 9 pm Orca Triangle will have to honour to play the last tunes from the original Nostalgica stage.,max,0.0
control,38,On the last day an open mic will run from 3 pm to 8 pm and starting at 9 pm Orca Triangle will have to honour to play the last tunes from the original Nostalgica stage.,last,0.0
control,39,"Full of us, full of our stuff.",mean,0.0
control,39,"Full of us, full of our stuff.",max,0.0
control,39,"Full of us, full of our stuff.",last,0.0
control,40,"Santorum claims that health exemptions are “phony.” I’m sure he feels he’s not a hypocrite for this, because the abortion he and his wife were contemplating was to save her life, not “merely” to prevent the pregnancy from crippling her.",mean,0.0
control,40,"Santorum claims that health exemptions are “phony.” I’m sure he feels he’s not a hypocrite for this, because the abortion he and his wife were contemplating was to save her life, not “merely” to prevent the pregnancy from crippling her.",max,0.0
control,40,"Santorum claims that health exemptions are “phony.” I’m sure he feels he’s not a hypocrite for this, because the abortion he and his wife were contemplating was to save her life, not “merely” to prevent the pregnancy from crippling her.",last,0.0
control,41,"“That’s a model for an understanding of math that has enduring value—and what I see in Khan and blended-learning models is that you just explicitly teach how to create a table, create a graph, solve equations,” Mr. Meyer says.",mean,0.0
control,41,"“That’s a model for an understanding of math that has enduring value—and what I see in Khan and blended-learning models is that you just explicitly teach how to create a table, create a graph, solve equations,” Mr. Meyer says.",max,0.0
control,41,"“That’s a model for an understanding of math that has enduring value—and what I see in Khan and blended-learning models is that you just explicitly teach how to create a table, create a graph, solve equations,” Mr. Meyer says.",last,0.0
control,42,"[10][41]

Final appeals [ edit ]

The State Government of Victoria had commuted every death sentence passed since 1951, after Robert Clayton, Norman Andrews and Jean Lee were executed for the torture and murder of an old man.",mean,0.8765520453453064
control,42,"[10][41]

Final appeals [ edit ]

The State Government of Victoria had commuted every death sentence passed since 1951, after Robert Clayton, Norman Andrews and Jean Lee were executed for the torture and murder of an old man.",max,15.768048286437988
control,42,"[10][41]

Final appeals [ edit ]

The State Government of Victoria had commuted every death sentence passed since 1951, after Robert Clayton, Norman Andrews and Jean Lee were executed for the torture and murder of an old man.",last,14.85838508605957
control,43,Auburn: That's what I'm taking about!,mean,0.0
control,43,Auburn: That's what I'm taking about!,max,0.0
control,43,Auburn: That's what I'm taking about!,last,0.0
control,44,"Be team oriented, willingness to share processes and ideas with other team members.",mean,0.0
control,44,"Be team oriented, willingness to share processes and ideas with other team members.",max,0.0
control,44,"Be team oriented, willingness to share processes and ideas with other team members.",last,0.0
control,45,"We also know that Rob Wiess, director of the Skunkworks, has said they have had success at trapping, at the lower temperatures.",mean,0.0
control,45,"We also know that Rob Wiess, director of the Skunkworks, has said they have had success at trapping, at the lower temperatures.",max,0.0
control,45,"We also know that Rob Wiess, director of the Skunkworks, has said they have had success at trapping, at the lower temperatures.",last,0.0
control,46,Workshops produce a tiny amount of material but enough to construct other small buildings until he could find a natural resource.,mean,0.0
control,46,Workshops produce a tiny amount of material but enough to construct other small buildings until he could find a natural resource.,max,0.0
control,46,Workshops produce a tiny amount of material but enough to construct other small buildings until he could find a natural resource.,last,0.0
control,47,Accessed 15 May 2013.,mean,0.0
control,47,Accessed 15 May 2013.,max,0.0
control,47,Accessed 15 May 2013.,last,0.0
control,48,Violence exploded all over northern Nigeria: at least seven hundred people were killed in the first week.,mean,0.0
control,48,Violence exploded all over northern Nigeria: at least seven hundred people were killed in the first week.,max,0.0
control,48,Violence exploded all over northern Nigeria: at least seven hundred people were killed in the first week.,last,0.0
control,49,"Piketty, T (2014), Capital in the 21st century, Harvard University Press.",mean,0.0
control,49,"Piketty, T (2014), Capital in the 21st century, Harvard University Press.",max,0.0
control,49,"Piketty, T (2014), Capital in the 21st century, Harvard University Press.",last,0.0
control,50,"If Holmes is found sane and goes to trial and is convicted, his attorneys can try to stave off a possible death penalty by arguing he is mentally ill.",mean,0.0
control,50,"If Holmes is found sane and goes to trial and is convicted, his attorneys can try to stave off a possible death penalty by arguing he is mentally ill.",max,0.0
control,50,"If Holmes is found sane and goes to trial and is convicted, his attorneys can try to stave off a possible death penalty by arguing he is mentally ill.",last,0.0
control,51,I want to organize a group dinner for the end of the month with our colleagues to start forming tighter relationships.,mean,0.0
control,51,I want to organize a group dinner for the end of the month with our colleagues to start forming tighter relationships.,max,0.0
control,51,I want to organize a group dinner for the end of the month with our colleagues to start forming tighter relationships.,last,0.0
control,52,"It’s something we can overcome I think, we’ve got all the structure we need to do that.",mean,0.0
control,52,"It’s something we can overcome I think, we’ve got all the structure we need to do that.",max,0.0
control,52,"It’s something we can overcome I think, we’ve got all the structure we need to do that.",last,0.0
control,53,"Play Borderlands: The Pre-Sequel - a SHIELD Android TV Exclusive

By William O'Neal - Thu, Mar 31, 2016

When it comes to Android gaming, the fact remains that NVIDIA SHIELD stands alone in its performance compared to other Android devices.",mean,0.0
control,53,"Play Borderlands: The Pre-Sequel - a SHIELD Android TV Exclusive

By William O'Neal - Thu, Mar 31, 2016

When it comes to Android gaming, the fact remains that NVIDIA SHIELD stands alone in its performance compared to other Android devices.",max,0.0
control,53,"Play Borderlands: The Pre-Sequel - a SHIELD Android TV Exclusive

By William O'Neal - Thu, Mar 31, 2016

When it comes to Android gaming, the fact remains that NVIDIA SHIELD stands alone in its performance compared to other Android devices.",last,0.0
control,54,"And last year, Ryan blasted Trump for proposing a ban on Muslims from entering the United States, calling it unconstitutional and un-American.",mean,0.0
control,54,"And last year, Ryan blasted Trump for proposing a ban on Muslims from entering the United States, calling it unconstitutional and un-American.",max,0.0
control,54,"And last year, Ryan blasted Trump for proposing a ban on Muslims from entering the United States, calling it unconstitutional and un-American.",last,0.0
control,55,Mr. Perlman had been writing a feature-film script about a fortune-cookie writer when the Writers' Guild of America went on strike and Los Angeles became a ghost town.,mean,0.0
control,55,Mr. Perlman had been writing a feature-film script about a fortune-cookie writer when the Writers' Guild of America went on strike and Los Angeles became a ghost town.,max,0.0
control,55,Mr. Perlman had been writing a feature-film script about a fortune-cookie writer when the Writers' Guild of America went on strike and Los Angeles became a ghost town.,last,0.0
control,56,"That’s where you have the advantage because as a white belt, you can develop your skills much faster than a black belt.",mean,0.0
control,56,"That’s where you have the advantage because as a white belt, you can develop your skills much faster than a black belt.",max,0.0
control,56,"That’s where you have the advantage because as a white belt, you can develop your skills much faster than a black belt.",last,0.0
control,57,"A quick overview: 325 cards, 9 specials, 30 Mythics, 105 rares.",mean,0.0
control,57,"A quick overview: 325 cards, 9 specials, 30 Mythics, 105 rares.",max,0.0
control,57,"A quick overview: 325 cards, 9 specials, 30 Mythics, 105 rares.",last,0.0
control,58,"Two police officers were also wounded in the incident in the Saint Jean du Var region of Toulon, near Marseille, the French media has reported.",mean,0.0
