group,index,text,agg,val
target,58,​In another incident recently a hotel in Jaipur was sealed within hours by the JMC (Jaipur Municipal Corporation) and its manager and staffer were detained after a cow vigilante Sadhvi Kamal led protests outside the hotel on suspicion of beef being cooked and meat leftovers being dumped outside.,max,43.408973693847656
target,58,​In another incident recently a hotel in Jaipur was sealed within hours by the JMC (Jaipur Municipal Corporation) and its manager and staffer were detained after a cow vigilante Sadhvi Kamal led protests outside the hotel on suspicion of beef being cooked and meat leftovers being dumped outside.,last,35.359344482421875
target,59,"The likes of Manish Sisodia, who worked with Zee News as a producer, and Shazia Ilmi, who was one of the lead anchors at Star News for several years, help Team Anna get an insider's perspective on how TV channels run and how to stay on top of the news cycle.",mean,20.01853370666504
target,59,"The likes of Manish Sisodia, who worked with Zee News as a producer, and Shazia Ilmi, who was one of the lead anchors at Star News for several years, help Team Anna get an insider's perspective on how TV channels run and how to stay on top of the news cycle.",max,44.21303939819336
target,59,"The likes of Manish Sisodia, who worked with Zee News as a producer, and Shazia Ilmi, who was one of the lead anchors at Star News for several years, help Team Anna get an insider's perspective on how TV channels run and how to stay on top of the news cycle.",last,37.110565185546875
target,60,Before Starting Services by Private operators in the year 1994 BSNL (then DOT) was the backbone of the country’s telecom network with 100% market share along with MTNL.,mean,18.568618774414062
target,60,Before Starting Services by Private operators in the year 1994 BSNL (then DOT) was the backbone of the country’s telecom network with 100% market share along with MTNL.,max,38.034271240234375
target,60,Before Starting Services by Private operators in the year 1994 BSNL (then DOT) was the backbone of the country’s telecom network with 100% market share along with MTNL.,last,27.436195373535156
target,61,"The Congress vice president, who was supposed to come back today from his ""leave of absence,"" will now do so on Wednesday, sources have told NDTV.",mean,21.42475128173828
target,61,"The Congress vice president, who was supposed to come back today from his ""leave of absence,"" will now do so on Wednesday, sources have told NDTV.",max,46.92009735107422
target,61,"The Congress vice president, who was supposed to come back today from his ""leave of absence,"" will now do so on Wednesday, sources have told NDTV.",last,14.38437271118164
target,62,"He commanded the Southern Command at Pune, whose orientation is in the desert areas, before assuming the appointment of VCOAS under Gen Singh.",mean,17.519723892211914
target,62,"He commanded the Southern Command at Pune, whose orientation is in the desert areas, before assuming the appointment of VCOAS under Gen Singh.",max,44.25389862060547
target,62,"He commanded the Southern Command at Pune, whose orientation is in the desert areas, before assuming the appointment of VCOAS under Gen Singh.",last,19.683626174926758
target,63,Firstpost is now on WhatsApp.,mean,19.409664154052734
target,63,Firstpost is now on WhatsApp.,max,30.421695709228516
target,63,Firstpost is now on WhatsApp.,last,30.37578773498535
target,64,Firstpost is now on WhatsApp.,mean,19.409664154052734
target,64,Firstpost is now on WhatsApp.,max,30.421695709228516
target,64,Firstpost is now on WhatsApp.,last,30.37578773498535
target,65,"""During the polls, the Prime Minister had attacked the then government (led by Manmohan Singh) for the rupee downfall, but now that he is in power for the past 15 months, the currency downfall continues,"" AAP leader Ashutosh said.He added that Mr Modi had promised several reforms to boost the economy, but that has not been able to make any impact on the economy.",mean,19.542455673217773
target,65,"""During the polls, the Prime Minister had attacked the then government (led by Manmohan Singh) for the rupee downfall, but now that he is in power for the past 15 months, the currency downfall continues,"" AAP leader Ashutosh said.He added that Mr Modi had promised several reforms to boost the economy, but that has not been able to make any impact on the economy.",max,51.746070861816406
target,65,"""During the polls, the Prime Minister had attacked the then government (led by Manmohan Singh) for the rupee downfall, but now that he is in power for the past 15 months, the currency downfall continues,"" AAP leader Ashutosh said.He added that Mr Modi had promised several reforms to boost the economy, but that has not been able to make any impact on the economy.",last,31.55064582824707
target,66,Vikas Barala and Ashish are in judicial custody and their bail applications have been rejected by the court.,mean,14.967036247253418
target,66,Vikas Barala and Ashish are in judicial custody and their bail applications have been rejected by the court.,max,35.316246032714844
target,66,Vikas Barala and Ashish are in judicial custody and their bail applications have been rejected by the court.,last,14.902597427368164
target,67,"""PM's speech yesterday with regard to all sections including market players contributing to the national exchequer has been misinterpreted in some parts of media,"" Arun Jaitley said.",mean,20.778825759887695
target,67,"""PM's speech yesterday with regard to all sections including market players contributing to the national exchequer has been misinterpreted in some parts of media,"" Arun Jaitley said.",max,42.46189880371094
target,67,"""PM's speech yesterday with regard to all sections including market players contributing to the national exchequer has been misinterpreted in some parts of media,"" Arun Jaitley said.",last,30.660903930664062
target,68,"“Had Rahul Gandhi been effective, he would have talked about the country at large.",mean,17.21809196472168
target,68,"“Had Rahul Gandhi been effective, he would have talked about the country at large.",max,33.2373046875
target,68,"“Had Rahul Gandhi been effective, he would have talked about the country at large.",last,23.501285552978516
target,69,Lignite based Thermal power plant has been established at Giral in Barmer district.,mean,17.0501708984375
target,69,Lignite based Thermal power plant has been established at Giral in Barmer district.,max,31.676132202148438
target,69,Lignite based Thermal power plant has been established at Giral in Barmer district.,last,19.485137939453125
target,70,"Casting agent: Vijay Rawal

After a conversation over the phone, Vijay Rawal agreed to meet around 3 pm at Bhaidas Hall, Vile Parle.",mean,12.483654975891113
target,70,"Casting agent: Vijay Rawal

After a conversation over the phone, Vijay Rawal agreed to meet around 3 pm at Bhaidas Hall, Vile Parle.",max,30.608854293823242
target,70,"Casting agent: Vijay Rawal

After a conversation over the phone, Vijay Rawal agreed to meet around 3 pm at Bhaidas Hall, Vile Parle.",last,24.8669490814209
target,71,"P Vaidyanathan Iyer: In the last one year, the economy has been struggling to cross the 7-8 per cent growth mark.",mean,23.318073272705078
target,71,"P Vaidyanathan Iyer: In the last one year, the economy has been struggling to cross the 7-8 per cent growth mark.",max,38.841392517089844
target,71,"P Vaidyanathan Iyer: In the last one year, the economy has been struggling to cross the 7-8 per cent growth mark.",last,29.122142791748047
target,72,"Reacting to the deteriorating and order situation in Uttar Pradesh, (BJP) leader Subramanian Swamy on Monday said that Article 256 empowers the government to give directions to a state government, and that even President's rule can be imposed on Uttar Pradesh, if they refused to follow those directions.",mean,15.762605667114258
target,72,"Reacting to the deteriorating and order situation in Uttar Pradesh, (BJP) leader Subramanian Swamy on Monday said that Article 256 empowers the government to give directions to a state government, and that even President's rule can be imposed on Uttar Pradesh, if they refused to follow those directions.",max,37.09733200073242
target,72,"Reacting to the deteriorating and order situation in Uttar Pradesh, (BJP) leader Subramanian Swamy on Monday said that Article 256 empowers the government to give directions to a state government, and that even President's rule can be imposed on Uttar Pradesh, if they refused to follow those directions.",last,21.526586532592773
target,73,"""Exactly two years ago, the Congress necked out MPs of Seemandhra region from Parliament and committed a grave

mistake by splitting the state.",mean,19.92720603942871
target,73,"""Exactly two years ago, the Congress necked out MPs of Seemandhra region from Parliament and committed a grave

mistake by splitting the state.",max,40.49917984008789
target,73,"""Exactly two years ago, the Congress necked out MPs of Seemandhra region from Parliament and committed a grave

mistake by splitting the state.",last,34.626731872558594
target,74,"Today, Terra Greens has 4,000 farmers from Maharashtra, Rajasthan, Tamil Nadu, Karnataka and Telengana working for them and the products are distributed through distributors in 600 major stores in India.",mean,14.901568412780762
target,74,"Today, Terra Greens has 4,000 farmers from Maharashtra, Rajasthan, Tamil Nadu, Karnataka and Telengana working for them and the products are distributed through distributors in 600 major stores in India.",max,38.856441497802734
target,74,"Today, Terra Greens has 4,000 farmers from Maharashtra, Rajasthan, Tamil Nadu, Karnataka and Telengana working for them and the products are distributed through distributors in 600 major stores in India.",last,28.190961837768555
target,75,"Mewat and Shekhawati

The two regions of Mewat and Shekhawati, while geographically adjacent, have not much in common when it comes to Muslim population.",mean,15.074362754821777
target,75,"Mewat and Shekhawati

The two regions of Mewat and Shekhawati, while geographically adjacent, have not much in common when it comes to Muslim population.",max,37.626792907714844
target,75,"Mewat and Shekhawati

The two regions of Mewat and Shekhawati, while geographically adjacent, have not much in common when it comes to Muslim population.",last,27.649967193603516
target,76,"Accompanied by Army chief General Bikram Singh, Jaitley arrived in Srinagar on his maiden visit since assuming charge as defence minister last month and will be meeting Governor N N Vohra and Chief Minister Omar Abdullah.",mean,16.86287498474121
target,76,"Accompanied by Army chief General Bikram Singh, Jaitley arrived in Srinagar on his maiden visit since assuming charge as defence minister last month and will be meeting Governor N N Vohra and Chief Minister Omar Abdullah.",max,36.99840545654297
target,76,"Accompanied by Army chief General Bikram Singh, Jaitley arrived in Srinagar on his maiden visit since assuming charge as defence minister last month and will be meeting Governor N N Vohra and Chief Minister Omar Abdullah.",last,36.70823669433594
target,77,- Gupta I love to sing and my inspiration was Matt.,mean,11.45549201965332
target,77,- Gupta I love to sing and my inspiration was Matt.,max,26.728500366210938
target,77,- Gupta I love to sing and my inspiration was Matt.,last,0.0
target,78,The government will have to spend around Rs 148 crore to issue these Aadhar cards for cows.,mean,16.713088989257812
target,78,The government will have to spend around Rs 148 crore to issue these Aadhar cards for cows.,max,39.33175277709961
target,78,The government will have to spend around Rs 148 crore to issue these Aadhar cards for cows.,last,25.9923038482666
target,79,"Apart from the celebrated personalities, there are a number of professional doctors who have predicted the four long years of Donald Trump as the president.",mean,23.667255401611328
target,79,"Apart from the celebrated personalities, there are a number of professional doctors who have predicted the four long years of Donald Trump as the president.",max,45.65243911743164
target,79,"Apart from the celebrated personalities, there are a number of professional doctors who have predicted the four long years of Donald Trump as the president.",last,29.30855369567871
target,80,Minister said that Pakistan has abundant IT talent and IT parks would be a good way of leveraging that talent to boost Pakistan’s IT exports which have already grown over 40% since last year.,mean,17.32733154296875
target,80,Minister said that Pakistan has abundant IT talent and IT parks would be a good way of leveraging that talent to boost Pakistan’s IT exports which have already grown over 40% since last year.,max,30.798385620117188
target,80,Minister said that Pakistan has abundant IT talent and IT parks would be a good way of leveraging that talent to boost Pakistan’s IT exports which have already grown over 40% since last year.,last,19.7150821685791
target,81,Police sources said the previous government led by Omar Abdullah had once decided to release Masarat and a senior police officer was sent to speak to him.,mean,17.001670837402344
target,81,Police sources said the previous government led by Omar Abdullah had once decided to release Masarat and a senior police officer was sent to speak to him.,max,35.12657928466797
target,81,Police sources said the previous government led by Omar Abdullah had once decided to release Masarat and a senior police officer was sent to speak to him.,last,34.08551025390625
target,82,People like #RajShetye makes one feel ashamed of being a part of such a society!,mean,19.48052978515625
target,82,People like #RajShetye makes one feel ashamed of being a part of such a society!,max,42.786399841308594
target,82,People like #RajShetye makes one feel ashamed of being a part of such a society!,last,34.11552429199219
target,83,"Many quacks he has come across were originally compounders or paramedics who have worked in Maharashtra and Karnataka, who after a few years' 'experience', moved to Goa to open their own 'clinics'.A senior surgeon, who recently spoke at a medical conference, also hinted at a 'nexus' between top corporate hospitals and quacks in Goa.",mean,22.45069694519043
target,83,"Many quacks he has come across were originally compounders or paramedics who have worked in Maharashtra and Karnataka, who after a few years' 'experience', moved to Goa to open their own 'clinics'.A senior surgeon, who recently spoke at a medical conference, also hinted at a 'nexus' between top corporate hospitals and quacks in Goa.",max,54.82814407348633
target,83,"Many quacks he has come across were originally compounders or paramedics who have worked in Maharashtra and Karnataka, who after a few years' 'experience', moved to Goa to open their own 'clinics'.A senior surgeon, who recently spoke at a medical conference, also hinted at a 'nexus' between top corporate hospitals and quacks in Goa.",last,34.28290557861328
target,84,"Get all the latest updates on Lok Sabha elections throughout the day:

Advertising

9.20 pm Senior leader and BJP’s Lok Sabha candidate from Jhansi, Uma Bharti, on Friday denied reports that she had written to party president Rajnath Singh and asked for a ticket from Bhopal.",mean,14.786359786987305
target,84,"Get all the latest updates on Lok Sabha elections throughout the day:

Advertising

9.20 pm Senior leader and BJP’s Lok Sabha candidate from Jhansi, Uma Bharti, on Friday denied reports that she had written to party president Rajnath Singh and asked for a ticket from Bhopal.",max,37.69154357910156
target,84,"Get all the latest updates on Lok Sabha elections throughout the day:

Advertising

9.20 pm Senior leader and BJP’s Lok Sabha candidate from Jhansi, Uma Bharti, on Friday denied reports that she had written to party president Rajnath Singh and asked for a ticket from Bhopal.",last,28.722867965698242
target,85,"According to the special prosecutor, Pious Mathew, this was the first time in the state that such a harsh punishment has been awarded to an accused under the POCSO Act.Pious Mathew said the 35-year-old pastor had raped the girl, who was studying in seventh standard, at his presbytery (official residence) during the summer vacation in April 2014.The victim had gone to the pastor's residence to hand over the herbal medicine for treating his child.``The girl and her siblings were with the child of the convict, when he with evil motive to distract other children switched on TV and allowed them to watch shows.",mean,15.877120971679688
target,85,"According to the special prosecutor, Pious Mathew, this was the first time in the state that such a harsh punishment has been awarded to an accused under the POCSO Act.Pious Mathew said the 35-year-old pastor had raped the girl, who was studying in seventh standard, at his presbytery (official residence) during the summer vacation in April 2014.The victim had gone to the pastor's residence to hand over the herbal medicine for treating his child.``The girl and her siblings were with the child of the convict, when he with evil motive to distract other children switched on TV and allowed them to watch shows.",max,43.10289764404297
target,85,"According to the special prosecutor, Pious Mathew, this was the first time in the state that such a harsh punishment has been awarded to an accused under the POCSO Act.Pious Mathew said the 35-year-old pastor had raped the girl, who was studying in seventh standard, at his presbytery (official residence) during the summer vacation in April 2014.The victim had gone to the pastor's residence to hand over the herbal medicine for treating his child.``The girl and her siblings were with the child of the convict, when he with evil motive to distract other children switched on TV and allowed them to watch shows.",last,16.834041595458984
target,86,"This should be coupled with a thorough analysis of portfolio allocation of the fund, to arrive at a conclusion of the performance of the fund,"" Dutta says in a research report.",mean,21.26185417175293
target,86,"This should be coupled with a thorough analysis of portfolio allocation of the fund, to arrive at a conclusion of the performance of the fund,"" Dutta says in a research report.",max,51.57263946533203
target,86,"This should be coupled with a thorough analysis of portfolio allocation of the fund, to arrive at a conclusion of the performance of the fund,"" Dutta says in a research report.",last,50.16933059692383
target,87,The doubt over India's participation in the Champions Trophy arose after the BCCI missed the April 25 deadline to send its squad for the tournament to the ICC.,mean,19.87648582458496
target,87,The doubt over India's participation in the Champions Trophy arose after the BCCI missed the April 25 deadline to send its squad for the tournament to the ICC.,max,37.35496520996094
target,87,The doubt over India's participation in the Champions Trophy arose after the BCCI missed the April 25 deadline to send its squad for the tournament to the ICC.,last,35.73956298828125
target,88,"9.15 am: Markets recover following RBI steps

The Indian markets recovered today following RBI'ssteps to support the beaten-down bond market.",mean,14.772740364074707
target,88,"9.15 am: Markets recover following RBI steps

The Indian markets recovered today following RBI'ssteps to support the beaten-down bond market.",max,30.671621322631836
target,88,"9.15 am: Markets recover following RBI steps

The Indian markets recovered today following RBI'ssteps to support the beaten-down bond market.",last,30.096656799316406
target,89,"Political pundit and AAP strategist Yogendra Yadav is widely seen as Haryana's chief ministerial candidate and is also tipped to fight the Lok Sabha polls from Gurgaon, adjoining Delhi.",mean,18.1521053314209
target,89,"Political pundit and AAP strategist Yogendra Yadav is widely seen as Haryana's chief ministerial candidate and is also tipped to fight the Lok Sabha polls from Gurgaon, adjoining Delhi.",max,39.58998107910156
target,89,"Political pundit and AAP strategist Yogendra Yadav is widely seen as Haryana's chief ministerial candidate and is also tipped to fight the Lok Sabha polls from Gurgaon, adjoining Delhi.",last,31.647127151489258
target,90,"Watch him taking on Rahul Gandhi, making Narendra Modi laugh

The second FIR (file 198) in the case was registered against 12 people including names like late Ashok Singhal, Advani, Joshi, Vinay Katiyar and Uma Bharti.",mean,15.287927627563477
target,90,"Watch him taking on Rahul Gandhi, making Narendra Modi laugh

The second FIR (file 198) in the case was registered against 12 people including names like late Ashok Singhal, Advani, Joshi, Vinay Katiyar and Uma Bharti.",max,42.900115966796875
target,90,"Watch him taking on Rahul Gandhi, making Narendra Modi laugh

The second FIR (file 198) in the case was registered against 12 people including names like late Ashok Singhal, Advani, Joshi, Vinay Katiyar and Uma Bharti.",last,27.867862701416016
target,91,Bansdih inspector Vashistha Narayan Dubey told TOI over phone that the baraat returned without a bride after collecting their gifts given to the girl and her family members.,mean,12.775101661682129
target,91,Bansdih inspector Vashistha Narayan Dubey told TOI over phone that the baraat returned without a bride after collecting their gifts given to the girl and her family members.,max,35.41920471191406
target,91,Bansdih inspector Vashistha Narayan Dubey told TOI over phone that the baraat returned without a bride after collecting their gifts given to the girl and her family members.,last,25.961599349975586
target,92,"Hardline Hurriyat Conference leader Masarat Alam, who organised the anti-India protests of 2010 in the Valley that saw the death of 112 people, was freed from a Baramulla jail on Saturday evening.",mean,17.804716110229492
target,92,"Hardline Hurriyat Conference leader Masarat Alam, who organised the anti-India protests of 2010 in the Valley that saw the death of 112 people, was freed from a Baramulla jail on Saturday evening.",max,41.39160919189453
target,92,"Hardline Hurriyat Conference leader Masarat Alam, who organised the anti-India protests of 2010 in the Valley that saw the death of 112 people, was freed from a Baramulla jail on Saturday evening.",last,24.519765853881836
target,93,It is also an IT Enabled Service (ITES) provider in the domain of Call Center as well as e-Commerce Portal.,mean,18.444368362426758
target,93,It is also an IT Enabled Service (ITES) provider in the domain of Call Center as well as e-Commerce Portal.,max,34.50956726074219
target,93,It is also an IT Enabled Service (ITES) provider in the domain of Call Center as well as e-Commerce Portal.,last,25.758777618408203
target,94,It is Yadav who is now keeping the AAP flag flying.,mean,17.90175437927246
target,94,It is Yadav who is now keeping the AAP flag flying.,max,34.069129943847656
target,94,It is Yadav who is now keeping the AAP flag flying.,last,34.069129943847656
target,95,"A public interest litigation filed in the Calcutta High Court by a member of the activist organisation Young Bengal mentioned 13 official days for the Pujas, accounting for almost a three-week break including weekends.",mean,16.379079818725586
target,95,"A public interest litigation filed in the Calcutta High Court by a member of the activist organisation Young Bengal mentioned 13 official days for the Pujas, accounting for almost a three-week break including weekends.",max,36.23805618286133
target,95,"A public interest litigation filed in the Calcutta High Court by a member of the activist organisation Young Bengal mentioned 13 official days for the Pujas, accounting for almost a three-week break including weekends.",last,32.24872589111328
target,96,Additional Solicitor General Gopal Subramanium appearing for the Airlines' had contended that the action taken against them was justified.,mean,22.22959327697754
target,96,Additional Solicitor General Gopal Subramanium appearing for the Airlines' had contended that the action taken against them was justified.,max,44.886714935302734
target,96,Additional Solicitor General Gopal Subramanium appearing for the Airlines' had contended that the action taken against them was justified.,last,44.886714935302734
target,97,UP ke andar dekhunga to 22 crore logon ko dekhna hoga.,mean,13.858916282653809
target,97,UP ke andar dekhunga to 22 crore logon ko dekhna hoga.,max,23.936874389648438
target,97,UP ke andar dekhunga to 22 crore logon ko dekhna hoga.,last,17.89760398864746
target,98,Murali Vijay carried on with the momentum of the last game as he shimmed down the track repeatedly and his hoicks repeatedly found the gap.,mean,17.634286880493164
target,98,Murali Vijay carried on with the momentum of the last game as he shimmed down the track repeatedly and his hoicks repeatedly found the gap.,max,36.612998962402344
target,98,Murali Vijay carried on with the momentum of the last game as he shimmed down the track repeatedly and his hoicks repeatedly found the gap.,last,25.896873474121094
target,99,"""But the people of Gujarat have rejected the Congress over and over again, and these elections are not going to be any different,"" he said.Meanwhile, a group of Patidar youth tried to disrupt the speech of BJP President Amit Shah at Anand.",mean,15.791619300842285
target,99,"""But the people of Gujarat have rejected the Congress over and over again, and these elections are not going to be any different,"" he said.Meanwhile, a group of Patidar youth tried to disrupt the speech of BJP President Amit Shah at Anand.",max,43.104652404785156
target,99,"""But the people of Gujarat have rejected the Congress over and over again, and these elections are not going to be any different,"" he said.Meanwhile, a group of Patidar youth tried to disrupt the speech of BJP President Amit Shah at Anand.",last,28.985614776611328
control,0,"He was taken to a local hospital, where he succumbed to his injuries Thursday.",mean,0.0
control,0,"He was taken to a local hospital, where he succumbed to his injuries Thursday.",max,0.0
control,0,"He was taken to a local hospital, where he succumbed to his injuries Thursday.",last,0.0
control,1,The life insurance part was standard; the retirement scheme was pure tontine.,mean,0.0
control,1,The life insurance part was standard; the retirement scheme was pure tontine.,max,0.0
control,1,The life insurance part was standard; the retirement scheme was pure tontine.,last,0.0
control,2,Then meet me at the docks same time tomorrow night!,mean,0.0
control,2,Then meet me at the docks same time tomorrow night!,max,0.0
control,2,Then meet me at the docks same time tomorrow night!,last,0.0
control,3,"Charlotte County Sheriff's Office

A 52-year-old man that bleaches his hair platinum blonde:

One of the strongest anti-drug messages you will ever see.",mean,0.0
control,3,"Charlotte County Sheriff's Office

A 52-year-old man that bleaches his hair platinum blonde:

One of the strongest anti-drug messages you will ever see.",max,0.0
control,3,"Charlotte County Sheriff's Office

A 52-year-old man that bleaches his hair platinum blonde:

One of the strongest anti-drug messages you will ever see.",last,0.0
control,4,"What they – and other conservative reforms – could and should do is make our economy a little stronger, our society a little fairer, and life a little better for America’s moms, and dads, and children.",mean,0.0
control,4,"What they – and other conservative reforms – could and should do is make our economy a little stronger, our society a little fairer, and life a little better for America’s moms, and dads, and children.",max,0.0
control,4,"What they – and other conservative reforms – could and should do is make our economy a little stronger, our society a little fairer, and life a little better for America’s moms, and dads, and children.",last,0.0
control,5,"Reacting to a variety of dust-ups in the news during Trump’s transition, the Cleveland group said they remained distrustful of Russian President Vladimir Putin, but were not convinced that Russia was behind cyber breaches in the United States in an effort to put Trump in the White House.",mean,0.0
control,5,"Reacting to a variety of dust-ups in the news during Trump’s transition, the Cleveland group said they remained distrustful of Russian President Vladimir Putin, but were not convinced that Russia was behind cyber breaches in the United States in an effort to put Trump in the White House.",max,0.0
control,5,"Reacting to a variety of dust-ups in the news during Trump’s transition, the Cleveland group said they remained distrustful of Russian President Vladimir Putin, but were not convinced that Russia was behind cyber breaches in the United States in an effort to put Trump in the White House.",last,0.0
control,6,We hope you enjoy Fraps 3!,mean,0.0
control,6,We hope you enjoy Fraps 3!,max,0.0
control,6,We hope you enjoy Fraps 3!,last,0.0
control,7,"At the neuronal level, studies have shown that difficulties or expertise with numbers are associated with functional and anatomical anomalies of the right parietal lobe, as compared to the normal population [].",mean,0.0
control,7,"At the neuronal level, studies have shown that difficulties or expertise with numbers are associated with functional and anatomical anomalies of the right parietal lobe, as compared to the normal population [].",max,0.0
control,7,"At the neuronal level, studies have shown that difficulties or expertise with numbers are associated with functional and anatomical anomalies of the right parietal lobe, as compared to the normal population [].",last,0.0
control,8,This made Herbenick and her colleagues wonder if Americans were more sexually adventurous than prior surveys had suggested.,mean,0.0
control,8,This made Herbenick and her colleagues wonder if Americans were more sexually adventurous than prior surveys had suggested.,max,0.0
control,8,This made Herbenick and her colleagues wonder if Americans were more sexually adventurous than prior surveys had suggested.,last,0.0
control,9,"""Battletoads.""",mean,0.0
control,9,"""Battletoads.""",max,0.0
control,9,"""Battletoads.""",last,0.0
control,10,"The Apple co founder sold this particular Apple-1 directly from his parents’ garage for $600 way back in the mid-’70s, reports the Guardian.",mean,0.0
control,10,"The Apple co founder sold this particular Apple-1 directly from his parents’ garage for $600 way back in the mid-’70s, reports the Guardian.",max,0.0
control,10,"The Apple co founder sold this particular Apple-1 directly from his parents’ garage for $600 way back in the mid-’70s, reports the Guardian.",last,0.0
control,11,The price of each unit is 1.25 mBTC (0.00125 BTC).,mean,0.0
control,11,The price of each unit is 1.25 mBTC (0.00125 BTC).,max,0.0
control,11,The price of each unit is 1.25 mBTC (0.00125 BTC).,last,0.0
control,12,"The Vicentini’s unflattering tag is thought to have originated from an era in which Vicenza – and the Veneto as a whole – suffered crippling poverty, leading to rumours that the people of Vicenza resorted to eating cats.",mean,0.0
control,12,"The Vicentini’s unflattering tag is thought to have originated from an era in which Vicenza – and the Veneto as a whole – suffered crippling poverty, leading to rumours that the people of Vicenza resorted to eating cats.",max,0.0
control,12,"The Vicentini’s unflattering tag is thought to have originated from an era in which Vicenza – and the Veneto as a whole – suffered crippling poverty, leading to rumours that the people of Vicenza resorted to eating cats.",last,0.0
control,13,"Yes there are characters on TV that suffer from depression, but at the time I was suffering from it, none of them were actively having a conversation about it.",mean,0.0
control,13,"Yes there are characters on TV that suffer from depression, but at the time I was suffering from it, none of them were actively having a conversation about it.",max,0.0
control,13,"Yes there are characters on TV that suffer from depression, but at the time I was suffering from it, none of them were actively having a conversation about it.",last,0.0
control,14,"The president of the French Rugby Federation, Pierre Camou, walked out when he failed to persuade a majority of the other unions that the Heineken Cup should be controlled by Fira, the organisation that represents the smaller unions in Europe.",mean,0.0
control,14,"The president of the French Rugby Federation, Pierre Camou, walked out when he failed to persuade a majority of the other unions that the Heineken Cup should be controlled by Fira, the organisation that represents the smaller unions in Europe.",max,0.0
control,14,"The president of the French Rugby Federation, Pierre Camou, walked out when he failed to persuade a majority of the other unions that the Heineken Cup should be controlled by Fira, the organisation that represents the smaller unions in Europe.",last,0.0
control,15,You can’t be mad at us if we recoil in fear and confusion during sex when face-to-face with an uncut member!,mean,0.0
control,15,You can’t be mad at us if we recoil in fear and confusion during sex when face-to-face with an uncut member!,max,0.0
control,15,You can’t be mad at us if we recoil in fear and confusion during sex when face-to-face with an uncut member!,last,0.0
control,16,"Samoa were probably the most disappointing team on the night; I thought they had a genuine opportunity of upsetting England, but they were poor, made a lot of mistakes and couldn't match England's control.",mean,0.0
control,16,"Samoa were probably the most disappointing team on the night; I thought they had a genuine opportunity of upsetting England, but they were poor, made a lot of mistakes and couldn't match England's control.",max,0.0
control,16,"Samoa were probably the most disappointing team on the night; I thought they had a genuine opportunity of upsetting England, but they were poor, made a lot of mistakes and couldn't match England's control.",last,0.0
control,17,"For other uses, see Melbourne Star (disambiguation) The Melbourne Star (previously Southern Star) is a giant Ferris wheel in the Waterfront City precinct in the Docklands area of Melbourne, the state capital of Victoria, Australia.",mean,0.0
control,17,"For other uses, see Melbourne Star (disambiguation) The Melbourne Star (previously Southern Star) is a giant Ferris wheel in the Waterfront City precinct in the Docklands area of Melbourne, the state capital of Victoria, Australia.",max,0.0
control,17,"For other uses, see Melbourne Star (disambiguation) The Melbourne Star (previously Southern Star) is a giant Ferris wheel in the Waterfront City precinct in the Docklands area of Melbourne, the state capital of Victoria, Australia.",last,0.0
control,18,"Tasked with the responsibility of correcting the precarious drop in both figures is France, NASCAR’s much maligned leader.",mean,0.0
control,18,"Tasked with the responsibility of correcting the precarious drop in both figures is France, NASCAR’s much maligned leader.",max,0.0
control,18,"Tasked with the responsibility of correcting the precarious drop in both figures is France, NASCAR’s much maligned leader.",last,0.0
control,19,"""We need to discuss which hallway we go through.""",mean,0.0
control,19,"""We need to discuss which hallway we go through.""",max,0.0
control,19,"""We need to discuss which hallway we go through.""",last,0.0
control,20,"""Spills are not part of our economic benefits analysis, nor do we in any way say that money spent on spill response would be justification for our project,"" he said.",mean,0.0
control,20,"""Spills are not part of our economic benefits analysis, nor do we in any way say that money spent on spill response would be justification for our project,"" he said.",max,0.0
control,20,"""Spills are not part of our economic benefits analysis, nor do we in any way say that money spent on spill response would be justification for our project,"" he said.",last,0.0
control,21,"Granted, there are a couple of comic book characters that utilize new and interesting technology,

and there are even plenty of super villains that use the power of explosives as their main weapon,

but I think the best place to put Doctor Nitro would be as a smart, capable, and behind the scenes antagonist to S.H.I.E.L.D.",mean,0.0
control,21,"Granted, there are a couple of comic book characters that utilize new and interesting technology,

and there are even plenty of super villains that use the power of explosives as their main weapon,

but I think the best place to put Doctor Nitro would be as a smart, capable, and behind the scenes antagonist to S.H.I.E.L.D.",max,0.0
control,21,"Granted, there are a couple of comic book characters that utilize new and interesting technology,

and there are even plenty of super villains that use the power of explosives as their main weapon,

but I think the best place to put Doctor Nitro would be as a smart, capable, and behind the scenes antagonist to S.H.I.E.L.D.",last,0.0
control,22,"Only one group was being turned back at the border: Palestinians, said Mai Mahmoud, a United Nations worker in Salum.",mean,0.0
control,22,"Only one group was being turned back at the border: Palestinians, said Mai Mahmoud, a United Nations worker in Salum.",max,0.0
control,22,"Only one group was being turned back at the border: Palestinians, said Mai Mahmoud, a United Nations worker in Salum.",last,0.0
control,23,"(I made this mistake already once, and I still feel dumb about it.)",mean,0.0
control,23,"(I made this mistake already once, and I still feel dumb about it.)",max,0.0
control,23,"(I made this mistake already once, and I still feel dumb about it.)",last,0.0
control,24,"Whether they can, if they are found at all, be produced at an economically viable level is quite another question, and one to which answers are mostly kept conveniently opaque.",mean,0.0
control,24,"Whether they can, if they are found at all, be produced at an economically viable level is quite another question, and one to which answers are mostly kept conveniently opaque.",max,0.0
control,24,"Whether they can, if they are found at all, be produced at an economically viable level is quite another question, and one to which answers are mostly kept conveniently opaque.",last,0.0
