group,index,text,agg,val
control,12,"Over the summer and through the early fall, T-Mobile disclosed deals with smaller A-Block spectrum license holders that cover a little under 18 million POPs.",mean,0.0
control,12,"Over the summer and through the early fall, T-Mobile disclosed deals with smaller A-Block spectrum license holders that cover a little under 18 million POPs.",max,0.0
control,12,"Over the summer and through the early fall, T-Mobile disclosed deals with smaller A-Block spectrum license holders that cover a little under 18 million POPs.",last,0.0
control,13,"Finally, in the Emirates, I started working as a production manager and was doing quite well.",mean,0.0
control,13,"Finally, in the Emirates, I started working as a production manager and was doing quite well.",max,0.0
control,13,"Finally, in the Emirates, I started working as a production manager and was doing quite well.",last,0.0
control,14,"“Of course, there is no proof that life on Earth evolved in armoured bubbles,” the story admits, adding, “but it is yet another indicator that the conditions in which life can flourish are more common and more likely to form than anyone could have imagine [ sic ] just a few years ago.” But as they said, the evidence for whether life can flourish in such an environment—let alone appear by chance—still lacks evidence!

]",mean,0.0
control,14,"“Of course, there is no proof that life on Earth evolved in armoured bubbles,” the story admits, adding, “but it is yet another indicator that the conditions in which life can flourish are more common and more likely to form than anyone could have imagine [ sic ] just a few years ago.” But as they said, the evidence for whether life can flourish in such an environment—let alone appear by chance—still lacks evidence!

]",max,0.0
control,14,"“Of course, there is no proof that life on Earth evolved in armoured bubbles,” the story admits, adding, “but it is yet another indicator that the conditions in which life can flourish are more common and more likely to form than anyone could have imagine [ sic ] just a few years ago.” But as they said, the evidence for whether life can flourish in such an environment—let alone appear by chance—still lacks evidence!

]",last,0.0
control,15,Riot police used water cannon to disperse thousands gathered in Istanbul's Taksim Square.,mean,0.0
control,15,Riot police used water cannon to disperse thousands gathered in Istanbul's Taksim Square.,max,0.0
control,15,Riot police used water cannon to disperse thousands gathered in Istanbul's Taksim Square.,last,0.0
control,16,A further 55 percent said that the Tokyo Municipal Government gave little or no explanation on the details of the relocation to Toyosu.,mean,0.0
control,16,A further 55 percent said that the Tokyo Municipal Government gave little or no explanation on the details of the relocation to Toyosu.,max,0.0
control,16,A further 55 percent said that the Tokyo Municipal Government gave little or no explanation on the details of the relocation to Toyosu.,last,0.0
control,17,"I know some of the best minds in the industry are hard at work making sure that the Steam Controller is a monumental leap forward in how we interact with video games, and I can’t wait to get much more hands-on time with the input device in the upcoming months.",mean,0.0
control,17,"I know some of the best minds in the industry are hard at work making sure that the Steam Controller is a monumental leap forward in how we interact with video games, and I can’t wait to get much more hands-on time with the input device in the upcoming months.",max,0.0
control,17,"I know some of the best minds in the industry are hard at work making sure that the Steam Controller is a monumental leap forward in how we interact with video games, and I can’t wait to get much more hands-on time with the input device in the upcoming months.",last,0.0
control,18,Tesla owners in other parts of the country have expressed interest in hosting similar events in other states where Tesla has been barred.,mean,0.0
control,18,Tesla owners in other parts of the country have expressed interest in hosting similar events in other states where Tesla has been barred.,max,0.0
control,18,Tesla owners in other parts of the country have expressed interest in hosting similar events in other states where Tesla has been barred.,last,0.0
control,19,"[more transcripts from James F. Linzey radio broadcasts]

[video, below: In April 10, 2005 radio broadcast James F. Linzey claims Chinese troops are training an army of Mexican and illegal aliens who will kill millions of caucasian men and rape caucasian women and teenagers, thus altering the racial makeup of America.]",mean,0.0
control,19,"[more transcripts from James F. Linzey radio broadcasts]

[video, below: In April 10, 2005 radio broadcast James F. Linzey claims Chinese troops are training an army of Mexican and illegal aliens who will kill millions of caucasian men and rape caucasian women and teenagers, thus altering the racial makeup of America.]",max,0.0
control,19,"[more transcripts from James F. Linzey radio broadcasts]

[video, below: In April 10, 2005 radio broadcast James F. Linzey claims Chinese troops are training an army of Mexican and illegal aliens who will kill millions of caucasian men and rape caucasian women and teenagers, thus altering the racial makeup of America.]",last,0.0
control,20,"Coming up, Maureen Corrigan reviews a new book that tells the stories of the 33 Chilean miners who were trapped underground for 69 days in 2010.",mean,0.0
control,20,"Coming up, Maureen Corrigan reviews a new book that tells the stories of the 33 Chilean miners who were trapped underground for 69 days in 2010.",max,0.0
control,20,"Coming up, Maureen Corrigan reviews a new book that tells the stories of the 33 Chilean miners who were trapped underground for 69 days in 2010.",last,0.0
control,21,"Still, San Diego County prosecutors wanted to try the boys for Stephanie’s murder.",mean,0.0
control,21,"Still, San Diego County prosecutors wanted to try the boys for Stephanie’s murder.",max,0.0
control,21,"Still, San Diego County prosecutors wanted to try the boys for Stephanie’s murder.",last,0.0
control,22,"Groups at high risk for listeria include older adults, people with weakened immune systems and pregnant women, officials have said.",mean,0.0
control,22,"Groups at high risk for listeria include older adults, people with weakened immune systems and pregnant women, officials have said.",max,0.0
control,22,"Groups at high risk for listeria include older adults, people with weakened immune systems and pregnant women, officials have said.",last,0.0
control,23,We are not really a life in ourselves but a recipient of life.,mean,0.0
control,23,We are not really a life in ourselves but a recipient of life.,max,0.0
control,23,We are not really a life in ourselves but a recipient of life.,last,0.0
control,24,I’ve only recently started collecting Joe again.,mean,0.0
control,24,I’ve only recently started collecting Joe again.,max,0.0
control,24,I’ve only recently started collecting Joe again.,last,0.0
control,25,"Nevertheless, it will be worth keeping an eye on.As far as control, Burdi obviously had the major hiccup in his first pro appearance last summer, but otherwise had no issues, walking six hitters over his remaining 19 outings.",mean,0.0
control,25,"Nevertheless, it will be worth keeping an eye on.As far as control, Burdi obviously had the major hiccup in his first pro appearance last summer, but otherwise had no issues, walking six hitters over his remaining 19 outings.",max,0.0
control,25,"Nevertheless, it will be worth keeping an eye on.As far as control, Burdi obviously had the major hiccup in his first pro appearance last summer, but otherwise had no issues, walking six hitters over his remaining 19 outings.",last,0.0
control,26,"As I said, Pokémon GO is extremely bare bones right now.",mean,0.0
control,26,"As I said, Pokémon GO is extremely bare bones right now.",max,0.0
control,26,"As I said, Pokémon GO is extremely bare bones right now.",last,0.0
control,27,"On this particular morning, he receives a phone call from overseas.",mean,0.0
control,27,"On this particular morning, he receives a phone call from overseas.",max,0.0
control,27,"On this particular morning, he receives a phone call from overseas.",last,0.0
control,28,"Steve was told by AES that he would need to speak to the original lender, National Collegiate Trust.",mean,0.0
control,28,"Steve was told by AES that he would need to speak to the original lender, National Collegiate Trust.",max,0.0
control,28,"Steve was told by AES that he would need to speak to the original lender, National Collegiate Trust.",last,0.0
control,29,"He was firmly opposed to the liberal-socialist student movement after 1967, and published a book in 1972 in which he claimed that Germany was threatened by anarchy.",mean,0.0
control,29,"He was firmly opposed to the liberal-socialist student movement after 1967, and published a book in 1972 in which he claimed that Germany was threatened by anarchy.",max,0.0
control,29,"He was firmly opposed to the liberal-socialist student movement after 1967, and published a book in 1972 in which he claimed that Germany was threatened by anarchy.",last,0.0
control,30,"Japan's Prime Minister Shinzo Abe has heralded a ""new era"" in Japanese - South Korean relations after the two countries reached a landmark deal on the issue of wartime sex slaves.",mean,0.0
control,30,"Japan's Prime Minister Shinzo Abe has heralded a ""new era"" in Japanese - South Korean relations after the two countries reached a landmark deal on the issue of wartime sex slaves.",max,0.0
control,30,"Japan's Prime Minister Shinzo Abe has heralded a ""new era"" in Japanese - South Korean relations after the two countries reached a landmark deal on the issue of wartime sex slaves.",last,0.0
control,31,"Upon qualifying tonight, however, Qiao Gu's jungler Swift declared that the team plans to challenge Edward Gaming for the top spot of LPL.",mean,0.0
control,31,"Upon qualifying tonight, however, Qiao Gu's jungler Swift declared that the team plans to challenge Edward Gaming for the top spot of LPL.",max,0.0
control,31,"Upon qualifying tonight, however, Qiao Gu's jungler Swift declared that the team plans to challenge Edward Gaming for the top spot of LPL.",last,0.0
control,32,"But in the meantime we're just going to monitor it on an hour-by-hour basis and make sure that it's used for the purposes for which it was intended.""",mean,0.0
control,32,"But in the meantime we're just going to monitor it on an hour-by-hour basis and make sure that it's used for the purposes for which it was intended.""",max,0.0
control,32,"But in the meantime we're just going to monitor it on an hour-by-hour basis and make sure that it's used for the purposes for which it was intended.""",last,0.0
control,33,"It is estimated that it will take 652 weeks of labour time, or 12.5 years, to do the same in 2016.",mean,0.0
control,33,"It is estimated that it will take 652 weeks of labour time, or 12.5 years, to do the same in 2016.",max,0.0
control,33,"It is estimated that it will take 652 weeks of labour time, or 12.5 years, to do the same in 2016.",last,0.0
control,34,"It's even worse, however, when that view is inflicted upon students — which brings us back to the Texas textbook.",mean,0.0
control,34,"It's even worse, however, when that view is inflicted upon students — which brings us back to the Texas textbook.",max,0.0
control,34,"It's even worse, however, when that view is inflicted upon students — which brings us back to the Texas textbook.",last,0.0
control,35,Playground racism and religious-based bigotry were largely tolerated at my two schools to avoid offending religious and cultural sensitivities of migrant communities.,mean,0.0
control,35,Playground racism and religious-based bigotry were largely tolerated at my two schools to avoid offending religious and cultural sensitivities of migrant communities.,max,0.0
control,35,Playground racism and religious-based bigotry were largely tolerated at my two schools to avoid offending religious and cultural sensitivities of migrant communities.,last,0.0
control,36,Evans was also sentenced to four months detention in July after pleading guilty to eight charges of using and supply cannabis and ecstasy.,mean,0.0
control,36,Evans was also sentenced to four months detention in July after pleading guilty to eight charges of using and supply cannabis and ecstasy.,max,0.0
control,36,Evans was also sentenced to four months detention in July after pleading guilty to eight charges of using and supply cannabis and ecstasy.,last,0.0
control,37,"[33][67] Dr. Harleen Quinzel (Tara Strong),[68] Vicki Vale, Amanda Waller (C. C. H. Pounder),[57] Quincy Sharp (Tom Kane),[57] and Calendar Man make cameo appearances in the game.",mean,0.0
control,37,"[33][67] Dr. Harleen Quinzel (Tara Strong),[68] Vicki Vale, Amanda Waller (C. C. H. Pounder),[57] Quincy Sharp (Tom Kane),[57] and Calendar Man make cameo appearances in the game.",max,0.0
control,37,"[33][67] Dr. Harleen Quinzel (Tara Strong),[68] Vicki Vale, Amanda Waller (C. C. H. Pounder),[57] Quincy Sharp (Tom Kane),[57] and Calendar Man make cameo appearances in the game.",last,0.0
control,38,Our spring is coming.,mean,0.0
control,38,Our spring is coming.,max,0.0
control,38,Our spring is coming.,last,0.0
control,39,"'”

This hatred is at least 60 years old, says Stephens, for Qutb wrote even before “Elvis, Playboy, the pill, women’s lib, acid tabs, gay rights, Studio 54, Jersey shore and … Lady Gaga.”

Qutb’s revulsion at American degeneracy is why his legion of Islamic followers hate us.",mean,0.0
control,39,"'”

This hatred is at least 60 years old, says Stephens, for Qutb wrote even before “Elvis, Playboy, the pill, women’s lib, acid tabs, gay rights, Studio 54, Jersey shore and … Lady Gaga.”

Qutb’s revulsion at American degeneracy is why his legion of Islamic followers hate us.",max,0.0
control,39,"'”

This hatred is at least 60 years old, says Stephens, for Qutb wrote even before “Elvis, Playboy, the pill, women’s lib, acid tabs, gay rights, Studio 54, Jersey shore and … Lady Gaga.”

Qutb’s revulsion at American degeneracy is why his legion of Islamic followers hate us.",last,0.0
control,40,I cut a 4 inch wide triangle taper out of each of the sides of main bag so that it would funnel when I sewed the tarp on.,mean,0.0
control,40,I cut a 4 inch wide triangle taper out of each of the sides of main bag so that it would funnel when I sewed the tarp on.,max,0.0
control,40,I cut a 4 inch wide triangle taper out of each of the sides of main bag so that it would funnel when I sewed the tarp on.,last,0.0
control,41,But it’s difficult to find a handful of women to commit to the timeline and budget.,mean,0.0
control,41,But it’s difficult to find a handful of women to commit to the timeline and budget.,max,0.0
control,41,But it’s difficult to find a handful of women to commit to the timeline and budget.,last,0.0
control,42,"Certainly another one that wasn't expected to be on the verge of failure at this point, the spiritual successor to Road Rash needs more nostalgics of the 90s to make it to the finish line.",mean,0.0
control,42,"Certainly another one that wasn't expected to be on the verge of failure at this point, the spiritual successor to Road Rash needs more nostalgics of the 90s to make it to the finish line.",max,0.0
control,42,"Certainly another one that wasn't expected to be on the verge of failure at this point, the spiritual successor to Road Rash needs more nostalgics of the 90s to make it to the finish line.",last,0.0
control,43,"""A husband and father whose family (and dog) pirate alongside him.",mean,0.0
control,43,"""A husband and father whose family (and dog) pirate alongside him.",max,0.0
control,43,"""A husband and father whose family (and dog) pirate alongside him.",last,0.0
control,44,"The system will have to recognize, for instance, the broad sudden movements of people with cerebral palsy as effectively as the slight, slow movements of people with severe spinal cord injuries.",mean,0.0
control,44,"The system will have to recognize, for instance, the broad sudden movements of people with cerebral palsy as effectively as the slight, slow movements of people with severe spinal cord injuries.",max,0.0
control,44,"The system will have to recognize, for instance, the broad sudden movements of people with cerebral palsy as effectively as the slight, slow movements of people with severe spinal cord injuries.",last,0.0
control,45,"As much as we love maligning Buzzfeed and other basic things that normies enjoy, we sure do love our totally objective lists ranking different aspects of our cherished genre.",mean,0.0
control,45,"As much as we love maligning Buzzfeed and other basic things that normies enjoy, we sure do love our totally objective lists ranking different aspects of our cherished genre.",max,0.0
control,45,"As much as we love maligning Buzzfeed and other basic things that normies enjoy, we sure do love our totally objective lists ranking different aspects of our cherished genre.",last,0.0
control,46,"Under the Corporate Manslaughter and Corporate Homicide Act, companies and organizations can be found guilty of corporate manslaughter ""as a result of serious management failures resulting in a gross breach of a duty of care,"" as the UK's Health and Safety Executive explains.",mean,0.0
control,46,"Under the Corporate Manslaughter and Corporate Homicide Act, companies and organizations can be found guilty of corporate manslaughter ""as a result of serious management failures resulting in a gross breach of a duty of care,"" as the UK's Health and Safety Executive explains.",max,0.0
control,46,"Under the Corporate Manslaughter and Corporate Homicide Act, companies and organizations can be found guilty of corporate manslaughter ""as a result of serious management failures resulting in a gross breach of a duty of care,"" as the UK's Health and Safety Executive explains.",last,0.0
control,47,"His grandfather was one of Ibn Saud’s riders, and probably saw T.E.",mean,0.0
control,47,"His grandfather was one of Ibn Saud’s riders, and probably saw T.E.",max,0.0
control,47,"His grandfather was one of Ibn Saud’s riders, and probably saw T.E.",last,0.0
control,48,"MAYU General information Sex Female Age 15 Voice Mayumi Morinaga Illustrator Hidari Product information Company EXIT TUNES Release December 5, 2012 Language Japanese Type VOCALOID3, VOCALOID NEO Code QWCE-00264 Affiliation YAMAHA Corporation Image Gallery Category Gallery

MAYU (マユ) is a Japanese VOCALOID developed and distributed by EXIT TUNES, and was released in December 2012 for the VOCALOID3 engine.",mean,0.0
control,48,"MAYU General information Sex Female Age 15 Voice Mayumi Morinaga Illustrator Hidari Product information Company EXIT TUNES Release December 5, 2012 Language Japanese Type VOCALOID3, VOCALOID NEO Code QWCE-00264 Affiliation YAMAHA Corporation Image Gallery Category Gallery

MAYU (マユ) is a Japanese VOCALOID developed and distributed by EXIT TUNES, and was released in December 2012 for the VOCALOID3 engine.",max,0.0
control,48,"MAYU General information Sex Female Age 15 Voice Mayumi Morinaga Illustrator Hidari Product information Company EXIT TUNES Release December 5, 2012 Language Japanese Type VOCALOID3, VOCALOID NEO Code QWCE-00264 Affiliation YAMAHA Corporation Image Gallery Category Gallery

MAYU (マユ) is a Japanese VOCALOID developed and distributed by EXIT TUNES, and was released in December 2012 for the VOCALOID3 engine.",last,0.0
control,49,“But then it’s better if I go on welfare because then I don’t have to worry about childcare because welfare won’t force me to go to work until my kid is six.,mean,0.0
control,49,“But then it’s better if I go on welfare because then I don’t have to worry about childcare because welfare won’t force me to go to work until my kid is six.,max,0.0
control,49,“But then it’s better if I go on welfare because then I don’t have to worry about childcare because welfare won’t force me to go to work until my kid is six.,last,0.0
control,50,This is supported by the fact that in very early Mormonism Joseph and Oliver Cowdery were the two “elders” of the church (D&C 20:2-3).,mean,0.0
control,50,This is supported by the fact that in very early Mormonism Joseph and Oliver Cowdery were the two “elders” of the church (D&C 20:2-3).,max,0.0
control,50,This is supported by the fact that in very early Mormonism Joseph and Oliver Cowdery were the two “elders” of the church (D&C 20:2-3).,last,0.0
control,51,"Then there's the IBM Selectric, an electric typewriter that introduced a major technological advancement.",mean,0.0
control,51,"Then there's the IBM Selectric, an electric typewriter that introduced a major technological advancement.",max,0.0
control,51,"Then there's the IBM Selectric, an electric typewriter that introduced a major technological advancement.",last,0.0
control,52,"EL SEGUNDO, CA — The phrase, “Go West, young man!” has been around for many decades, and although it will take them 80 years, the American Hockey League is doing just that.",mean,0.0
control,52,"EL SEGUNDO, CA — The phrase, “Go West, young man!” has been around for many decades, and although it will take them 80 years, the American Hockey League is doing just that.",max,0.0
control,52,"EL SEGUNDO, CA — The phrase, “Go West, young man!” has been around for many decades, and although it will take them 80 years, the American Hockey League is doing just that.",last,0.0
control,53,It’s not more or less “real” than other mental health issues.,mean,0.0
control,53,It’s not more or less “real” than other mental health issues.,max,0.0
control,53,It’s not more or less “real” than other mental health issues.,last,0.0
control,54,But the FAO biofuel projection for 2050 is modest.,mean,0.0
control,54,But the FAO biofuel projection for 2050 is modest.,max,0.0
control,54,But the FAO biofuel projection for 2050 is modest.,last,0.0
control,55,"Beginning August 31, each Taco Bell $5 Box will include a unique code for consumers to text in for a chance to win the new Xbox One X.",mean,0.0
control,55,"Beginning August 31, each Taco Bell $5 Box will include a unique code for consumers to text in for a chance to win the new Xbox One X.",max,0.0
control,55,"Beginning August 31, each Taco Bell $5 Box will include a unique code for consumers to text in for a chance to win the new Xbox One X.",last,0.0
control,56,[21] Girls as young as eleven years old are reported to have been kidnapped for the purpose of marriage.,mean,0.0
control,56,[21] Girls as young as eleven years old are reported to have been kidnapped for the purpose of marriage.,max,0.0
control,56,[21] Girls as young as eleven years old are reported to have been kidnapped for the purpose of marriage.,last,0.0
control,57,"He recently got hit with a $50,000 fine for ""recurring instances of unsportsmanlike conduct,"" via Scott Cacciola of The New York Times, the latest transgression coming when he tried to untie an opponent's shoes while awaiting a free-throw attempt—days after specifically being warned not to do exactly that.",mean,0.0
control,57,"He recently got hit with a $50,000 fine for ""recurring instances of unsportsmanlike conduct,"" via Scott Cacciola of The New York Times, the latest transgression coming when he tried to untie an opponent's shoes while awaiting a free-throw attempt—days after specifically being warned not to do exactly that.",max,0.0
control,57,"He recently got hit with a $50,000 fine for ""recurring instances of unsportsmanlike conduct,"" via Scott Cacciola of The New York Times, the latest transgression coming when he tried to untie an opponent's shoes while awaiting a free-throw attempt—days after specifically being warned not to do exactly that.",last,0.0
control,58,"Those eight didn’t just come on catch-and-runs, as six occurred on passes that traveled at least 25 yards.",mean,0.0
control,58,"Those eight didn’t just come on catch-and-runs, as six occurred on passes that traveled at least 25 yards.",max,0.0
control,58,"Those eight didn’t just come on catch-and-runs, as six occurred on passes that traveled at least 25 yards.",last,0.0
control,59,"(By sheer coincidence, the AP had recently obtained the North Korean government’s permission to open a bureau in Pyongyang.)",mean,0.0
control,59,"(By sheer coincidence, the AP had recently obtained the North Korean government’s permission to open a bureau in Pyongyang.)",max,0.0
control,59,"(By sheer coincidence, the AP had recently obtained the North Korean government’s permission to open a bureau in Pyongyang.)",last,0.0
control,60,"In Nuccetelli, S. and G. Seay (eds.)",mean,0.0
control,60,"In Nuccetelli, S. and G. Seay (eds.)",max,0.0
control,60,"In Nuccetelli, S. and G. Seay (eds.)",last,0.0
control,61,Improved relations between Washington and Havana were on full display as the US refrained from opposing a resolution aimed at ending the 56-year embargo.,mean,0.0
control,61,Improved relations between Washington and Havana were on full display as the US refrained from opposing a resolution aimed at ending the 56-year embargo.,max,0.0
control,61,Improved relations between Washington and Havana were on full display as the US refrained from opposing a resolution aimed at ending the 56-year embargo.,last,0.0
control,62,"Following this unfortunate incident, the Consortium Ship Recycling is taking steps to implement the security service staff also positioned at the breakwater where the ship is moored and with the installation of cameras.",mean,0.0
control,62,"Following this unfortunate incident, the Consortium Ship Recycling is taking steps to implement the security service staff also positioned at the breakwater where the ship is moored and with the installation of cameras.",max,0.0
control,62,"Following this unfortunate incident, the Consortium Ship Recycling is taking steps to implement the security service staff also positioned at the breakwater where the ship is moored and with the installation of cameras.",last,0.0
control,63,"Image caption Morris was a familiar face to viewers of Yorkshire's Calendar programme

Former TV-am presenter Mike Morris has died aged 65.",mean,0.0
control,63,"Image caption Morris was a familiar face to viewers of Yorkshire's Calendar programme

Former TV-am presenter Mike Morris has died aged 65.",max,0.0
control,63,"Image caption Morris was a familiar face to viewers of Yorkshire's Calendar programme

Former TV-am presenter Mike Morris has died aged 65.",last,0.0
control,64,"Closer (Unrecalled) 7:41

A3.",mean,0.0
control,64,"Closer (Unrecalled) 7:41

A3.",max,0.0
control,64,"Closer (Unrecalled) 7:41

A3.",last,0.0
control,65,"And to finish things off, here’s a video from Google I/O 2012 explaining requestAnimationFrame in nice friendly detail:",mean,0.0
control,65,"And to finish things off, here’s a video from Google I/O 2012 explaining requestAnimationFrame in nice friendly detail:",max,0.0
control,65,"And to finish things off, here’s a video from Google I/O 2012 explaining requestAnimationFrame in nice friendly detail:",last,0.0
control,66,"‘The plan was never to operate it.’

Advertisement

The story is full of interesting details about Wright, but in the end, the author who spent six months with Wright still isn’t convinced that he’s the guy.",mean,0.0
control,66,"‘The plan was never to operate it.’

Advertisement

The story is full of interesting details about Wright, but in the end, the author who spent six months with Wright still isn’t convinced that he’s the guy.",max,0.0
control,66,"‘The plan was never to operate it.’

Advertisement

The story is full of interesting details about Wright, but in the end, the author who spent six months with Wright still isn’t convinced that he’s the guy.",last,0.0
control,67,Read other contributed articles by Madison Ruppert here.,mean,0.0
control,67,Read other contributed articles by Madison Ruppert here.,max,0.0
control,67,Read other contributed articles by Madison Ruppert here.,last,0.0
control,68,"Efforts were made to prevent reconstruction workers from using rubble from important ruins to repair roads, and to search for artefacts.",mean,0.0
control,68,"Efforts were made to prevent reconstruction workers from using rubble from important ruins to repair roads, and to search for artefacts.",max,0.0
control,68,"Efforts were made to prevent reconstruction workers from using rubble from important ruins to repair roads, and to search for artefacts.",last,0.0
control,69,People with high empathy are better at recognising emotions in others.,mean,0.0
control,69,People with high empathy are better at recognising emotions in others.,max,0.0
control,69,People with high empathy are better at recognising emotions in others.,last,0.0
control,70,"These tools have worked really well, however, they are fairly noisy creating a service and touching disk which will trigger modern defense tools such as Bit9 and other tools that detect rogue binaries on systems.",mean,0.0
control,70,"These tools have worked really well, however, they are fairly noisy creating a service and touching disk which will trigger modern defense tools such as Bit9 and other tools that detect rogue binaries on systems.",max,0.0
control,70,"These tools have worked really well, however, they are fairly noisy creating a service and touching disk which will trigger modern defense tools such as Bit9 and other tools that detect rogue binaries on systems.",last,0.0
control,71,The time-lapse shows an interesting change over the period 1979 to 2014.,mean,0.0
control,71,The time-lapse shows an interesting change over the period 1979 to 2014.,max,0.0
control,71,The time-lapse shows an interesting change over the period 1979 to 2014.,last,0.0
control,72,"The question is: Which Supreme Court case declared Corporations to be ""persons""?",mean,0.0
control,72,"The question is: Which Supreme Court case declared Corporations to be ""persons""?",max,0.0
control,72,"The question is: Which Supreme Court case declared Corporations to be ""persons""?",last,0.0
control,73,"Doug finds Rachel living under a false identity in New Mexico, drives her into the desert, and eventually kills her.",mean,0.0
control,73,"Doug finds Rachel living under a false identity in New Mexico, drives her into the desert, and eventually kills her.",max,0.0
control,73,"Doug finds Rachel living under a false identity in New Mexico, drives her into the desert, and eventually kills her.",last,0.0
control,74,"Point percentage: This variable works as a proxy for score effects, which cause a team in the lead to go into a defensive shell, artificially suppressing its shot differential.",mean,0.0
control,74,"Point percentage: This variable works as a proxy for score effects, which cause a team in the lead to go into a defensive shell, artificially suppressing its shot differential.",max,0.0
control,74,"Point percentage: This variable works as a proxy for score effects, which cause a team in the lead to go into a defensive shell, artificially suppressing its shot differential.",last,0.0
control,75,"“This analysis by the staff of Sen. Warren reveals that despite decades of nearly identical promises, the United States repeatedly fails to enforce or adopts unenforceable labor standards in free trade agreements.”

RELATED: Democrats wage civil war over trade deal

I’ve joined @SenatorHeitkamp, @Sen_JoeManchin, & 12 other senators on an amdt: No Fast Track on any deal with ISDS: http://t.co/2wTmOt5oMh — Elizabeth Warren (@SenWarren) May 18, 2015 Broken Promises: Decades of Failure to Enforce Labor Standards in Free Trade Agreements,” takes the United States to task for consistently failing to enforce labor protections in its trade deals, and points to ongoing labor-related human rights abuses in 11 of the 20 countries with which the U.S. currently has free trade agreements.",mean,0.0
control,75,"“This analysis by the staff of Sen. Warren reveals that despite decades of nearly identical promises, the United States repeatedly fails to enforce or adopts unenforceable labor standards in free trade agreements.”

RELATED: Democrats wage civil war over trade deal

I’ve joined @SenatorHeitkamp, @Sen_JoeManchin, & 12 other senators on an amdt: No Fast Track on any deal with ISDS: http://t.co/2wTmOt5oMh — Elizabeth Warren (@SenWarren) May 18, 2015 Broken Promises: Decades of Failure to Enforce Labor Standards in Free Trade Agreements,” takes the United States to task for consistently failing to enforce labor protections in its trade deals, and points to ongoing labor-related human rights abuses in 11 of the 20 countries with which the U.S. currently has free trade agreements.",max,0.0
control,75,"“This analysis by the staff of Sen. Warren reveals that despite decades of nearly identical promises, the United States repeatedly fails to enforce or adopts unenforceable labor standards in free trade agreements.”

RELATED: Democrats wage civil war over trade deal

I’ve joined @SenatorHeitkamp, @Sen_JoeManchin, & 12 other senators on an amdt: No Fast Track on any deal with ISDS: http://t.co/2wTmOt5oMh — Elizabeth Warren (@SenWarren) May 18, 2015 Broken Promises: Decades of Failure to Enforce Labor Standards in Free Trade Agreements,” takes the United States to task for consistently failing to enforce labor protections in its trade deals, and points to ongoing labor-related human rights abuses in 11 of the 20 countries with which the U.S. currently has free trade agreements.",last,0.0
control,76,"Kerley has more experience at the position, as he played quarterback in high school.",mean,0.0
control,76,"Kerley has more experience at the position, as he played quarterback in high school.",max,0.0
control,76,"Kerley has more experience at the position, as he played quarterback in high school.",last,0.0
control,77,"...At about the same time as Dr William McBride (who unravelled the thalidomide mystery) was expressing alarm at the decreasing Birth Rate in Australia, the Government was actively pursuing a programme of increasing the Asian intake of immigrants and Dr Malcolm Potts was advocating abortions as a means of ""fertility control"".",mean,0.0
control,77,"...At about the same time as Dr William McBride (who unravelled the thalidomide mystery) was expressing alarm at the decreasing Birth Rate in Australia, the Government was actively pursuing a programme of increasing the Asian intake of immigrants and Dr Malcolm Potts was advocating abortions as a means of ""fertility control"".",max,0.0
control,77,"...At about the same time as Dr William McBride (who unravelled the thalidomide mystery) was expressing alarm at the decreasing Birth Rate in Australia, the Government was actively pursuing a programme of increasing the Asian intake of immigrants and Dr Malcolm Potts was advocating abortions as a means of ""fertility control"".",last,0.0
control,78,Whether we are “radical” or “moderate” Counterjihadists will become irrelevant.,mean,0.0
control,78,Whether we are “radical” or “moderate” Counterjihadists will become irrelevant.,max,0.0
control,78,Whether we are “radical” or “moderate” Counterjihadists will become irrelevant.,last,0.0
control,79,A first-rounder for Afflalo would have been a clear win.,mean,0.0
control,79,A first-rounder for Afflalo would have been a clear win.,max,0.0
control,79,A first-rounder for Afflalo would have been a clear win.,last,0.0
control,80,Fixed latter 12 entity spawn flag check boxes not persisting.,mean,0.0
control,80,Fixed latter 12 entity spawn flag check boxes not persisting.,max,0.0
control,80,Fixed latter 12 entity spawn flag check boxes not persisting.,last,0.0
control,81,"Whatever promises President Trump made that he hasn’t kept as yet, there is one that he is definitely keeping; trimming the bureaucracy in Washington.",mean,0.0
control,81,"Whatever promises President Trump made that he hasn’t kept as yet, there is one that he is definitely keeping; trimming the bureaucracy in Washington.",max,0.0
control,81,"Whatever promises President Trump made that he hasn’t kept as yet, there is one that he is definitely keeping; trimming the bureaucracy in Washington.",last,0.0
control,82,"As a kid growing up in Fredericksburg, Virginia, he'd shoot VHS films with his friends, mostly about things blowing up.",mean,0.0
control,82,"As a kid growing up in Fredericksburg, Virginia, he'd shoot VHS films with his friends, mostly about things blowing up.",max,0.0
control,82,"As a kid growing up in Fredericksburg, Virginia, he'd shoot VHS films with his friends, mostly about things blowing up.",last,0.0
control,83,"I’ve spent some time just thinking about this post, because I know from experience, there’s few greater threats to an introvert’s life than the triumph of meaninglessness within.",mean,0.0
control,83,"I’ve spent some time just thinking about this post, because I know from experience, there’s few greater threats to an introvert’s life than the triumph of meaninglessness within.",max,0.0
control,83,"I’ve spent some time just thinking about this post, because I know from experience, there’s few greater threats to an introvert’s life than the triumph of meaninglessness within.",last,0.0
control,84,"In earnings, however, the average opening weekend for each film was the highest in the research, and over $13 million higher than the next most successful, Jurassic Park.",mean,0.0
