group,index,text,agg,val
target,58,​In another incident recently a hotel in Jaipur was sealed within hours by the JMC (Jaipur Municipal Corporation) and its manager and staffer were detained after a cow vigilante Sadhvi Kamal led protests outside the hotel on suspicion of beef being cooked and meat leftovers being dumped outside.,max,10.802250862121582
target,58,​In another incident recently a hotel in Jaipur was sealed within hours by the JMC (Jaipur Municipal Corporation) and its manager and staffer were detained after a cow vigilante Sadhvi Kamal led protests outside the hotel on suspicion of beef being cooked and meat leftovers being dumped outside.,last,8.990052223205566
target,59,"The likes of Manish Sisodia, who worked with Zee News as a producer, and Shazia Ilmi, who was one of the lead anchors at Star News for several years, help Team Anna get an insider's perspective on how TV channels run and how to stay on top of the news cycle.",mean,5.803286552429199
target,59,"The likes of Manish Sisodia, who worked with Zee News as a producer, and Shazia Ilmi, who was one of the lead anchors at Star News for several years, help Team Anna get an insider's perspective on how TV channels run and how to stay on top of the news cycle.",max,10.933121681213379
target,59,"The likes of Manish Sisodia, who worked with Zee News as a producer, and Shazia Ilmi, who was one of the lead anchors at Star News for several years, help Team Anna get an insider's perspective on how TV channels run and how to stay on top of the news cycle.",last,8.287818908691406
target,60,Before Starting Services by Private operators in the year 1994 BSNL (then DOT) was the backbone of the country’s telecom network with 100% market share along with MTNL.,mean,6.007348537445068
target,60,Before Starting Services by Private operators in the year 1994 BSNL (then DOT) was the backbone of the country’s telecom network with 100% market share along with MTNL.,max,9.76728630065918
target,60,Before Starting Services by Private operators in the year 1994 BSNL (then DOT) was the backbone of the country’s telecom network with 100% market share along with MTNL.,last,7.52177619934082
target,61,"The Congress vice president, who was supposed to come back today from his ""leave of absence,"" will now do so on Wednesday, sources have told NDTV.",mean,6.1367902755737305
target,61,"The Congress vice president, who was supposed to come back today from his ""leave of absence,"" will now do so on Wednesday, sources have told NDTV.",max,10.68359088897705
target,61,"The Congress vice president, who was supposed to come back today from his ""leave of absence,"" will now do so on Wednesday, sources have told NDTV.",last,5.210771560668945
target,62,"He commanded the Southern Command at Pune, whose orientation is in the desert areas, before assuming the appointment of VCOAS under Gen Singh.",mean,5.4832682609558105
target,62,"He commanded the Southern Command at Pune, whose orientation is in the desert areas, before assuming the appointment of VCOAS under Gen Singh.",max,12.052967071533203
target,62,"He commanded the Southern Command at Pune, whose orientation is in the desert areas, before assuming the appointment of VCOAS under Gen Singh.",last,5.180182456970215
target,63,Firstpost is now on WhatsApp.,mean,4.701735496520996
target,63,Firstpost is now on WhatsApp.,max,7.189136981964111
target,63,Firstpost is now on WhatsApp.,last,7.189136981964111
target,64,Firstpost is now on WhatsApp.,mean,4.701735496520996
target,64,Firstpost is now on WhatsApp.,max,7.189136981964111
target,64,Firstpost is now on WhatsApp.,last,7.189136981964111
target,65,"""During the polls, the Prime Minister had attacked the then government (led by Manmohan Singh) for the rupee downfall, but now that he is in power for the past 15 months, the currency downfall continues,"" AAP leader Ashutosh said.He added that Mr Modi had promised several reforms to boost the economy, but that has not been able to make any impact on the economy.",mean,6.4626617431640625
target,65,"""During the polls, the Prime Minister had attacked the then government (led by Manmohan Singh) for the rupee downfall, but now that he is in power for the past 15 months, the currency downfall continues,"" AAP leader Ashutosh said.He added that Mr Modi had promised several reforms to boost the economy, but that has not been able to make any impact on the economy.",max,13.310742378234863
target,65,"""During the polls, the Prime Minister had attacked the then government (led by Manmohan Singh) for the rupee downfall, but now that he is in power for the past 15 months, the currency downfall continues,"" AAP leader Ashutosh said.He added that Mr Modi had promised several reforms to boost the economy, but that has not been able to make any impact on the economy.",last,8.837723731994629
target,66,Vikas Barala and Ashish are in judicial custody and their bail applications have been rejected by the court.,mean,6.543057441711426
target,66,Vikas Barala and Ashish are in judicial custody and their bail applications have been rejected by the court.,max,9.408940315246582
target,66,Vikas Barala and Ashish are in judicial custody and their bail applications have been rejected by the court.,last,7.01686429977417
target,67,"""PM's speech yesterday with regard to all sections including market players contributing to the national exchequer has been misinterpreted in some parts of media,"" Arun Jaitley said.",mean,6.636144638061523
target,67,"""PM's speech yesterday with regard to all sections including market players contributing to the national exchequer has been misinterpreted in some parts of media,"" Arun Jaitley said.",max,10.61968994140625
target,67,"""PM's speech yesterday with regard to all sections including market players contributing to the national exchequer has been misinterpreted in some parts of media,"" Arun Jaitley said.",last,8.334897994995117
target,68,"“Had Rahul Gandhi been effective, he would have talked about the country at large.",mean,6.17047643661499
target,68,"“Had Rahul Gandhi been effective, he would have talked about the country at large.",max,10.173196792602539
target,68,"“Had Rahul Gandhi been effective, he would have talked about the country at large.",last,7.1892828941345215
target,69,Lignite based Thermal power plant has been established at Giral in Barmer district.,mean,6.111666679382324
target,69,Lignite based Thermal power plant has been established at Giral in Barmer district.,max,11.230005264282227
target,69,Lignite based Thermal power plant has been established at Giral in Barmer district.,last,7.7235107421875
target,70,"Casting agent: Vijay Rawal

After a conversation over the phone, Vijay Rawal agreed to meet around 3 pm at Bhaidas Hall, Vile Parle.",mean,5.124731063842773
target,70,"Casting agent: Vijay Rawal

After a conversation over the phone, Vijay Rawal agreed to meet around 3 pm at Bhaidas Hall, Vile Parle.",max,9.35439395904541
target,70,"Casting agent: Vijay Rawal

After a conversation over the phone, Vijay Rawal agreed to meet around 3 pm at Bhaidas Hall, Vile Parle.",last,6.514766216278076
target,71,"P Vaidyanathan Iyer: In the last one year, the economy has been struggling to cross the 7-8 per cent growth mark.",mean,6.508002281188965
target,71,"P Vaidyanathan Iyer: In the last one year, the economy has been struggling to cross the 7-8 per cent growth mark.",max,9.276129722595215
target,71,"P Vaidyanathan Iyer: In the last one year, the economy has been struggling to cross the 7-8 per cent growth mark.",last,7.345178127288818
target,72,"Reacting to the deteriorating and order situation in Uttar Pradesh, (BJP) leader Subramanian Swamy on Monday said that Article 256 empowers the government to give directions to a state government, and that even President's rule can be imposed on Uttar Pradesh, if they refused to follow those directions.",mean,6.315284252166748
target,72,"Reacting to the deteriorating and order situation in Uttar Pradesh, (BJP) leader Subramanian Swamy on Monday said that Article 256 empowers the government to give directions to a state government, and that even President's rule can be imposed on Uttar Pradesh, if they refused to follow those directions.",max,11.260408401489258
target,72,"Reacting to the deteriorating and order situation in Uttar Pradesh, (BJP) leader Subramanian Swamy on Monday said that Article 256 empowers the government to give directions to a state government, and that even President's rule can be imposed on Uttar Pradesh, if they refused to follow those directions.",last,8.185638427734375
target,73,"""Exactly two years ago, the Congress necked out MPs of Seemandhra region from Parliament and committed a grave

mistake by splitting the state.",mean,6.1461501121521
target,73,"""Exactly two years ago, the Congress necked out MPs of Seemandhra region from Parliament and committed a grave

mistake by splitting the state.",max,10.700655937194824
target,73,"""Exactly two years ago, the Congress necked out MPs of Seemandhra region from Parliament and committed a grave

mistake by splitting the state.",last,9.454174041748047
target,74,"Today, Terra Greens has 4,000 farmers from Maharashtra, Rajasthan, Tamil Nadu, Karnataka and Telengana working for them and the products are distributed through distributors in 600 major stores in India.",mean,5.281292915344238
target,74,"Today, Terra Greens has 4,000 farmers from Maharashtra, Rajasthan, Tamil Nadu, Karnataka and Telengana working for them and the products are distributed through distributors in 600 major stores in India.",max,10.819320678710938
target,74,"Today, Terra Greens has 4,000 farmers from Maharashtra, Rajasthan, Tamil Nadu, Karnataka and Telengana working for them and the products are distributed through distributors in 600 major stores in India.",last,6.683919906616211
target,75,"Mewat and Shekhawati

The two regions of Mewat and Shekhawati, while geographically adjacent, have not much in common when it comes to Muslim population.",mean,5.6381449699401855
target,75,"Mewat and Shekhawati

The two regions of Mewat and Shekhawati, while geographically adjacent, have not much in common when it comes to Muslim population.",max,10.428608894348145
target,75,"Mewat and Shekhawati

The two regions of Mewat and Shekhawati, while geographically adjacent, have not much in common when it comes to Muslim population.",last,6.154113292694092
target,76,"Accompanied by Army chief General Bikram Singh, Jaitley arrived in Srinagar on his maiden visit since assuming charge as defence minister last month and will be meeting Governor N N Vohra and Chief Minister Omar Abdullah.",mean,6.43668270111084
target,76,"Accompanied by Army chief General Bikram Singh, Jaitley arrived in Srinagar on his maiden visit since assuming charge as defence minister last month and will be meeting Governor N N Vohra and Chief Minister Omar Abdullah.",max,10.52284049987793
target,76,"Accompanied by Army chief General Bikram Singh, Jaitley arrived in Srinagar on his maiden visit since assuming charge as defence minister last month and will be meeting Governor N N Vohra and Chief Minister Omar Abdullah.",last,10.52284049987793
target,77,- Gupta I love to sing and my inspiration was Matt.,mean,4.197815895080566
target,77,- Gupta I love to sing and my inspiration was Matt.,max,7.994388580322266
target,77,- Gupta I love to sing and my inspiration was Matt.,last,1.9324376583099365
target,78,The government will have to spend around Rs 148 crore to issue these Aadhar cards for cows.,mean,6.086760997772217
target,78,The government will have to spend around Rs 148 crore to issue these Aadhar cards for cows.,max,10.819991111755371
target,78,The government will have to spend around Rs 148 crore to issue these Aadhar cards for cows.,last,9.206367492675781
target,79,"Apart from the celebrated personalities, there are a number of professional doctors who have predicted the four long years of Donald Trump as the president.",mean,6.326451778411865
target,79,"Apart from the celebrated personalities, there are a number of professional doctors who have predicted the four long years of Donald Trump as the president.",max,12.268254280090332
target,79,"Apart from the celebrated personalities, there are a number of professional doctors who have predicted the four long years of Donald Trump as the president.",last,7.660743713378906
target,80,Minister said that Pakistan has abundant IT talent and IT parks would be a good way of leveraging that talent to boost Pakistan’s IT exports which have already grown over 40% since last year.,mean,5.598657608032227
target,80,Minister said that Pakistan has abundant IT talent and IT parks would be a good way of leveraging that talent to boost Pakistan’s IT exports which have already grown over 40% since last year.,max,8.598365783691406
target,80,Minister said that Pakistan has abundant IT talent and IT parks would be a good way of leveraging that talent to boost Pakistan’s IT exports which have already grown over 40% since last year.,last,6.344061374664307
target,81,Police sources said the previous government led by Omar Abdullah had once decided to release Masarat and a senior police officer was sent to speak to him.,mean,6.03915548324585
target,81,Police sources said the previous government led by Omar Abdullah had once decided to release Masarat and a senior police officer was sent to speak to him.,max,9.200616836547852
target,81,Police sources said the previous government led by Omar Abdullah had once decided to release Masarat and a senior police officer was sent to speak to him.,last,8.497315406799316
target,82,People like #RajShetye makes one feel ashamed of being a part of such a society!,mean,5.761389255523682
target,82,People like #RajShetye makes one feel ashamed of being a part of such a society!,max,10.079347610473633
target,82,People like #RajShetye makes one feel ashamed of being a part of such a society!,last,7.690610885620117
target,83,"Many quacks he has come across were originally compounders or paramedics who have worked in Maharashtra and Karnataka, who after a few years' 'experience', moved to Goa to open their own 'clinics'.A senior surgeon, who recently spoke at a medical conference, also hinted at a 'nexus' between top corporate hospitals and quacks in Goa.",mean,6.01668119430542
target,83,"Many quacks he has come across were originally compounders or paramedics who have worked in Maharashtra and Karnataka, who after a few years' 'experience', moved to Goa to open their own 'clinics'.A senior surgeon, who recently spoke at a medical conference, also hinted at a 'nexus' between top corporate hospitals and quacks in Goa.",max,13.274004936218262
target,83,"Many quacks he has come across were originally compounders or paramedics who have worked in Maharashtra and Karnataka, who after a few years' 'experience', moved to Goa to open their own 'clinics'.A senior surgeon, who recently spoke at a medical conference, also hinted at a 'nexus' between top corporate hospitals and quacks in Goa.",last,8.414597511291504
target,84,"Get all the latest updates on Lok Sabha elections throughout the day:

Advertising

9.20 pm Senior leader and BJP’s Lok Sabha candidate from Jhansi, Uma Bharti, on Friday denied reports that she had written to party president Rajnath Singh and asked for a ticket from Bhopal.",mean,6.237715244293213
target,84,"Get all the latest updates on Lok Sabha elections throughout the day:

Advertising

9.20 pm Senior leader and BJP’s Lok Sabha candidate from Jhansi, Uma Bharti, on Friday denied reports that she had written to party president Rajnath Singh and asked for a ticket from Bhopal.",max,10.00114917755127
target,84,"Get all the latest updates on Lok Sabha elections throughout the day:

Advertising

9.20 pm Senior leader and BJP’s Lok Sabha candidate from Jhansi, Uma Bharti, on Friday denied reports that she had written to party president Rajnath Singh and asked for a ticket from Bhopal.",last,8.090962409973145
target,85,"According to the special prosecutor, Pious Mathew, this was the first time in the state that such a harsh punishment has been awarded to an accused under the POCSO Act.Pious Mathew said the 35-year-old pastor had raped the girl, who was studying in seventh standard, at his presbytery (official residence) during the summer vacation in April 2014.The victim had gone to the pastor's residence to hand over the herbal medicine for treating his child.``The girl and her siblings were with the child of the convict, when he with evil motive to distract other children switched on TV and allowed them to watch shows.",mean,5.632658004760742
target,85,"According to the special prosecutor, Pious Mathew, this was the first time in the state that such a harsh punishment has been awarded to an accused under the POCSO Act.Pious Mathew said the 35-year-old pastor had raped the girl, who was studying in seventh standard, at his presbytery (official residence) during the summer vacation in April 2014.The victim had gone to the pastor's residence to hand over the herbal medicine for treating his child.``The girl and her siblings were with the child of the convict, when he with evil motive to distract other children switched on TV and allowed them to watch shows.",max,12.540950775146484
target,85,"According to the special prosecutor, Pious Mathew, this was the first time in the state that such a harsh punishment has been awarded to an accused under the POCSO Act.Pious Mathew said the 35-year-old pastor had raped the girl, who was studying in seventh standard, at his presbytery (official residence) during the summer vacation in April 2014.The victim had gone to the pastor's residence to hand over the herbal medicine for treating his child.``The girl and her siblings were with the child of the convict, when he with evil motive to distract other children switched on TV and allowed them to watch shows.",last,6.02181339263916
target,86,"This should be coupled with a thorough analysis of portfolio allocation of the fund, to arrive at a conclusion of the performance of the fund,"" Dutta says in a research report.",mean,5.762051105499268
target,86,"This should be coupled with a thorough analysis of portfolio allocation of the fund, to arrive at a conclusion of the performance of the fund,"" Dutta says in a research report.",max,11.8287353515625
target,86,"This should be coupled with a thorough analysis of portfolio allocation of the fund, to arrive at a conclusion of the performance of the fund,"" Dutta says in a research report.",last,11.8287353515625
target,87,The doubt over India's participation in the Champions Trophy arose after the BCCI missed the April 25 deadline to send its squad for the tournament to the ICC.,mean,6.264372825622559
target,87,The doubt over India's participation in the Champions Trophy arose after the BCCI missed the April 25 deadline to send its squad for the tournament to the ICC.,max,12.584858894348145
target,87,The doubt over India's participation in the Champions Trophy arose after the BCCI missed the April 25 deadline to send its squad for the tournament to the ICC.,last,9.356361389160156
target,88,"9.15 am: Markets recover following RBI steps

The Indian markets recovered today following RBI'ssteps to support the beaten-down bond market.",mean,4.722756862640381
target,88,"9.15 am: Markets recover following RBI steps

The Indian markets recovered today following RBI'ssteps to support the beaten-down bond market.",max,9.888253211975098
target,88,"9.15 am: Markets recover following RBI steps

The Indian markets recovered today following RBI'ssteps to support the beaten-down bond market.",last,8.255284309387207
target,89,"Political pundit and AAP strategist Yogendra Yadav is widely seen as Haryana's chief ministerial candidate and is also tipped to fight the Lok Sabha polls from Gurgaon, adjoining Delhi.",mean,6.285455226898193
target,89,"Political pundit and AAP strategist Yogendra Yadav is widely seen as Haryana's chief ministerial candidate and is also tipped to fight the Lok Sabha polls from Gurgaon, adjoining Delhi.",max,10.763114929199219
target,89,"Political pundit and AAP strategist Yogendra Yadav is widely seen as Haryana's chief ministerial candidate and is also tipped to fight the Lok Sabha polls from Gurgaon, adjoining Delhi.",last,8.850482940673828
target,90,"Watch him taking on Rahul Gandhi, making Narendra Modi laugh

The second FIR (file 198) in the case was registered against 12 people including names like late Ashok Singhal, Advani, Joshi, Vinay Katiyar and Uma Bharti.",mean,6.420040607452393
target,90,"Watch him taking on Rahul Gandhi, making Narendra Modi laugh

The second FIR (file 198) in the case was registered against 12 people including names like late Ashok Singhal, Advani, Joshi, Vinay Katiyar and Uma Bharti.",max,11.173847198486328
target,90,"Watch him taking on Rahul Gandhi, making Narendra Modi laugh

The second FIR (file 198) in the case was registered against 12 people including names like late Ashok Singhal, Advani, Joshi, Vinay Katiyar and Uma Bharti.",last,7.36461877822876
target,91,Bansdih inspector Vashistha Narayan Dubey told TOI over phone that the baraat returned without a bride after collecting their gifts given to the girl and her family members.,mean,6.28203821182251
target,91,Bansdih inspector Vashistha Narayan Dubey told TOI over phone that the baraat returned without a bride after collecting their gifts given to the girl and her family members.,max,10.970590591430664
target,91,Bansdih inspector Vashistha Narayan Dubey told TOI over phone that the baraat returned without a bride after collecting their gifts given to the girl and her family members.,last,7.717092990875244
target,92,"Hardline Hurriyat Conference leader Masarat Alam, who organised the anti-India protests of 2010 in the Valley that saw the death of 112 people, was freed from a Baramulla jail on Saturday evening.",mean,5.9438090324401855
target,92,"Hardline Hurriyat Conference leader Masarat Alam, who organised the anti-India protests of 2010 in the Valley that saw the death of 112 people, was freed from a Baramulla jail on Saturday evening.",max,10.339614868164062
target,92,"Hardline Hurriyat Conference leader Masarat Alam, who organised the anti-India protests of 2010 in the Valley that saw the death of 112 people, was freed from a Baramulla jail on Saturday evening.",last,7.799115180969238
target,93,It is also an IT Enabled Service (ITES) provider in the domain of Call Center as well as e-Commerce Portal.,mean,5.396603107452393
target,93,It is also an IT Enabled Service (ITES) provider in the domain of Call Center as well as e-Commerce Portal.,max,9.52042007446289
target,93,It is also an IT Enabled Service (ITES) provider in the domain of Call Center as well as e-Commerce Portal.,last,7.80171537399292
target,94,It is Yadav who is now keeping the AAP flag flying.,mean,5.713790416717529
target,94,It is Yadav who is now keeping the AAP flag flying.,max,9.438054084777832
target,94,It is Yadav who is now keeping the AAP flag flying.,last,8.72588062286377
target,95,"A public interest litigation filed in the Calcutta High Court by a member of the activist organisation Young Bengal mentioned 13 official days for the Pujas, accounting for almost a three-week break including weekends.",mean,5.537915229797363
target,95,"A public interest litigation filed in the Calcutta High Court by a member of the activist organisation Young Bengal mentioned 13 official days for the Pujas, accounting for almost a three-week break including weekends.",max,9.936927795410156
target,95,"A public interest litigation filed in the Calcutta High Court by a member of the activist organisation Young Bengal mentioned 13 official days for the Pujas, accounting for almost a three-week break including weekends.",last,7.71806001663208
target,96,Additional Solicitor General Gopal Subramanium appearing for the Airlines' had contended that the action taken against them was justified.,mean,7.022357940673828
target,96,Additional Solicitor General Gopal Subramanium appearing for the Airlines' had contended that the action taken against them was justified.,max,10.015281677246094
target,96,Additional Solicitor General Gopal Subramanium appearing for the Airlines' had contended that the action taken against them was justified.,last,10.0088472366333
target,97,UP ke andar dekhunga to 22 crore logon ko dekhna hoga.,mean,6.866075038909912
target,97,UP ke andar dekhunga to 22 crore logon ko dekhna hoga.,max,10.657360076904297
target,97,UP ke andar dekhunga to 22 crore logon ko dekhna hoga.,last,7.6820149421691895
target,98,Murali Vijay carried on with the momentum of the last game as he shimmed down the track repeatedly and his hoicks repeatedly found the gap.,mean,6.191768646240234
target,98,Murali Vijay carried on with the momentum of the last game as he shimmed down the track repeatedly and his hoicks repeatedly found the gap.,max,10.775257110595703
target,98,Murali Vijay carried on with the momentum of the last game as he shimmed down the track repeatedly and his hoicks repeatedly found the gap.,last,7.868991374969482
target,99,"""But the people of Gujarat have rejected the Congress over and over again, and these elections are not going to be any different,"" he said.Meanwhile, a group of Patidar youth tried to disrupt the speech of BJP President Amit Shah at Anand.",mean,5.683340549468994
target,99,"""But the people of Gujarat have rejected the Congress over and over again, and these elections are not going to be any different,"" he said.Meanwhile, a group of Patidar youth tried to disrupt the speech of BJP President Amit Shah at Anand.",max,11.415584564208984
target,99,"""But the people of Gujarat have rejected the Congress over and over again, and these elections are not going to be any different,"" he said.Meanwhile, a group of Patidar youth tried to disrupt the speech of BJP President Amit Shah at Anand.",last,8.41297721862793
control,0,"He was taken to a local hospital, where he succumbed to his injuries Thursday.",mean,0.25826752185821533
control,0,"He was taken to a local hospital, where he succumbed to his injuries Thursday.",max,1.4455398321151733
control,0,"He was taken to a local hospital, where he succumbed to his injuries Thursday.",last,0.0
control,1,The life insurance part was standard; the retirement scheme was pure tontine.,mean,0.3497088551521301
control,1,The life insurance part was standard; the retirement scheme was pure tontine.,max,2.1197330951690674
control,1,The life insurance part was standard; the retirement scheme was pure tontine.,last,0.6518128514289856
control,2,Then meet me at the docks same time tomorrow night!,mean,0.023574229329824448
control,2,Then meet me at the docks same time tomorrow night!,max,0.19475772976875305
control,2,Then meet me at the docks same time tomorrow night!,last,0.0
control,3,"Charlotte County Sheriff's Office

A 52-year-old man that bleaches his hair platinum blonde:

One of the strongest anti-drug messages you will ever see.",mean,0.054202016443014145
control,3,"Charlotte County Sheriff's Office

A 52-year-old man that bleaches his hair platinum blonde:

One of the strongest anti-drug messages you will ever see.",max,0.6719767451286316
control,3,"Charlotte County Sheriff's Office

A 52-year-old man that bleaches his hair platinum blonde:

One of the strongest anti-drug messages you will ever see.",last,0.02438151277601719
control,4,"What they – and other conservative reforms – could and should do is make our economy a little stronger, our society a little fairer, and life a little better for America’s moms, and dads, and children.",mean,0.028367450460791588
control,4,"What they – and other conservative reforms – could and should do is make our economy a little stronger, our society a little fairer, and life a little better for America’s moms, and dads, and children.",max,0.5716851949691772
control,4,"What they – and other conservative reforms – could and should do is make our economy a little stronger, our society a little fairer, and life a little better for America’s moms, and dads, and children.",last,0.0
control,5,"Reacting to a variety of dust-ups in the news during Trump’s transition, the Cleveland group said they remained distrustful of Russian President Vladimir Putin, but were not convinced that Russia was behind cyber breaches in the United States in an effort to put Trump in the White House.",mean,0.17709055542945862
control,5,"Reacting to a variety of dust-ups in the news during Trump’s transition, the Cleveland group said they remained distrustful of Russian President Vladimir Putin, but were not convinced that Russia was behind cyber breaches in the United States in an effort to put Trump in the White House.",max,1.9614430665969849
control,5,"Reacting to a variety of dust-ups in the news during Trump’s transition, the Cleveland group said they remained distrustful of Russian President Vladimir Putin, but were not convinced that Russia was behind cyber breaches in the United States in an effort to put Trump in the White House.",last,0.0
control,6,We hope you enjoy Fraps 3!,mean,0.2311570942401886
control,6,We hope you enjoy Fraps 3!,max,0.6822773814201355
control,6,We hope you enjoy Fraps 3!,last,0.0
control,7,"At the neuronal level, studies have shown that difficulties or expertise with numbers are associated with functional and anatomical anomalies of the right parietal lobe, as compared to the normal population [].",mean,0.12463363260030746
control,7,"At the neuronal level, studies have shown that difficulties or expertise with numbers are associated with functional and anatomical anomalies of the right parietal lobe, as compared to the normal population [].",max,1.5444259643554688
control,7,"At the neuronal level, studies have shown that difficulties or expertise with numbers are associated with functional and anatomical anomalies of the right parietal lobe, as compared to the normal population [].",last,0.7527021169662476
control,8,This made Herbenick and her colleagues wonder if Americans were more sexually adventurous than prior surveys had suggested.,mean,0.11473903059959412
control,8,This made Herbenick and her colleagues wonder if Americans were more sexually adventurous than prior surveys had suggested.,max,0.5418590307235718
control,8,This made Herbenick and her colleagues wonder if Americans were more sexually adventurous than prior surveys had suggested.,last,0.08213075995445251
control,9,"""Battletoads.""",mean,0.0
control,9,"""Battletoads.""",max,0.0
control,9,"""Battletoads.""",last,0.0
control,10,"The Apple co founder sold this particular Apple-1 directly from his parents’ garage for $600 way back in the mid-’70s, reports the Guardian.",mean,0.6511204838752747
control,10,"The Apple co founder sold this particular Apple-1 directly from his parents’ garage for $600 way back in the mid-’70s, reports the Guardian.",max,3.5284438133239746
control,10,"The Apple co founder sold this particular Apple-1 directly from his parents’ garage for $600 way back in the mid-’70s, reports the Guardian.",last,0.9481630921363831
control,11,The price of each unit is 1.25 mBTC (0.00125 BTC).,mean,0.3523305058479309
control,11,The price of each unit is 1.25 mBTC (0.00125 BTC).,max,1.6079248189926147
control,11,The price of each unit is 1.25 mBTC (0.00125 BTC).,last,0.8052853345870972
control,12,"The Vicentini’s unflattering tag is thought to have originated from an era in which Vicenza – and the Veneto as a whole – suffered crippling poverty, leading to rumours that the people of Vicenza resorted to eating cats.",mean,0.1659269630908966
control,12,"The Vicentini’s unflattering tag is thought to have originated from an era in which Vicenza – and the Veneto as a whole – suffered crippling poverty, leading to rumours that the people of Vicenza resorted to eating cats.",max,1.6375521421432495
control,12,"The Vicentini’s unflattering tag is thought to have originated from an era in which Vicenza – and the Veneto as a whole – suffered crippling poverty, leading to rumours that the people of Vicenza resorted to eating cats.",last,0.0
control,13,"Yes there are characters on TV that suffer from depression, but at the time I was suffering from it, none of them were actively having a conversation about it.",mean,0.05060897767543793
control,13,"Yes there are characters on TV that suffer from depression, but at the time I was suffering from it, none of them were actively having a conversation about it.",max,0.5539783239364624
control,13,"Yes there are characters on TV that suffer from depression, but at the time I was suffering from it, none of them were actively having a conversation about it.",last,0.0
control,14,"The president of the French Rugby Federation, Pierre Camou, walked out when he failed to persuade a majority of the other unions that the Heineken Cup should be controlled by Fira, the organisation that represents the smaller unions in Europe.",mean,0.07652123272418976
control,14,"The president of the French Rugby Federation, Pierre Camou, walked out when he failed to persuade a majority of the other unions that the Heineken Cup should be controlled by Fira, the organisation that represents the smaller unions in Europe.",max,0.6402785181999207
control,14,"The president of the French Rugby Federation, Pierre Camou, walked out when he failed to persuade a majority of the other unions that the Heineken Cup should be controlled by Fira, the organisation that represents the smaller unions in Europe.",last,0.0
control,15,You can’t be mad at us if we recoil in fear and confusion during sex when face-to-face with an uncut member!,mean,0.2161625176668167
control,15,You can’t be mad at us if we recoil in fear and confusion during sex when face-to-face with an uncut member!,max,1.2785484790802002
control,15,You can’t be mad at us if we recoil in fear and confusion during sex when face-to-face with an uncut member!,last,0.8673154711723328
control,16,"Samoa were probably the most disappointing team on the night; I thought they had a genuine opportunity of upsetting England, but they were poor, made a lot of mistakes and couldn't match England's control.",mean,0.13892194628715515
control,16,"Samoa were probably the most disappointing team on the night; I thought they had a genuine opportunity of upsetting England, but they were poor, made a lot of mistakes and couldn't match England's control.",max,1.227821707725525
control,16,"Samoa were probably the most disappointing team on the night; I thought they had a genuine opportunity of upsetting England, but they were poor, made a lot of mistakes and couldn't match England's control.",last,0.0
control,17,"For other uses, see Melbourne Star (disambiguation) The Melbourne Star (previously Southern Star) is a giant Ferris wheel in the Waterfront City precinct in the Docklands area of Melbourne, the state capital of Victoria, Australia.",mean,0.2775847315788269
control,17,"For other uses, see Melbourne Star (disambiguation) The Melbourne Star (previously Southern Star) is a giant Ferris wheel in the Waterfront City precinct in the Docklands area of Melbourne, the state capital of Victoria, Australia.",max,1.2431542873382568
control,17,"For other uses, see Melbourne Star (disambiguation) The Melbourne Star (previously Southern Star) is a giant Ferris wheel in the Waterfront City precinct in the Docklands area of Melbourne, the state capital of Victoria, Australia.",last,0.0
control,18,"Tasked with the responsibility of correcting the precarious drop in both figures is France, NASCAR’s much maligned leader.",mean,0.2482733577489853
control,18,"Tasked with the responsibility of correcting the precarious drop in both figures is France, NASCAR’s much maligned leader.",max,2.1170945167541504
control,18,"Tasked with the responsibility of correcting the precarious drop in both figures is France, NASCAR’s much maligned leader.",last,0.0
control,19,"""We need to discuss which hallway we go through.""",mean,0.009057976305484772
control,19,"""We need to discuss which hallway we go through.""",max,0.09963773190975189
control,19,"""We need to discuss which hallway we go through.""",last,0.0
control,20,"""Spills are not part of our economic benefits analysis, nor do we in any way say that money spent on spill response would be justification for our project,"" he said.",mean,0.055705197155475616
control,20,"""Spills are not part of our economic benefits analysis, nor do we in any way say that money spent on spill response would be justification for our project,"" he said.",max,0.3414286971092224
control,20,"""Spills are not part of our economic benefits analysis, nor do we in any way say that money spent on spill response would be justification for our project,"" he said.",last,0.0
control,21,"Granted, there are a couple of comic book characters that utilize new and interesting technology,

and there are even plenty of super villains that use the power of explosives as their main weapon,

but I think the best place to put Doctor Nitro would be as a smart, capable, and behind the scenes antagonist to S.H.I.E.L.D.",mean,0.07840684801340103
control,21,"Granted, there are a couple of comic book characters that utilize new and interesting technology,

and there are even plenty of super villains that use the power of explosives as their main weapon,

but I think the best place to put Doctor Nitro would be as a smart, capable, and behind the scenes antagonist to S.H.I.E.L.D.",max,0.7006701231002808
control,21,"Granted, there are a couple of comic book characters that utilize new and interesting technology,

and there are even plenty of super villains that use the power of explosives as their main weapon,

but I think the best place to put Doctor Nitro would be as a smart, capable, and behind the scenes antagonist to S.H.I.E.L.D.",last,0.0
control,22,"Only one group was being turned back at the border: Palestinians, said Mai Mahmoud, a United Nations worker in Salum.",mean,0.02117912657558918
control,22,"Only one group was being turned back at the border: Palestinians, said Mai Mahmoud, a United Nations worker in Salum.",max,0.49469903111457825
control,22,"Only one group was being turned back at the border: Palestinians, said Mai Mahmoud, a United Nations worker in Salum.",last,0.0
