group,index,text,agg,val
target,73,"One example of when {#onPause} and 1170 * {#onStop} is called and not this method is when a user navigates back 1171 * from activity B to activity A: there is no need to call {#onSaveInstanceState} 1172 * on B because that particular instance will never be restored, so the 1173 * system avoids calling it.",mean,0.0
target,73,"One example of when {#onPause} and 1170 * {#onStop} is called and not this method is when a user navigates back 1171 * from activity B to activity A: there is no need to call {#onSaveInstanceState} 1172 * on B because that particular instance will never be restored, so the 1173 * system avoids calling it.",max,0.0
target,73,"One example of when {#onPause} and 1170 * {#onStop} is called and not this method is when a user navigates back 1171 * from activity B to activity A: there is no need to call {#onSaveInstanceState} 1172 * on B because that particular instance will never be restored, so the 1173 * system avoids calling it.",last,0.0
target,74,"As all people have their own tests,So it is unnecessary to argue on behalf of Objectiveness of art.",mean,0.0
target,74,"As all people have their own tests,So it is unnecessary to argue on behalf of Objectiveness of art.",max,0.0
target,74,"As all people have their own tests,So it is unnecessary to argue on behalf of Objectiveness of art.",last,0.0
target,75,I already had a buyer hanging on for one of the D700’s so all it took was a phone call and a financial transaction for me to bid one of them goodbye.,mean,0.16792337596416473
target,75,I already had a buyer hanging on for one of the D700’s so all it took was a phone call and a financial transaction for me to bid one of them goodbye.,max,6.045241355895996
target,75,I already had a buyer hanging on for one of the D700’s so all it took was a phone call and a financial transaction for me to bid one of them goodbye.,last,0.0
target,76,"So, in the end, the outside world’s changing ideals, insofar as they reflect truth, can help the Church to question and work to align Herself with the equality that God had in mind when he designed the work of salvation.",mean,3.1527438163757324
target,76,"So, in the end, the outside world’s changing ideals, insofar as they reflect truth, can help the Church to question and work to align Herself with the equality that God had in mind when he designed the work of salvation.",max,26.3011531829834
target,76,"So, in the end, the outside world’s changing ideals, insofar as they reflect truth, can help the Church to question and work to align Herself with the equality that God had in mind when he designed the work of salvation.",last,0.0
target,77,Additionally during testing I permanently have a 20kohm/V multi-meter connected to the output so that I always know the output voltage.,mean,0.0
target,77,Additionally during testing I permanently have a 20kohm/V multi-meter connected to the output so that I always know the output voltage.,max,0.0
target,77,Additionally during testing I permanently have a 20kohm/V multi-meter connected to the output so that I always know the output voltage.,last,0.0
target,78,"In effect, the message is to stay the course for another seven years: “The thousands of American soldiers and civilians pouring into the country deserve that strategic patience; without it, the sacrifices we will soon hear of will be wasted.”

And so, with chillingly familiar echoes, goes the perverse logic of escalating the war in Afghanistan.",mean,0.2455543577671051
target,78,"In effect, the message is to stay the course for another seven years: “The thousands of American soldiers and civilians pouring into the country deserve that strategic patience; without it, the sacrifices we will soon hear of will be wasted.”

And so, with chillingly familiar echoes, goes the perverse logic of escalating the war in Afghanistan.",max,10.418305397033691
target,78,"In effect, the message is to stay the course for another seven years: “The thousands of American soldiers and civilians pouring into the country deserve that strategic patience; without it, the sacrifices we will soon hear of will be wasted.”

And so, with chillingly familiar echoes, goes the perverse logic of escalating the war in Afghanistan.",last,0.0
target,79,"PM: So, Forrester just put out a report, a social technographics report.",mean,3.362250566482544
target,79,"PM: So, Forrester just put out a report, a social technographics report.",max,17.786773681640625
target,79,"PM: So, Forrester just put out a report, a social technographics report.",last,0.0
target,80,"So as soon as September hits — I’ve been watching the World Cup of Hockey the last couple days seeing that high-tempo style of play — I can’t wait.”

Needless to say, Stewart can’t wait for the Wild to open training camp on Sept. 23.",mean,1.2961108684539795
target,80,"So as soon as September hits — I’ve been watching the World Cup of Hockey the last couple days seeing that high-tempo style of play — I can’t wait.”

Needless to say, Stewart can’t wait for the Wild to open training camp on Sept. 23.",max,22.27386474609375
target,80,"So as soon as September hits — I’ve been watching the World Cup of Hockey the last couple days seeing that high-tempo style of play — I can’t wait.”

Needless to say, Stewart can’t wait for the Wild to open training camp on Sept. 23.",last,0.0
target,81,So we started looking at ways to add protections at the application level against complexity attacks.,mean,4.003779888153076
target,81,So we started looking at ways to add protections at the application level against complexity attacks.,max,19.799253463745117
target,81,So we started looking at ways to add protections at the application level against complexity attacks.,last,5.582253456115723
target,82,So that's very special.,mean,7.361725330352783
target,82,So that's very special.,max,18.60745620727539
target,82,So that's very special.,last,0.0
target,83,We’ve replaced it with a much more visually appealing card that also incorporates better logic so you’re only saving new sites once.,mean,0.0
target,83,We’ve replaced it with a much more visually appealing card that also incorporates better logic so you’re only saving new sites once.,max,0.0
target,83,We’ve replaced it with a much more visually appealing card that also incorporates better logic so you’re only saving new sites once.,last,0.0
target,84,"""We realized early on that we needed to approach this as an individual group, so that added a layer of complication from the beginning,"" said Quinn.",mean,0.1832500547170639
target,84,"""We realized early on that we needed to approach this as an individual group, so that added a layer of complication from the beginning,"" said Quinn.",max,5.497501373291016
target,84,"""We realized early on that we needed to approach this as an individual group, so that added a layer of complication from the beginning,"" said Quinn.",last,0.0
target,85,So you’re just applying a weighting to different outlets … yeah … you know what?,mean,2.257451057434082
target,85,So you’re just applying a weighting to different outlets … yeah … you know what?,max,12.751611709594727
target,85,So you’re just applying a weighting to different outlets … yeah … you know what?,last,0.0
target,86,So what's the endgame we're trying to get to?,mean,4.7985405921936035
target,86,So what's the endgame we're trying to get to?,max,14.368788719177246
target,86,So what's the endgame we're trying to get to?,last,5.883156776428223
target,87,"Chenais needs oxygen constantly and medical oversight, so the week-long trip from New York to Southampton will not be easy.",mean,0.0
target,87,"Chenais needs oxygen constantly and medical oversight, so the week-long trip from New York to Southampton will not be easy.",max,0.0
target,87,"Chenais needs oxygen constantly and medical oversight, so the week-long trip from New York to Southampton will not be easy.",last,0.0
target,88,"– While the men were plotting the attack, he said that since the US military is “killing Muslim brothers and sisters in Muslim countries, so if we kill them here with I.E.D.’s and Stingers, it is equal.”

– His uncle said that he was “brainwashed” in prison by converted Muslims, after his mother died and he became embroiled in a custody battle with his ex-wife.",mean,0.0
target,88,"– While the men were plotting the attack, he said that since the US military is “killing Muslim brothers and sisters in Muslim countries, so if we kill them here with I.E.D.’s and Stingers, it is equal.”

– His uncle said that he was “brainwashed” in prison by converted Muslims, after his mother died and he became embroiled in a custody battle with his ex-wife.",max,0.0
target,88,"– While the men were plotting the attack, he said that since the US military is “killing Muslim brothers and sisters in Muslim countries, so if we kill them here with I.E.D.’s and Stingers, it is equal.”

– His uncle said that he was “brainwashed” in prison by converted Muslims, after his mother died and he became embroiled in a custody battle with his ex-wife.",last,0.0
target,89,So what do you need for these Pumpkin Chocolate Chip Muffins?,mean,4.690184593200684
target,89,So what do you need for these Pumpkin Chocolate Chip Muffins?,max,15.91967487335205
target,89,So what do you need for these Pumpkin Chocolate Chip Muffins?,last,0.0
target,90,"Magnet Entertainment is planning to offer customers five Irish television channels and at least a dozen radio stations for free via high-speed broadband link-ups, so sidestepping the much-maligned television licence.",mean,0.0
target,90,"Magnet Entertainment is planning to offer customers five Irish television channels and at least a dozen radio stations for free via high-speed broadband link-ups, so sidestepping the much-maligned television licence.",max,0.0
target,90,"Magnet Entertainment is planning to offer customers five Irish television channels and at least a dozen radio stations for free via high-speed broadband link-ups, so sidestepping the much-maligned television licence.",last,0.0
target,91,"So, yes, it’s completely worth it.",mean,11.97459602355957
target,91,"So, yes, it’s completely worth it.",max,20.894573211669922
target,91,"So, yes, it’s completely worth it.",last,12.480114936828613
target,92,"Advertisement

This was reportedly shot ""roughly three years ago"" so it was actually a little while until the wheels truly fell off for Chad in New England.",mean,0.0
target,92,"Advertisement

This was reportedly shot ""roughly three years ago"" so it was actually a little while until the wheels truly fell off for Chad in New England.",max,0.0
target,92,"Advertisement

This was reportedly shot ""roughly three years ago"" so it was actually a little while until the wheels truly fell off for Chad in New England.",last,0.0
target,93,"“They deserve effective representation in Lansing, and it is clear Smith can no longer fulfill that duty.”

Smith is due back in court March 28 so attorneys can address additional matters in the case.",mean,0.0
target,93,"“They deserve effective representation in Lansing, and it is clear Smith can no longer fulfill that duty.”

Smith is due back in court March 28 so attorneys can address additional matters in the case.",max,0.0
target,93,"“They deserve effective representation in Lansing, and it is clear Smith can no longer fulfill that duty.”

Smith is due back in court March 28 so attorneys can address additional matters in the case.",last,0.0
target,94,China and the oil exporters amassed current-account surpluses and then lent the money back to the developed world so it could keep buying their goods.,mean,0.0
target,94,China and the oil exporters amassed current-account surpluses and then lent the money back to the developed world so it could keep buying their goods.,max,0.0
target,94,China and the oil exporters amassed current-account surpluses and then lent the money back to the developed world so it could keep buying their goods.,last,0.0
target,95,So one has to find different ways to engage the serious.,mean,7.427123069763184
target,95,So one has to find different ways to engage the serious.,max,19.850831985473633
target,95,So one has to find different ways to engage the serious.,last,5.628276348114014
target,96,"""It's not called 'dirty war' for nothing; so it's no surprise to see individuals who are associated and sort of know the ins-and-outs of that kind of war, reappear at different points in these conflicts,"" he says.",mean,0.2506043612957001
target,96,"""It's not called 'dirty war' for nothing; so it's no surprise to see individuals who are associated and sort of know the ins-and-outs of that kind of war, reappear at different points in these conflicts,"" he says.",max,6.464085578918457
target,96,"""It's not called 'dirty war' for nothing; so it's no surprise to see individuals who are associated and sort of know the ins-and-outs of that kind of war, reappear at different points in these conflicts,"" he says.",last,0.0
target,97,"""So if they could understand and appreciate that a bit better and perhaps relinquish some of their want to control the way our city grows, I think it would lend to the creativity and vibrancy of our city.""",mean,1.9604713916778564
target,97,"""So if they could understand and appreciate that a bit better and perhaps relinquish some of their want to control the way our city grows, I think it would lend to the creativity and vibrancy of our city.""",max,21.536712646484375
target,97,"""So if they could understand and appreciate that a bit better and perhaps relinquish some of their want to control the way our city grows, I think it would lend to the creativity and vibrancy of our city.""",last,0.0
target,98,"So I just said it was some sort of rebirth, knowing what I knew about Prince at that time.",mean,1.3930268287658691
target,98,"So I just said it was some sort of rebirth, knowing what I knew about Prince at that time.",max,12.197839736938477
target,98,"So I just said it was some sort of rebirth, knowing what I knew about Prince at that time.",last,0.0
target,99,So for St. Louis' baseball team to be playing the song... as they're losing... while their hockey team is in a playoff series with the Blackhawks... is... odd?,mean,3.5723416805267334
target,99,So for St. Louis' baseball team to be playing the song... as they're losing... while their hockey team is in a playoff series with the Blackhawks... is... odd?,max,22.580684661865234
target,99,So for St. Louis' baseball team to be playing the song... as they're losing... while their hockey team is in a playoff series with the Blackhawks... is... odd?,last,6.679149627685547
target,100,"Their Grab Bag designs change, though, so if you see the Silk Medium or Leisure available – grab it up.",mean,0.0
target,100,"Their Grab Bag designs change, though, so if you see the Silk Medium or Leisure available – grab it up.",max,0.0
target,100,"Their Grab Bag designs change, though, so if you see the Silk Medium or Leisure available – grab it up.",last,0.0
target,101,"And so on a quest to make GPU rendering dramatically more affordable, Otoy is mashing up the ideas of distributed supercomputing clusters and the blockchain with the hopes of creating a decentralized cloud rendering network that runs rendering tasks on idle GPUs in exchange for payment in the form of a cryptocurrency.",mean,0.8406457901000977
target,101,"And so on a quest to make GPU rendering dramatically more affordable, Otoy is mashing up the ideas of distributed supercomputing clusters and the blockchain with the hopes of creating a decentralized cloud rendering network that runs rendering tasks on idle GPUs in exchange for payment in the form of a cryptocurrency.",max,13.97454833984375
target,101,"And so on a quest to make GPU rendering dramatically more affordable, Otoy is mashing up the ideas of distributed supercomputing clusters and the blockchain with the hopes of creating a decentralized cloud rendering network that runs rendering tasks on idle GPUs in exchange for payment in the form of a cryptocurrency.",last,0.0
target,102,"Many of the genes influencing facial features are likely to have small effects, so successfully mapping a large number of these genes will require much greater sample sizes and a more comprehensive approach to quantifying those of interest.",mean,0.0
target,102,"Many of the genes influencing facial features are likely to have small effects, so successfully mapping a large number of these genes will require much greater sample sizes and a more comprehensive approach to quantifying those of interest.",max,0.0
target,102,"Many of the genes influencing facial features are likely to have small effects, so successfully mapping a large number of these genes will require much greater sample sizes and a more comprehensive approach to quantifying those of interest.",last,0.0
target,103,"In teaching reading, the progressive educator might focus on ways to help beginners recognize and thereby read whole words from the outset and allow them to figure out or guess at other words from the context (such as from pictures and the meaning of adjacent words), so they are reading for meaning right from the beginning.",mean,0.0
target,103,"In teaching reading, the progressive educator might focus on ways to help beginners recognize and thereby read whole words from the outset and allow them to figure out or guess at other words from the context (such as from pictures and the meaning of adjacent words), so they are reading for meaning right from the beginning.",max,0.0
target,103,"In teaching reading, the progressive educator might focus on ways to help beginners recognize and thereby read whole words from the outset and allow them to figure out or guess at other words from the context (such as from pictures and the meaning of adjacent words), so they are reading for meaning right from the beginning.",last,0.0
target,104,"So, in effect, while 31 percent of voters overall said they're going to vote early, 41 percent of Liberal Democrats say they're going to vote early.",mean,2.9672999382019043
target,104,"So, in effect, while 31 percent of voters overall said they're going to vote early, 41 percent of Liberal Democrats say they're going to vote early.",max,26.3011531829834
target,104,"So, in effect, while 31 percent of voters overall said they're going to vote early, 41 percent of Liberal Democrats say they're going to vote early.",last,0.0
target,105,"So Taniya backs away and the group quickly makes their way down the staircase, going deeper into the tomb, while the two ghosts look on in silence.",mean,1.9324336051940918
target,105,"So Taniya backs away and the group quickly makes their way down the staircase, going deeper into the tomb, while the two ghosts look on in silence.",max,21.387720108032227
target,105,"So Taniya backs away and the group quickly makes their way down the staircase, going deeper into the tomb, while the two ghosts look on in silence.",last,0.0
target,106,“So I’m looking to just get this rehab process done this time and hopefully we’ll have a healthy season and not have to deal with it.”,mean,2.9203224182128906
target,106,“So I’m looking to just get this rehab process done this time and hopefully we’ll have a healthy season and not have to deal with it.”,max,23.847625732421875
target,106,“So I’m looking to just get this rehab process done this time and hopefully we’ll have a healthy season and not have to deal with it.”,last,0.0
target,107,"Pistol addict

So for Airsoft CQB, I am a total pistol addict.",mean,1.8729453086853027
target,107,"Pistol addict

So for Airsoft CQB, I am a total pistol addict.",max,12.99372386932373
target,107,"Pistol addict

So for Airsoft CQB, I am a total pistol addict.",last,0.0
target,108,"Despite this first release not including learning smarts or offering the ability to provision multiple heating zones, the startup stresses its devices support over the air updates so early backers are future-proofed to get these upgrades when they do land.",mean,0.0
target,108,"Despite this first release not including learning smarts or offering the ability to provision multiple heating zones, the startup stresses its devices support over the air updates so early backers are future-proofed to get these upgrades when they do land.",max,0.0
target,108,"Despite this first release not including learning smarts or offering the ability to provision multiple heating zones, the startup stresses its devices support over the air updates so early backers are future-proofed to get these upgrades when they do land.",last,0.0
target,109,Find the best spot in your fridge so the duck breast can hang for 2 weeks.,mean,0.0
target,109,Find the best spot in your fridge so the duck breast can hang for 2 weeks.,max,0.0
target,109,Find the best spot in your fridge so the duck breast can hang for 2 weeks.,last,0.0
control,0,"This is why I’m so optimistic about the future of journalism, based on what the Internet has permitted.",mean,0.0
control,0,"This is why I’m so optimistic about the future of journalism, based on what the Internet has permitted.",max,0.0
control,0,"This is why I’m so optimistic about the future of journalism, based on what the Internet has permitted.",last,0.0
control,1,"CMS officials told the IG they will provide additional information on the IG’s citizenship findings, but haven’t done so yet.",mean,0.0
control,1,"CMS officials told the IG they will provide additional information on the IG’s citizenship findings, but haven’t done so yet.",max,0.0
control,1,"CMS officials told the IG they will provide additional information on the IG’s citizenship findings, but haven’t done so yet.",last,0.0
control,2,It would be a surprise if he did not do so.,mean,0.0
control,2,It would be a surprise if he did not do so.,max,0.0
control,2,It would be a surprise if he did not do so.,last,0.0
control,3,I’m surprised this was kept so quiet until now.,mean,0.0
control,3,I’m surprised this was kept so quiet until now.,max,0.0
control,3,I’m surprised this was kept so quiet until now.,last,0.0
control,4,"He was normally so coolheaded and down to earth, but obviously that wasn't the case anymore.",mean,0.0
control,4,"He was normally so coolheaded and down to earth, but obviously that wasn't the case anymore.",max,0.0
control,4,"He was normally so coolheaded and down to earth, but obviously that wasn't the case anymore.",last,0.0
control,5,"Reports also have suggested that the wiretaps were part of an investigation into alleged work done by Washington Consulting Firms for Ukrainian politicians, but so far those on the left and in the Obama Administration have claimed that no such wiretaps existed to begin with.",mean,0.0
control,5,"Reports also have suggested that the wiretaps were part of an investigation into alleged work done by Washington Consulting Firms for Ukrainian politicians, but so far those on the left and in the Obama Administration have claimed that no such wiretaps existed to begin with.",max,0.0
control,5,"Reports also have suggested that the wiretaps were part of an investigation into alleged work done by Washington Consulting Firms for Ukrainian politicians, but so far those on the left and in the Obama Administration have claimed that no such wiretaps existed to begin with.",last,0.0
control,6,Sanders said he supports the right of states to legalize marijuana and said he would vote for the California ballot initiative to do so if he lived here.,mean,0.0
control,6,Sanders said he supports the right of states to legalize marijuana and said he would vote for the California ballot initiative to do so if he lived here.,max,0.0
control,6,Sanders said he supports the right of states to legalize marijuana and said he would vote for the California ballot initiative to do so if he lived here.,last,0.0
control,7,"We came up with some generalized ideas that I’m going to flesh out later, but here’s what we’ve got so far:

Attacking Force – 8 Ships

2 Fireflies – When possible I’ll re-use existing ships.",mean,0.0
control,7,"We came up with some generalized ideas that I’m going to flesh out later, but here’s what we’ve got so far:

Attacking Force – 8 Ships

2 Fireflies – When possible I’ll re-use existing ships.",max,0.0
control,7,"We came up with some generalized ideas that I’m going to flesh out later, but here’s what we’ve got so far:

Attacking Force – 8 Ships

2 Fireflies – When possible I’ll re-use existing ships.",last,0.0
control,8,"It's all so different to the 1990s view of how we thought the web should – and would – be, when all you needed was a browser and a website... and it's enough to make Tim Berners-Lee weep.",mean,0.0
control,8,"It's all so different to the 1990s view of how we thought the web should – and would – be, when all you needed was a browser and a website... and it's enough to make Tim Berners-Lee weep.",max,0.0
control,8,"It's all so different to the 1990s view of how we thought the web should – and would – be, when all you needed was a browser and a website... and it's enough to make Tim Berners-Lee weep.",last,0.0
control,9,This addresses important speculations in astrophysics about how these objects can grow so fast to reach masses of about a billion times the Sun in the early Universe.,mean,0.0
control,9,This addresses important speculations in astrophysics about how these objects can grow so fast to reach masses of about a billion times the Sun in the early Universe.,max,0.0
control,9,This addresses important speculations in astrophysics about how these objects can grow so fast to reach masses of about a billion times the Sun in the early Universe.,last,0.0
control,10,"They would be illogical and ambiguous, and demonstrably so.",mean,0.0
control,10,"They would be illogical and ambiguous, and demonstrably so.",max,0.0
control,10,"They would be illogical and ambiguous, and demonstrably so.",last,0.0
control,11,"July 11, 2013) ring.All that and so much more!Remember kids, if listening to The Mike & Billy Show doesn't feel right your first time doing it, don't worry... it gets better the more times you try!",mean,0.0
control,11,"July 11, 2013) ring.All that and so much more!Remember kids, if listening to The Mike & Billy Show doesn't feel right your first time doing it, don't worry... it gets better the more times you try!",max,0.0
control,11,"July 11, 2013) ring.All that and so much more!Remember kids, if listening to The Mike & Billy Show doesn't feel right your first time doing it, don't worry... it gets better the more times you try!",last,0.0
control,12,"I couldn’t think of what could make someone so selfless to get thrown to the wolves by a liar, and then take the fall for that liar.",mean,0.0
control,12,"I couldn’t think of what could make someone so selfless to get thrown to the wolves by a liar, and then take the fall for that liar.",max,0.0
control,12,"I couldn’t think of what could make someone so selfless to get thrown to the wolves by a liar, and then take the fall for that liar.",last,0.0
control,13,"Abnett: Aquaman isn't quite so directly affected by the Rebirth event as other books, but sooner or later the implications will be felt.",mean,0.0
control,13,"Abnett: Aquaman isn't quite so directly affected by the Rebirth event as other books, but sooner or later the implications will be felt.",max,0.0
control,13,"Abnett: Aquaman isn't quite so directly affected by the Rebirth event as other books, but sooner or later the implications will be felt.",last,0.0
control,14,"The problem is not that so many people don’t have jobs, but that so many people still do.",mean,0.0
control,14,"The problem is not that so many people don’t have jobs, but that so many people still do.",max,0.0
control,14,"The problem is not that so many people don’t have jobs, but that so many people still do.",last,0.0
control,15,"“It’s a bias I have to get over, because being a fan is so much a part of young life now,” she said.",mean,0.0
control,15,"“It’s a bias I have to get over, because being a fan is so much a part of young life now,” she said.",max,0.0
control,15,"“It’s a bias I have to get over, because being a fan is so much a part of young life now,” she said.",last,0.0
control,16,He almost always is so.,mean,0.0
control,16,He almost always is so.,max,0.0
control,16,He almost always is so.,last,0.0
control,17,'One must wonder why an effort that has so carefully gone after terrorists who plot to kill civilians has been subjected to so much misinformation.,mean,0.0
control,17,'One must wonder why an effort that has so carefully gone after terrorists who plot to kill civilians has been subjected to so much misinformation.,max,0.0
control,17,'One must wonder why an effort that has so carefully gone after terrorists who plot to kill civilians has been subjected to so much misinformation.,last,0.0
control,18,I've never seen surgeons work so fast.,mean,0.0
control,18,I've never seen surgeons work so fast.,max,0.0
control,18,I've never seen surgeons work so fast.,last,0.0
control,19,So is the sweeping scope of unintended consequences that have flowed from this intervention.,mean,2.8960318565368652
control,19,So is the sweeping scope of unintended consequences that have flowed from this intervention.,max,13.909384727478027
control,19,So is the sweeping scope of unintended consequences that have flowed from this intervention.,last,0.0
control,20,This so-called resymmetrisation occurred whether the animal had as few as two limbs remaining or as many as seven.,mean,0.0
control,20,This so-called resymmetrisation occurred whether the animal had as few as two limbs remaining or as many as seven.,max,0.0
control,20,This so-called resymmetrisation occurred whether the animal had as few as two limbs remaining or as many as seven.,last,0.0
control,21,"While credibility had to be earned, there was no one way to do so, and there was nothing natural or inevitable about the process.",mean,0.0
control,21,"While credibility had to be earned, there was no one way to do so, and there was nothing natural or inevitable about the process.",max,0.0
control,21,"While credibility had to be earned, there was no one way to do so, and there was nothing natural or inevitable about the process.",last,0.0
control,22,We have provided a schedule below with the confirmed teams coming up so far.,mean,0.0
control,22,We have provided a schedule below with the confirmed teams coming up so far.,max,0.0
control,22,We have provided a schedule below with the confirmed teams coming up so far.,last,0.0
control,23,"Like, by the way, NAFTA and so many others.",mean,0.0
control,23,"Like, by the way, NAFTA and so many others.",max,0.0
control,23,"Like, by the way, NAFTA and so many others.",last,0.0
control,24,"“My car gets pretty wet and so do I,” she said, complaining about the city sprinklers that soaked her street, Key Route Boulevard, “profusely at night.”

The spray recently hit the windshield of a reporter’s parked car so strongly it was like being in a carwash.",mean,0.0
control,24,"“My car gets pretty wet and so do I,” she said, complaining about the city sprinklers that soaked her street, Key Route Boulevard, “profusely at night.”

The spray recently hit the windshield of a reporter’s parked car so strongly it was like being in a carwash.",max,0.0
control,24,"“My car gets pretty wet and so do I,” she said, complaining about the city sprinklers that soaked her street, Key Route Boulevard, “profusely at night.”

The spray recently hit the windshield of a reporter’s parked car so strongly it was like being in a carwash.",last,0.0
control,25,"You, personally, are the reason why Washington has been divorced from the international community; you, personally are the reason why so many millions of people hate the idea of the United States and all it stands for; you, personally, are responsible for driving a wedge of sullen hatred into the hearts and mind of the international community.",mean,0.0
control,25,"You, personally, are the reason why Washington has been divorced from the international community; you, personally are the reason why so many millions of people hate the idea of the United States and all it stands for; you, personally, are responsible for driving a wedge of sullen hatred into the hearts and mind of the international community.",max,0.0
control,25,"You, personally, are the reason why Washington has been divorced from the international community; you, personally are the reason why so many millions of people hate the idea of the United States and all it stands for; you, personally, are responsible for driving a wedge of sullen hatred into the hearts and mind of the international community.",last,0.0
control,26,"“Oh, you care so much,” I whispered, as I messaged him back.",mean,0.0
control,26,"“Oh, you care so much,” I whispered, as I messaged him back.",max,0.0
control,26,"“Oh, you care so much,” I whispered, as I messaged him back.",last,0.0
control,27,Here we see the accumulation of centuries of disclaimers which so thoroughly reinterpret the promises of the Bible that we might as well be discussing two completely different sets of beliefs.,mean,0.0
control,27,Here we see the accumulation of centuries of disclaimers which so thoroughly reinterpret the promises of the Bible that we might as well be discussing two completely different sets of beliefs.,max,0.0
control,27,Here we see the accumulation of centuries of disclaimers which so thoroughly reinterpret the promises of the Bible that we might as well be discussing two completely different sets of beliefs.,last,0.0
control,28,"The lobster salad sandwich has been around since the 19th century, especially the last quarter or so.",mean,0.0
control,28,"The lobster salad sandwich has been around since the 19th century, especially the last quarter or so.",max,0.0
control,28,"The lobster salad sandwich has been around since the 19th century, especially the last quarter or so.",last,0.0
control,29,"Is it right on part of the government to do so… who will be responsible if resident doctors again face violence,” he asked.",mean,0.0
control,29,"Is it right on part of the government to do so… who will be responsible if resident doctors again face violence,” he asked.",max,0.0
control,29,"Is it right on part of the government to do so… who will be responsible if resident doctors again face violence,” he asked.",last,0.0
control,30,"He’s hitting just .250/.315/.368 in Louisville, but he’s hit well in three of the four months so far.",mean,0.0
control,30,"He’s hitting just .250/.315/.368 in Louisville, but he’s hit well in three of the four months so far.",max,0.0
control,30,"He’s hitting just .250/.315/.368 in Louisville, but he’s hit well in three of the four months so far.",last,0.0
control,31,"There are still issues with how the public can access video maintained by the police — like in North Carolina, where police shot and killed Keith Lamont Scott, but have so far refused to release video of the shooting.",mean,0.0
control,31,"There are still issues with how the public can access video maintained by the police — like in North Carolina, where police shot and killed Keith Lamont Scott, but have so far refused to release video of the shooting.",max,0.0
control,31,"There are still issues with how the public can access video maintained by the police — like in North Carolina, where police shot and killed Keith Lamont Scott, but have so far refused to release video of the shooting.",last,0.0
control,32,"North Korean representative So marched out of the Human Rights Council in protest when Japan allowed Shigeo Iizuka, the head of an organisation representing abductees’ relatives to take the floor.",mean,0.0
control,32,"North Korean representative So marched out of the Human Rights Council in protest when Japan allowed Shigeo Iizuka, the head of an organisation representing abductees’ relatives to take the floor.",max,0.0
control,32,"North Korean representative So marched out of the Human Rights Council in protest when Japan allowed Shigeo Iizuka, the head of an organisation representing abductees’ relatives to take the floor.",last,0.0
control,33,"Its marginal cost is low but so is its reliability, so in the absence of industrial scale batteries, it always needs matching capacity from dependable coal, gas, hydro, or nuclear energy.",mean,0.0
control,33,"Its marginal cost is low but so is its reliability, so in the absence of industrial scale batteries, it always needs matching capacity from dependable coal, gas, hydro, or nuclear energy.",max,0.0
control,33,"Its marginal cost is low but so is its reliability, so in the absence of industrial scale batteries, it always needs matching capacity from dependable coal, gas, hydro, or nuclear energy.",last,0.0
control,34,"In their opinion, capitalist exploitation, capitalist competition, the individualist ideology of capitalist society, and so on, can all be found in ancient slave society, or even in primitive society, and will exist forever unchanged.",mean,0.0
control,34,"In their opinion, capitalist exploitation, capitalist competition, the individualist ideology of capitalist society, and so on, can all be found in ancient slave society, or even in primitive society, and will exist forever unchanged.",max,0.0
control,34,"In their opinion, capitalist exploitation, capitalist competition, the individualist ideology of capitalist society, and so on, can all be found in ancient slave society, or even in primitive society, and will exist forever unchanged.",last,0.0
control,35,I’ve always been asked the same question by so many people that know me: why do you love sports so much?,mean,0.0
control,35,I’ve always been asked the same question by so many people that know me: why do you love sports so much?,max,0.0
control,35,I’ve always been asked the same question by so many people that know me: why do you love sports so much?,last,0.0
control,36,It’s a huge thing within the trans male community—because so many trans guys develop an attraction to men or become more comfortable acknowledging attraction to men.,mean,0.0
control,36,It’s a huge thing within the trans male community—because so many trans guys develop an attraction to men or become more comfortable acknowledging attraction to men.,max,0.0
control,36,It’s a huge thing within the trans male community—because so many trans guys develop an attraction to men or become more comfortable acknowledging attraction to men.,last,0.0
control,37,How can we feed these extra 3 billion people when we cannot even do so today?,mean,0.0
control,37,How can we feed these extra 3 billion people when we cannot even do so today?,max,0.0
control,37,How can we feed these extra 3 billion people when we cannot even do so today?,last,0.0
control,38,"In fact the 500 year Euro-American epoch of global dominance is coming to an end, and quickly so on a historical scale.",mean,0.0
control,38,"In fact the 500 year Euro-American epoch of global dominance is coming to an end, and quickly so on a historical scale.",max,0.0
control,38,"In fact the 500 year Euro-American epoch of global dominance is coming to an end, and quickly so on a historical scale.",last,0.0
control,39,Tweeps were so inspired by her video but not for the reasons she wanted them to be; doubt she wanted to be a muse for her own mockery like what we see on #SenWarrenIndianName.,mean,0.0
control,39,Tweeps were so inspired by her video but not for the reasons she wanted them to be; doubt she wanted to be a muse for her own mockery like what we see on #SenWarrenIndianName.,max,0.0
control,39,Tweeps were so inspired by her video but not for the reasons she wanted them to be; doubt she wanted to be a muse for her own mockery like what we see on #SenWarrenIndianName.,last,0.0
control,40,"James quietly entertained the notion of sending Steph to the local community pitch-and-putt just to see his face, but he couldn't quite bring himself to do so.",mean,0.0
control,40,"James quietly entertained the notion of sending Steph to the local community pitch-and-putt just to see his face, but he couldn't quite bring himself to do so.",max,0.0
control,40,"James quietly entertained the notion of sending Steph to the local community pitch-and-putt just to see his face, but he couldn't quite bring himself to do so.",last,0.0
control,41,"The answer, as is so often the case in politics, is that everybody gets a little something.",mean,0.0
