group,index,text,agg,val
control,17,All three organizations are ecstatic to connect their services through the sport of soccer.,max,0.0
control,17,All three organizations are ecstatic to connect their services through the sport of soccer.,last,0.0
control,18,"So as soon as I land in Bogota, my boss says, ‘Javier, you're going to be responsible for the investigation of the Medellin Cartel led by Pablo Escobar,’” remembers Pena.",mean,0.0
control,18,"So as soon as I land in Bogota, my boss says, ‘Javier, you're going to be responsible for the investigation of the Medellin Cartel led by Pablo Escobar,’” remembers Pena.",max,0.0
control,18,"So as soon as I land in Bogota, my boss says, ‘Javier, you're going to be responsible for the investigation of the Medellin Cartel led by Pablo Escobar,’” remembers Pena.",last,0.0
control,19,"If this half-step isn’t your thing, if you want more functionality, buy a Mac mini.",mean,0.0
control,19,"If this half-step isn’t your thing, if you want more functionality, buy a Mac mini.",max,0.0
control,19,"If this half-step isn’t your thing, if you want more functionality, buy a Mac mini.",last,0.0
control,20,"• Hot Stove Tracker

Trumbo, a native of Anaheim, Calif., would be a major boost to the A's lineup after setting a career high with 47 home runs with the Orioles in 2016.",mean,0.0
control,20,"• Hot Stove Tracker

Trumbo, a native of Anaheim, Calif., would be a major boost to the A's lineup after setting a career high with 47 home runs with the Orioles in 2016.",max,0.0
control,20,"• Hot Stove Tracker

Trumbo, a native of Anaheim, Calif., would be a major boost to the A's lineup after setting a career high with 47 home runs with the Orioles in 2016.",last,0.0
control,21,"Third, once contracts are offered, those who were not awarded contracts will cease to exist, and thus a legal monopoly is created.",mean,0.0
control,21,"Third, once contracts are offered, those who were not awarded contracts will cease to exist, and thus a legal monopoly is created.",max,0.0
control,21,"Third, once contracts are offered, those who were not awarded contracts will cease to exist, and thus a legal monopoly is created.",last,0.0
control,22,THE PRESIDENT: That’s right.,mean,0.0
control,22,THE PRESIDENT: That’s right.,max,0.0
control,22,THE PRESIDENT: That’s right.,last,0.0
control,23,"As you can imagine, these colossal battles are easily the title's most technically demanding events, so it'll be interesting to see just how well the PS4 copes with the strain of rendering hordes of players simultaneously hurling fireballs at each other.",mean,0.0
control,23,"As you can imagine, these colossal battles are easily the title's most technically demanding events, so it'll be interesting to see just how well the PS4 copes with the strain of rendering hordes of players simultaneously hurling fireballs at each other.",max,0.0
control,23,"As you can imagine, these colossal battles are easily the title's most technically demanding events, so it'll be interesting to see just how well the PS4 copes with the strain of rendering hordes of players simultaneously hurling fireballs at each other.",last,0.0
control,24,"She contends that under the restraining order, only Kruse’s parents were allowed to show up there.",mean,0.0
control,24,"She contends that under the restraining order, only Kruse’s parents were allowed to show up there.",max,0.0
control,24,"She contends that under the restraining order, only Kruse’s parents were allowed to show up there.",last,0.0
control,25,And the trailer sets him up to look shifty.,mean,0.0
control,25,And the trailer sets him up to look shifty.,max,0.0
control,25,And the trailer sets him up to look shifty.,last,0.0
control,26,"One for me, one for my partner, and one for Derek, who I've never heard of.",mean,0.0
control,26,"One for me, one for my partner, and one for Derek, who I've never heard of.",max,0.0
control,26,"One for me, one for my partner, and one for Derek, who I've never heard of.",last,0.0
control,27,School officials can see where the students are by logging into a district computer that uses chip readers installed throughout the campus to detect their badges.,mean,0.0
control,27,School officials can see where the students are by logging into a district computer that uses chip readers installed throughout the campus to detect their badges.,max,0.0
control,27,School officials can see where the students are by logging into a district computer that uses chip readers installed throughout the campus to detect their badges.,last,0.0
control,28,Or look at a girl named Juthika.,mean,0.0
control,28,Or look at a girl named Juthika.,max,0.0
control,28,Or look at a girl named Juthika.,last,0.0
control,29,"Author Edmund Garcia, a human rights and peace advocate, and political scientist, says amending the Constitution might just magnify current problems rather than solve them.",mean,0.0
control,29,"Author Edmund Garcia, a human rights and peace advocate, and political scientist, says amending the Constitution might just magnify current problems rather than solve them.",max,0.0
control,29,"Author Edmund Garcia, a human rights and peace advocate, and political scientist, says amending the Constitution might just magnify current problems rather than solve them.",last,0.0
control,30,"Across these same networks, President Obama’s first address of a joint session of Congress on Feb. 24, 2009, drew an overnight household rating of 33.4, a difference of about 17%.",mean,0.0
control,30,"Across these same networks, President Obama’s first address of a joint session of Congress on Feb. 24, 2009, drew an overnight household rating of 33.4, a difference of about 17%.",max,0.0
control,30,"Across these same networks, President Obama’s first address of a joint session of Congress on Feb. 24, 2009, drew an overnight household rating of 33.4, a difference of about 17%.",last,0.0
control,31,"In the second scenario, too few users switch to BIP148 and the UASF fails to encourage miners to update.",mean,0.0
control,31,"In the second scenario, too few users switch to BIP148 and the UASF fails to encourage miners to update.",max,0.0
control,31,"In the second scenario, too few users switch to BIP148 and the UASF fails to encourage miners to update.",last,0.0
control,32,"But if you gave $500 to every Democratic (or Republican) candidate, you would exceed the federal limits.",mean,0.0
control,32,"But if you gave $500 to every Democratic (or Republican) candidate, you would exceed the federal limits.",max,0.0
control,32,"But if you gave $500 to every Democratic (or Republican) candidate, you would exceed the federal limits.",last,0.0
control,33,"WASHINGTON (Reuters) - The United States said on Friday it would not grant a visa to Iran’s proposed U.N. ambassador, citing the envoy’s links to the 1979-1981 hostage crisis, in a rare step that raises questions about how much influence the White House can wield over the world body.",mean,0.0
control,33,"WASHINGTON (Reuters) - The United States said on Friday it would not grant a visa to Iran’s proposed U.N. ambassador, citing the envoy’s links to the 1979-1981 hostage crisis, in a rare step that raises questions about how much influence the White House can wield over the world body.",max,0.0
control,33,"WASHINGTON (Reuters) - The United States said on Friday it would not grant a visa to Iran’s proposed U.N. ambassador, citing the envoy’s links to the 1979-1981 hostage crisis, in a rare step that raises questions about how much influence the White House can wield over the world body.",last,0.0
control,34,"Thanks to our friends at Opera, we’re teaming up to give one away to one lucky winner!",mean,0.0
control,34,"Thanks to our friends at Opera, we’re teaming up to give one away to one lucky winner!",max,0.0
control,34,"Thanks to our friends at Opera, we’re teaming up to give one away to one lucky winner!",last,0.0
control,35,"It is the leader in the Asian online gaming industry, and China is one of the most important markets.",mean,0.0
control,35,"It is the leader in the Asian online gaming industry, and China is one of the most important markets.",max,0.0
control,35,"It is the leader in the Asian online gaming industry, and China is one of the most important markets.",last,0.0
control,36,"Indeed, as late as 2003, Sir Mike Rake, the CBI boss who now tells us we mustn’t leave the EU, was solemnly assuring us that ‘the risks of staying outside the euro far outweigh any risks of joining’.",mean,0.0
control,36,"Indeed, as late as 2003, Sir Mike Rake, the CBI boss who now tells us we mustn’t leave the EU, was solemnly assuring us that ‘the risks of staying outside the euro far outweigh any risks of joining’.",max,0.0
control,36,"Indeed, as late as 2003, Sir Mike Rake, the CBI boss who now tells us we mustn’t leave the EU, was solemnly assuring us that ‘the risks of staying outside the euro far outweigh any risks of joining’.",last,0.0
control,37,"After Nero’s death, Trajan built over the remains of the palace, and over the centuries the vast complex was buried underground.",mean,0.0
control,37,"After Nero’s death, Trajan built over the remains of the palace, and over the centuries the vast complex was buried underground.",max,0.0
control,37,"After Nero’s death, Trajan built over the remains of the palace, and over the centuries the vast complex was buried underground.",last,0.0
control,38,"Like Musk, Tumlinson is one of the true believers in settlement on other worlds, and he thinks the true purpose of NASA and the nation’s space program should be to enable humans to move into the solar system.",mean,0.0
control,38,"Like Musk, Tumlinson is one of the true believers in settlement on other worlds, and he thinks the true purpose of NASA and the nation’s space program should be to enable humans to move into the solar system.",max,0.0
control,38,"Like Musk, Tumlinson is one of the true believers in settlement on other worlds, and he thinks the true purpose of NASA and the nation’s space program should be to enable humans to move into the solar system.",last,0.0
control,39,"Like many of the pioneers of American camping, they had the idea of introducing young people to the simplicity of nature.",mean,0.0
control,39,"Like many of the pioneers of American camping, they had the idea of introducing young people to the simplicity of nature.",max,0.0
control,39,"Like many of the pioneers of American camping, they had the idea of introducing young people to the simplicity of nature.",last,0.0
control,40,The bill also repeals sections of federal law establishing a unique health identifier and requires patient consent before any electronic medical records can be released to a 3rd party.,mean,0.0
control,40,The bill also repeals sections of federal law establishing a unique health identifier and requires patient consent before any electronic medical records can be released to a 3rd party.,max,0.0
control,40,The bill also repeals sections of federal law establishing a unique health identifier and requires patient consent before any electronic medical records can be released to a 3rd party.,last,0.0
control,41,"Lead author of the study, University of WA researcher Lucy Georgiou, said the research suggested corals were tougher than originally thought, when it came to withstanding ocean acidification.",mean,0.9884153008460999
control,41,"Lead author of the study, University of WA researcher Lucy Georgiou, said the research suggested corals were tougher than originally thought, when it came to withstanding ocean acidification.",max,19.965349197387695
control,41,"Lead author of the study, University of WA researcher Lucy Georgiou, said the research suggested corals were tougher than originally thought, when it came to withstanding ocean acidification.",last,19.965349197387695
control,42,"During his therapy, Retsky took a job with the research team of Dr. Judah Folkman, a renowned cancer researcher whose Boston laboratory ushered in new understandings of the way tumors grow.",mean,0.29082661867141724
control,42,"During his therapy, Retsky took a job with the research team of Dr. Judah Folkman, a renowned cancer researcher whose Boston laboratory ushered in new understandings of the way tumors grow.",max,12.214717864990234
control,42,"During his therapy, Retsky took a job with the research team of Dr. Judah Folkman, a renowned cancer researcher whose Boston laboratory ushered in new understandings of the way tumors grow.",last,0.0
control,43,"White House officials have pushed back hard on Republican claims that the Rhodes email was a ""smoking gun"" that proves the administration politicized the attack.",mean,0.0
control,43,"White House officials have pushed back hard on Republican claims that the Rhodes email was a ""smoking gun"" that proves the administration politicized the attack.",max,0.0
control,43,"White House officials have pushed back hard on Republican claims that the Rhodes email was a ""smoking gun"" that proves the administration politicized the attack.",last,0.0
control,44,Family Matters was actually a spin-off series of Perfect Strangers.,mean,0.0
control,44,Family Matters was actually a spin-off series of Perfect Strangers.,max,0.0
control,44,Family Matters was actually a spin-off series of Perfect Strangers.,last,0.0
control,45,"The Good:

– Visually stunning with high production values from music to short cinematics.",mean,0.0
control,45,"The Good:

– Visually stunning with high production values from music to short cinematics.",max,0.0
control,45,"The Good:

– Visually stunning with high production values from music to short cinematics.",last,0.0
control,46,"With Zappa, you can run existing Python web applications on AWS Lambda thanks to the magic of WSGI.",mean,0.0
control,46,"With Zappa, you can run existing Python web applications on AWS Lambda thanks to the magic of WSGI.",max,0.0
control,46,"With Zappa, you can run existing Python web applications on AWS Lambda thanks to the magic of WSGI.",last,0.0
control,47,"At one point, he was quarantined due to illness away from the other riders for weeks.",mean,0.0
control,47,"At one point, he was quarantined due to illness away from the other riders for weeks.",max,0.0
control,47,"At one point, he was quarantined due to illness away from the other riders for weeks.",last,0.0
control,48,"For the latest analysis, commentary and news updates, sign up for our WhatsApp services.",mean,0.0
control,48,"For the latest analysis, commentary and news updates, sign up for our WhatsApp services.",max,0.0
control,48,"For the latest analysis, commentary and news updates, sign up for our WhatsApp services.",last,0.0
control,49,Russian President Vladimir Putin said so as soon as prices started to drop.,mean,0.0
control,49,Russian President Vladimir Putin said so as soon as prices started to drop.,max,0.0
control,49,Russian President Vladimir Putin said so as soon as prices started to drop.,last,0.0
control,50,"Anne McCaw ""I thought to myself, my goodness, I've got a seal on the roof, this is unreal.""",mean,0.5141147375106812
control,50,"Anne McCaw ""I thought to myself, my goodness, I've got a seal on the roof, this is unreal.""",max,13.366982460021973
control,50,"Anne McCaw ""I thought to myself, my goodness, I've got a seal on the roof, this is unreal.""",last,0.0
control,51,It’s not going to change and they’re mostly going to be stapled to the bench however this game plays out.,mean,0.0
control,51,It’s not going to change and they’re mostly going to be stapled to the bench however this game plays out.,max,0.0
control,51,It’s not going to change and they’re mostly going to be stapled to the bench however this game plays out.,last,0.0
control,52,"""My dream is right now, the present,"" he concluded.",mean,0.0
control,52,"""My dream is right now, the present,"" he concluded.",max,0.0
control,52,"""My dream is right now, the present,"" he concluded.",last,0.0
control,53,New Orleans and Arlington are considered the overwhelming favorites.,mean,0.0
control,53,New Orleans and Arlington are considered the overwhelming favorites.,max,0.0
control,53,New Orleans and Arlington are considered the overwhelming favorites.,last,0.0
control,54,Yeah it's really nice to be back in Europe.,mean,0.0
control,54,Yeah it's really nice to be back in Europe.,max,0.0
control,54,Yeah it's really nice to be back in Europe.,last,0.0
control,55,Despite being of medium heat this was completely tolerable and was not hot for my often sensitive stomach.,mean,0.0
control,55,Despite being of medium heat this was completely tolerable and was not hot for my often sensitive stomach.,max,0.0
control,55,Despite being of medium heat this was completely tolerable and was not hot for my often sensitive stomach.,last,0.0
control,56,The man you see in public is the man you're going to get if you elect him to the White House.,mean,0.0
control,56,The man you see in public is the man you're going to get if you elect him to the White House.,max,0.0
control,56,The man you see in public is the man you're going to get if you elect him to the White House.,last,0.0
control,57,"In some cases, it's about keeping your data private.",mean,0.0
control,57,"In some cases, it's about keeping your data private.",max,0.0
control,57,"In some cases, it's about keeping your data private.",last,0.0
control,58,And most critics — including the men — are saying it’s a pretty good summer romp.,mean,0.0
control,58,And most critics — including the men — are saying it’s a pretty good summer romp.,max,0.0
control,58,And most critics — including the men — are saying it’s a pretty good summer romp.,last,0.0
control,59,"Spectre is a hero that has been held back competitively by aggressive trilanes, but her public win rates over the last couple patches have been consistently high, which I suspect is a result of people finally catching on to the buff Desolate saw back in 6.75.",mean,0.0
control,59,"Spectre is a hero that has been held back competitively by aggressive trilanes, but her public win rates over the last couple patches have been consistently high, which I suspect is a result of people finally catching on to the buff Desolate saw back in 6.75.",max,0.0
control,59,"Spectre is a hero that has been held back competitively by aggressive trilanes, but her public win rates over the last couple patches have been consistently high, which I suspect is a result of people finally catching on to the buff Desolate saw back in 6.75.",last,0.0
control,60,"Under the court's ruling, groups likely would have to disclose their donors if those ads run close to an election.",mean,0.0
control,60,"Under the court's ruling, groups likely would have to disclose their donors if those ads run close to an election.",max,0.0
control,60,"Under the court's ruling, groups likely would have to disclose their donors if those ads run close to an election.",last,0.0
control,61,"But the U.S. has sent back two Chinese fugitives in the past three months, including one suspected of rape.",mean,0.0
control,61,"But the U.S. has sent back two Chinese fugitives in the past three months, including one suspected of rape.",max,0.0
control,61,"But the U.S. has sent back two Chinese fugitives in the past three months, including one suspected of rape.",last,0.0
control,62,He thought he was a rapper.” Kent giggles.,mean,0.0
control,62,He thought he was a rapper.” Kent giggles.,max,0.0
control,62,He thought he was a rapper.” Kent giggles.,last,0.0
control,63,"While machine learning is certainly related to these fields, there are some notable differences.",mean,0.0
control,63,"While machine learning is certainly related to these fields, there are some notable differences.",max,0.0
control,63,"While machine learning is certainly related to these fields, there are some notable differences.",last,0.0
control,64,"“Fine, he votes for it years later when it’s more popular and the pressure is off.",mean,0.0
control,64,"“Fine, he votes for it years later when it’s more popular and the pressure is off.",max,0.0
control,64,"“Fine, he votes for it years later when it’s more popular and the pressure is off.",last,0.0
control,65,"An hour later another car bomb exploded in the same area, killing two children.",mean,0.0
control,65,"An hour later another car bomb exploded in the same area, killing two children.",max,0.0
control,65,"An hour later another car bomb exploded in the same area, killing two children.",last,0.0
control,66,"In the December 2004 issue of SPIN, we published Los Angeles journalist/musician Liam Gowing’s detailed, empathetic look at the last years of Elliott Smith’s life and the circumstances that led up to the Grammy-nominated singer-songwriter’s apparent suicide.",mean,0.0
control,66,"In the December 2004 issue of SPIN, we published Los Angeles journalist/musician Liam Gowing’s detailed, empathetic look at the last years of Elliott Smith’s life and the circumstances that led up to the Grammy-nominated singer-songwriter’s apparent suicide.",max,0.0
control,66,"In the December 2004 issue of SPIN, we published Los Angeles journalist/musician Liam Gowing’s detailed, empathetic look at the last years of Elliott Smith’s life and the circumstances that led up to the Grammy-nominated singer-songwriter’s apparent suicide.",last,0.0
control,67,I was glad to see clients of sex trade workers defended.,mean,4.980049133300781
control,67,I was glad to see clients of sex trade workers defended.,max,38.65224838256836
control,67,I was glad to see clients of sex trade workers defended.,last,0.0
control,68,"Pretty straight forward, here’s an example:

@ Component ({ moduleId : module .",mean,0.0
control,68,"Pretty straight forward, here’s an example:

@ Component ({ moduleId : module .",max,0.0
control,68,"Pretty straight forward, here’s an example:

@ Component ({ moduleId : module .",last,0.0
control,69,The key points: it is an abdication of America’s exceptional role in the world to look away from the horrific use of poison gas to wipe out civilian populations and kill rebels in a civil war.,mean,0.0
control,69,The key points: it is an abdication of America’s exceptional role in the world to look away from the horrific use of poison gas to wipe out civilian populations and kill rebels in a civil war.,max,0.0
control,69,The key points: it is an abdication of America’s exceptional role in the world to look away from the horrific use of poison gas to wipe out civilian populations and kill rebels in a civil war.,last,0.0
control,70,"Ostrom’s protege, American palaeontologist Robert Bakker, produced sketches of Deinonychus and other dinosaurs in highly dynamic poses while depicting bird-like musculature instead of flaccid reptilian limbs.",mean,0.0
control,70,"Ostrom’s protege, American palaeontologist Robert Bakker, produced sketches of Deinonychus and other dinosaurs in highly dynamic poses while depicting bird-like musculature instead of flaccid reptilian limbs.",max,0.0
control,70,"Ostrom’s protege, American palaeontologist Robert Bakker, produced sketches of Deinonychus and other dinosaurs in highly dynamic poses while depicting bird-like musculature instead of flaccid reptilian limbs.",last,0.0
control,71,"Save integrity continues to be at the forefront of our minds, and thankfully there’s nothing to report on this matter.",mean,0.0
control,71,"Save integrity continues to be at the forefront of our minds, and thankfully there’s nothing to report on this matter.",max,0.0
control,71,"Save integrity continues to be at the forefront of our minds, and thankfully there’s nothing to report on this matter.",last,0.0
control,72,"It was a pity, Suradanna thought, as she threw another piece of wood onto the signal fire, that her parents had not thought to consider her prospects from the opposite angle: after a fifteen-year run of luck, the Phoenix With Seaweed Feathers was just about due for a colossal smash-up.",mean,0.0
control,72,"It was a pity, Suradanna thought, as she threw another piece of wood onto the signal fire, that her parents had not thought to consider her prospects from the opposite angle: after a fifteen-year run of luck, the Phoenix With Seaweed Feathers was just about due for a colossal smash-up.",max,0.0
control,72,"It was a pity, Suradanna thought, as she threw another piece of wood onto the signal fire, that her parents had not thought to consider her prospects from the opposite angle: after a fifteen-year run of luck, the Phoenix With Seaweed Feathers was just about due for a colossal smash-up.",last,0.0
control,73,"Open )) { using ( FileStream fileStream2 = new FileStream ( string_1 , FileMode .",mean,0.0
control,73,"Open )) { using ( FileStream fileStream2 = new FileStream ( string_1 , FileMode .",max,0.0
control,73,"Open )) { using ( FileStream fileStream2 = new FileStream ( string_1 , FileMode .",last,0.0
control,74,"So, we have only his art and the subjects he paints and that will have to do for purposes of this post.",mean,0.0
control,74,"So, we have only his art and the subjects he paints and that will have to do for purposes of this post.",max,0.0
control,74,"So, we have only his art and the subjects he paints and that will have to do for purposes of this post.",last,0.0
control,75,"He had worked the rest of the day, and had promised his children and their friends a vacation for months on July 4 weekend.",mean,0.0
control,75,"He had worked the rest of the day, and had promised his children and their friends a vacation for months on July 4 weekend.",max,0.0
control,75,"He had worked the rest of the day, and had promised his children and their friends a vacation for months on July 4 weekend.",last,0.0
control,76,"The Moral Case for AI in Healthcare

Medicine is life and death.",mean,0.0
control,76,"The Moral Case for AI in Healthcare

Medicine is life and death.",max,0.0
control,76,"The Moral Case for AI in Healthcare

Medicine is life and death.",last,0.0
control,77,There are also dining services on campus that are Halal.,mean,0.0
control,77,There are also dining services on campus that are Halal.,max,0.0
control,77,There are also dining services on campus that are Halal.,last,0.0
control,78,"“After much consideration about the direction we wanted to go from now on, we decided to focus on our individual activities for now and were discussing with our current agency about cancelling our contracts,” the singers revealed.",mean,0.0
control,78,"“After much consideration about the direction we wanted to go from now on, we decided to focus on our individual activities for now and were discussing with our current agency about cancelling our contracts,” the singers revealed.",max,0.0
control,78,"“After much consideration about the direction we wanted to go from now on, we decided to focus on our individual activities for now and were discussing with our current agency about cancelling our contracts,” the singers revealed.",last,0.0
control,79,"In their joint statement, Lavrov and Al-Faisal said that the stalled Geneva peace talks, which aim to agree on a transitional government, should remain the “basis of resolving the Syrian problem.”

The fact that the Saudi foreign minister came to Moscow “shows there is a real narrowing of positions but in practice it will be very hard,” Suponina said.",mean,0.0
control,79,"In their joint statement, Lavrov and Al-Faisal said that the stalled Geneva peace talks, which aim to agree on a transitional government, should remain the “basis of resolving the Syrian problem.”

The fact that the Saudi foreign minister came to Moscow “shows there is a real narrowing of positions but in practice it will be very hard,” Suponina said.",max,0.0
control,79,"In their joint statement, Lavrov and Al-Faisal said that the stalled Geneva peace talks, which aim to agree on a transitional government, should remain the “basis of resolving the Syrian problem.”

The fact that the Saudi foreign minister came to Moscow “shows there is a real narrowing of positions but in practice it will be very hard,” Suponina said.",last,0.0
control,80,"Instead, Abrams wanted to abolish the pseudonyms and make a website that would allow its users to connect to their friends and build an online social network.",mean,0.0
control,80,"Instead, Abrams wanted to abolish the pseudonyms and make a website that would allow its users to connect to their friends and build an online social network.",max,0.0
control,80,"Instead, Abrams wanted to abolish the pseudonyms and make a website that would allow its users to connect to their friends and build an online social network.",last,0.0
control,81,"Which I know, because she’d have put a slug in me at the door already if she could’ve.”

The cards split, turn, shuffle, stack.",mean,0.0
control,81,"Which I know, because she’d have put a slug in me at the door already if she could’ve.”

The cards split, turn, shuffle, stack.",max,0.0
control,81,"Which I know, because she’d have put a slug in me at the door already if she could’ve.”

The cards split, turn, shuffle, stack.",last,0.0
control,82,A large part of my research therefore deals with the question of how democratic media performance can be assessed in a comparative perspective.,mean,0.0
control,82,A large part of my research therefore deals with the question of how democratic media performance can be assessed in a comparative perspective.,max,0.0
control,82,A large part of my research therefore deals with the question of how democratic media performance can be assessed in a comparative perspective.,last,0.0
control,83,I am glad that I got this ramen and added the meat.,mean,0.0
control,83,I am glad that I got this ramen and added the meat.,max,0.0
control,83,I am glad that I got this ramen and added the meat.,last,0.0
control,84,"We are not warming, said Steele during a recent turn guest-hosting Bill Bennetts conservative radio show.",mean,0.0
control,84,"We are not warming, said Steele during a recent turn guest-hosting Bill Bennetts conservative radio show.",max,0.0
control,84,"We are not warming, said Steele during a recent turn guest-hosting Bill Bennetts conservative radio show.",last,0.0
control,85,"I asked the director where they got it from and he said, 'It's real, it happened in my life'.",mean,0.0
control,85,"I asked the director where they got it from and he said, 'It's real, it happened in my life'.",max,0.0
control,85,"I asked the director where they got it from and he said, 'It's real, it happened in my life'.",last,0.0
control,86,"0

jamois added 11:04 - Sep 2

Good stuff there Clive - you started off very well with a good common sense 5 paragraphs of text before the first picture.",mean,0.0
control,86,"0

jamois added 11:04 - Sep 2

Good stuff there Clive - you started off very well with a good common sense 5 paragraphs of text before the first picture.",max,0.0
control,86,"0

jamois added 11:04 - Sep 2

Good stuff there Clive - you started off very well with a good common sense 5 paragraphs of text before the first picture.",last,0.0
control,87,"In other words, wealth needs to be redistributed as a first step towards democratizing a nation and strengthening its institutions.",mean,0.0
control,87,"In other words, wealth needs to be redistributed as a first step towards democratizing a nation and strengthening its institutions.",max,0.0
control,87,"In other words, wealth needs to be redistributed as a first step towards democratizing a nation and strengthening its institutions.",last,0.0
control,88,"In part one, I looked at the game with a broad overview, examining where it might fit in the current games market.",mean,0.0
control,88,"In part one, I looked at the game with a broad overview, examining where it might fit in the current games market.",max,0.0
control,88,"In part one, I looked at the game with a broad overview, examining where it might fit in the current games market.",last,0.0
control,89,We also received multiple units from every test participant in order to test the consistency of sizing and build for each submission.,mean,0.0
control,89,We also received multiple units from every test participant in order to test the consistency of sizing and build for each submission.,max,0.0
control,89,We also received multiple units from every test participant in order to test the consistency of sizing and build for each submission.,last,0.0
control,90,"Email Filtering by ISPs and Deliverability Issues

Email filters are a fact of life, especially for an email marketer.",mean,0.0
control,90,"Email Filtering by ISPs and Deliverability Issues

Email filters are a fact of life, especially for an email marketer.",max,0.0
control,90,"Email Filtering by ISPs and Deliverability Issues

Email filters are a fact of life, especially for an email marketer.",last,0.0
control,91,"Watching the show on that Sunday night had been the man’s wife, who had wondered where he had been for the past few years after he walked out on her and their two small kids.",mean,0.0
control,91,"Watching the show on that Sunday night had been the man’s wife, who had wondered where he had been for the past few years after he walked out on her and their two small kids.",max,0.0
control,91,"Watching the show on that Sunday night had been the man’s wife, who had wondered where he had been for the past few years after he walked out on her and their two small kids.",last,0.0
control,92,"In the first stage (""learning""), volunteers learned to associate words with pictures.",mean,0.0
control,92,"In the first stage (""learning""), volunteers learned to associate words with pictures.",max,0.0
control,92,"In the first stage (""learning""), volunteers learned to associate words with pictures.",last,0.0
control,93,"When Craig Ritter found the first “rock” about the size of a pool ball, he remembered thinking, “This is not natural.” The “rocks” crumbled when rubbed together and left an oil sheen on the water surface.",mean,0.0
control,93,"When Craig Ritter found the first “rock” about the size of a pool ball, he remembered thinking, “This is not natural.” The “rocks” crumbled when rubbed together and left an oil sheen on the water surface.",max,0.0
control,93,"When Craig Ritter found the first “rock” about the size of a pool ball, he remembered thinking, “This is not natural.” The “rocks” crumbled when rubbed together and left an oil sheen on the water surface.",last,0.0
control,94,"We found that if the publishers don’t own your IP, they don’t have any incentive to push your game.",mean,0.0
control,94,"We found that if the publishers don’t own your IP, they don’t have any incentive to push your game.",max,0.0
control,94,"We found that if the publishers don’t own your IP, they don’t have any incentive to push your game.",last,0.0
control,95,"GETTY Farage repeatedly claimed the EU was a project in denial

GETTY Liam Fox welcomed the report that UK exports have hit record levels",mean,0.0
control,95,"GETTY Farage repeatedly claimed the EU was a project in denial

GETTY Liam Fox welcomed the report that UK exports have hit record levels",max,0.0
control,95,"GETTY Farage repeatedly claimed the EU was a project in denial

GETTY Liam Fox welcomed the report that UK exports have hit record levels",last,0.0
control,96,"It’s been rumored that Apple is now in “crunch time” with iOS 7, and pulling engineers of OS X 10.9 to make sure it gets out as soon as possible.",mean,0.0
control,96,"It’s been rumored that Apple is now in “crunch time” with iOS 7, and pulling engineers of OS X 10.9 to make sure it gets out as soon as possible.",max,0.0
control,96,"It’s been rumored that Apple is now in “crunch time” with iOS 7, and pulling engineers of OS X 10.9 to make sure it gets out as soon as possible.",last,0.0
control,97,"(Bastien Inzaurralde/The Washington Post)

Labor Secretary Tom Perez joined the race to lead the Democratic National Committee today, joining voting members of the DNC on a conference call to argue that his executive experience and organizing background made him uniquely qualified.",mean,0.22306527197360992
control,97,"(Bastien Inzaurralde/The Washington Post)

Labor Secretary Tom Perez joined the race to lead the Democratic National Committee today, joining voting members of the DNC on a conference call to argue that his executive experience and organizing background made him uniquely qualified.",max,11.599393844604492
control,97,"(Bastien Inzaurralde/The Washington Post)

Labor Secretary Tom Perez joined the race to lead the Democratic National Committee today, joining voting members of the DNC on a conference call to argue that his executive experience and organizing background made him uniquely qualified.",last,0.0
control,98,"Michael Beaton, 77, received the 15-month conditional sentence in court Tuesday after being convicted in June of two cases of indecent assault and one case of sexual assault involving three male patients who had sought treatment from him for neck and back pain.",mean,2.7080419063568115
control,98,"Michael Beaton, 77, received the 15-month conditional sentence in court Tuesday after being convicted in June of two cases of indecent assault and one case of sexual assault involving three male patients who had sought treatment from him for neck and back pain.",max,30.99407958984375
control,98,"Michael Beaton, 77, received the 15-month conditional sentence in court Tuesday after being convicted in June of two cases of indecent assault and one case of sexual assault involving three male patients who had sought treatment from him for neck and back pain.",last,19.827726364135742
control,99,He couldn’t even leave home without help.,mean,0.0
control,99,He couldn’t even leave home without help.,max,0.0
control,99,He couldn’t even leave home without help.,last,0.0
control,100,And every time I hear that CLOP-LOMP!,mean,0.0
control,100,And every time I hear that CLOP-LOMP!,max,0.0
control,100,And every time I hear that CLOP-LOMP!,last,0.0
control,101,"While it was “bad enough” that patients were given false hope, the department wrote, “what is even worse is that the patients and their physicians were diverted from prescribing other medications that may have been effective.”

2nd quarter, 2002 $10,535,280 Trisenox’s cumulative revenue

Wining and dining the doctors

In May 2002, 16 physicians gathered at the W San Francisco Hotel, a luxurious urban retreat with panoramic views of the city.",mean,0.0
control,101,"While it was “bad enough” that patients were given false hope, the department wrote, “what is even worse is that the patients and their physicians were diverted from prescribing other medications that may have been effective.”

2nd quarter, 2002 $10,535,280 Trisenox’s cumulative revenue

Wining and dining the doctors

In May 2002, 16 physicians gathered at the W San Francisco Hotel, a luxurious urban retreat with panoramic views of the city.",max,0.0
