group,index,text,agg,val
target,58,​In another incident recently a hotel in Jaipur was sealed within hours by the JMC (Jaipur Municipal Corporation) and its manager and staffer were detained after a cow vigilante Sadhvi Kamal led protests outside the hotel on suspicion of beef being cooked and meat leftovers being dumped outside.,max,45.31793975830078
target,58,​In another incident recently a hotel in Jaipur was sealed within hours by the JMC (Jaipur Municipal Corporation) and its manager and staffer were detained after a cow vigilante Sadhvi Kamal led protests outside the hotel on suspicion of beef being cooked and meat leftovers being dumped outside.,last,45.31793975830078
target,59,"The likes of Manish Sisodia, who worked with Zee News as a producer, and Shazia Ilmi, who was one of the lead anchors at Star News for several years, help Team Anna get an insider's perspective on how TV channels run and how to stay on top of the news cycle.",mean,36.61556625366211
target,59,"The likes of Manish Sisodia, who worked with Zee News as a producer, and Shazia Ilmi, who was one of the lead anchors at Star News for several years, help Team Anna get an insider's perspective on how TV channels run and how to stay on top of the news cycle.",max,55.970237731933594
target,59,"The likes of Manish Sisodia, who worked with Zee News as a producer, and Shazia Ilmi, who was one of the lead anchors at Star News for several years, help Team Anna get an insider's perspective on how TV channels run and how to stay on top of the news cycle.",last,49.63899612426758
target,60,Before Starting Services by Private operators in the year 1994 BSNL (then DOT) was the backbone of the country’s telecom network with 100% market share along with MTNL.,mean,22.85357093811035
target,60,Before Starting Services by Private operators in the year 1994 BSNL (then DOT) was the backbone of the country’s telecom network with 100% market share along with MTNL.,max,38.3664436340332
target,60,Before Starting Services by Private operators in the year 1994 BSNL (then DOT) was the backbone of the country’s telecom network with 100% market share along with MTNL.,last,38.3664436340332
target,61,"The Congress vice president, who was supposed to come back today from his ""leave of absence,"" will now do so on Wednesday, sources have told NDTV.",mean,36.297142028808594
target,61,"The Congress vice president, who was supposed to come back today from his ""leave of absence,"" will now do so on Wednesday, sources have told NDTV.",max,51.207672119140625
target,61,"The Congress vice president, who was supposed to come back today from his ""leave of absence,"" will now do so on Wednesday, sources have told NDTV.",last,42.964656829833984
target,62,"He commanded the Southern Command at Pune, whose orientation is in the desert areas, before assuming the appointment of VCOAS under Gen Singh.",mean,27.623815536499023
target,62,"He commanded the Southern Command at Pune, whose orientation is in the desert areas, before assuming the appointment of VCOAS under Gen Singh.",max,45.888710021972656
target,62,"He commanded the Southern Command at Pune, whose orientation is in the desert areas, before assuming the appointment of VCOAS under Gen Singh.",last,36.83067321777344
target,63,Firstpost is now on WhatsApp.,mean,19.27407455444336
target,63,Firstpost is now on WhatsApp.,max,33.06399917602539
target,63,Firstpost is now on WhatsApp.,last,18.462312698364258
target,64,Firstpost is now on WhatsApp.,mean,19.27407455444336
target,64,Firstpost is now on WhatsApp.,max,33.06399917602539
target,64,Firstpost is now on WhatsApp.,last,18.462312698364258
target,65,"""During the polls, the Prime Minister had attacked the then government (led by Manmohan Singh) for the rupee downfall, but now that he is in power for the past 15 months, the currency downfall continues,"" AAP leader Ashutosh said.He added that Mr Modi had promised several reforms to boost the economy, but that has not been able to make any impact on the economy.",mean,37.10596466064453
target,65,"""During the polls, the Prime Minister had attacked the then government (led by Manmohan Singh) for the rupee downfall, but now that he is in power for the past 15 months, the currency downfall continues,"" AAP leader Ashutosh said.He added that Mr Modi had promised several reforms to boost the economy, but that has not been able to make any impact on the economy.",max,56.60762023925781
target,65,"""During the polls, the Prime Minister had attacked the then government (led by Manmohan Singh) for the rupee downfall, but now that he is in power for the past 15 months, the currency downfall continues,"" AAP leader Ashutosh said.He added that Mr Modi had promised several reforms to boost the economy, but that has not been able to make any impact on the economy.",last,43.13753128051758
target,66,Vikas Barala and Ashish are in judicial custody and their bail applications have been rejected by the court.,mean,27.93404769897461
target,66,Vikas Barala and Ashish are in judicial custody and their bail applications have been rejected by the court.,max,46.11466979980469
target,66,Vikas Barala and Ashish are in judicial custody and their bail applications have been rejected by the court.,last,40.82133865356445
target,67,"""PM's speech yesterday with regard to all sections including market players contributing to the national exchequer has been misinterpreted in some parts of media,"" Arun Jaitley said.",mean,32.95427703857422
target,67,"""PM's speech yesterday with regard to all sections including market players contributing to the national exchequer has been misinterpreted in some parts of media,"" Arun Jaitley said.",max,50.40814208984375
target,67,"""PM's speech yesterday with regard to all sections including market players contributing to the national exchequer has been misinterpreted in some parts of media,"" Arun Jaitley said.",last,43.08124542236328
target,68,"“Had Rahul Gandhi been effective, he would have talked about the country at large.",mean,35.15965270996094
target,68,"“Had Rahul Gandhi been effective, he would have talked about the country at large.",max,55.027496337890625
target,68,"“Had Rahul Gandhi been effective, he would have talked about the country at large.",last,45.38459396362305
target,69,Lignite based Thermal power plant has been established at Giral in Barmer district.,mean,8.857162475585938
target,69,Lignite based Thermal power plant has been established at Giral in Barmer district.,max,25.71194076538086
target,69,Lignite based Thermal power plant has been established at Giral in Barmer district.,last,25.71194076538086
target,70,"Casting agent: Vijay Rawal

After a conversation over the phone, Vijay Rawal agreed to meet around 3 pm at Bhaidas Hall, Vile Parle.",mean,17.451419830322266
target,70,"Casting agent: Vijay Rawal

After a conversation over the phone, Vijay Rawal agreed to meet around 3 pm at Bhaidas Hall, Vile Parle.",max,40.18135452270508
target,70,"Casting agent: Vijay Rawal

After a conversation over the phone, Vijay Rawal agreed to meet around 3 pm at Bhaidas Hall, Vile Parle.",last,35.968788146972656
target,71,"P Vaidyanathan Iyer: In the last one year, the economy has been struggling to cross the 7-8 per cent growth mark.",mean,30.534236907958984
target,71,"P Vaidyanathan Iyer: In the last one year, the economy has been struggling to cross the 7-8 per cent growth mark.",max,57.17710494995117
target,71,"P Vaidyanathan Iyer: In the last one year, the economy has been struggling to cross the 7-8 per cent growth mark.",last,54.99586868286133
target,72,"Reacting to the deteriorating and order situation in Uttar Pradesh, (BJP) leader Subramanian Swamy on Monday said that Article 256 empowers the government to give directions to a state government, and that even President's rule can be imposed on Uttar Pradesh, if they refused to follow those directions.",mean,31.6982421875
target,72,"Reacting to the deteriorating and order situation in Uttar Pradesh, (BJP) leader Subramanian Swamy on Monday said that Article 256 empowers the government to give directions to a state government, and that even President's rule can be imposed on Uttar Pradesh, if they refused to follow those directions.",max,52.601280212402344
target,72,"Reacting to the deteriorating and order situation in Uttar Pradesh, (BJP) leader Subramanian Swamy on Monday said that Article 256 empowers the government to give directions to a state government, and that even President's rule can be imposed on Uttar Pradesh, if they refused to follow those directions.",last,45.0288200378418
target,73,"""Exactly two years ago, the Congress necked out MPs of Seemandhra region from Parliament and committed a grave

mistake by splitting the state.",mean,26.575895309448242
target,73,"""Exactly two years ago, the Congress necked out MPs of Seemandhra region from Parliament and committed a grave

mistake by splitting the state.",max,49.03378677368164
target,73,"""Exactly two years ago, the Congress necked out MPs of Seemandhra region from Parliament and committed a grave

mistake by splitting the state.",last,42.52814865112305
target,74,"Today, Terra Greens has 4,000 farmers from Maharashtra, Rajasthan, Tamil Nadu, Karnataka and Telengana working for them and the products are distributed through distributors in 600 major stores in India.",mean,23.079526901245117
target,74,"Today, Terra Greens has 4,000 farmers from Maharashtra, Rajasthan, Tamil Nadu, Karnataka and Telengana working for them and the products are distributed through distributors in 600 major stores in India.",max,46.088497161865234
target,74,"Today, Terra Greens has 4,000 farmers from Maharashtra, Rajasthan, Tamil Nadu, Karnataka and Telengana working for them and the products are distributed through distributors in 600 major stores in India.",last,40.897125244140625
target,75,"Mewat and Shekhawati

The two regions of Mewat and Shekhawati, while geographically adjacent, have not much in common when it comes to Muslim population.",mean,18.616413116455078
target,75,"Mewat and Shekhawati

The two regions of Mewat and Shekhawati, while geographically adjacent, have not much in common when it comes to Muslim population.",max,34.85236740112305
target,75,"Mewat and Shekhawati

The two regions of Mewat and Shekhawati, while geographically adjacent, have not much in common when it comes to Muslim population.",last,34.85236740112305
target,76,"Accompanied by Army chief General Bikram Singh, Jaitley arrived in Srinagar on his maiden visit since assuming charge as defence minister last month and will be meeting Governor N N Vohra and Chief Minister Omar Abdullah.",mean,24.010284423828125
target,76,"Accompanied by Army chief General Bikram Singh, Jaitley arrived in Srinagar on his maiden visit since assuming charge as defence minister last month and will be meeting Governor N N Vohra and Chief Minister Omar Abdullah.",max,51.61314392089844
target,76,"Accompanied by Army chief General Bikram Singh, Jaitley arrived in Srinagar on his maiden visit since assuming charge as defence minister last month and will be meeting Governor N N Vohra and Chief Minister Omar Abdullah.",last,42.72151565551758
target,77,- Gupta I love to sing and my inspiration was Matt.,mean,18.619592666625977
target,77,- Gupta I love to sing and my inspiration was Matt.,max,31.555164337158203
target,77,- Gupta I love to sing and my inspiration was Matt.,last,16.4780330657959
target,78,The government will have to spend around Rs 148 crore to issue these Aadhar cards for cows.,mean,24.850635528564453
target,78,The government will have to spend around Rs 148 crore to issue these Aadhar cards for cows.,max,47.33171081542969
target,78,The government will have to spend around Rs 148 crore to issue these Aadhar cards for cows.,last,47.33171081542969
target,79,"Apart from the celebrated personalities, there are a number of professional doctors who have predicted the four long years of Donald Trump as the president.",mean,20.611366271972656
target,79,"Apart from the celebrated personalities, there are a number of professional doctors who have predicted the four long years of Donald Trump as the president.",max,38.851844787597656
target,79,"Apart from the celebrated personalities, there are a number of professional doctors who have predicted the four long years of Donald Trump as the president.",last,16.901948928833008
target,80,Minister said that Pakistan has abundant IT talent and IT parks would be a good way of leveraging that talent to boost Pakistan’s IT exports which have already grown over 40% since last year.,mean,19.048831939697266
target,80,Minister said that Pakistan has abundant IT talent and IT parks would be a good way of leveraging that talent to boost Pakistan’s IT exports which have already grown over 40% since last year.,max,33.9749755859375
target,80,Minister said that Pakistan has abundant IT talent and IT parks would be a good way of leveraging that talent to boost Pakistan’s IT exports which have already grown over 40% since last year.,last,10.596162796020508
target,81,Police sources said the previous government led by Omar Abdullah had once decided to release Masarat and a senior police officer was sent to speak to him.,mean,27.0355224609375
target,81,Police sources said the previous government led by Omar Abdullah had once decided to release Masarat and a senior police officer was sent to speak to him.,max,47.30925750732422
target,81,Police sources said the previous government led by Omar Abdullah had once decided to release Masarat and a senior police officer was sent to speak to him.,last,37.540985107421875
target,82,People like #RajShetye makes one feel ashamed of being a part of such a society!,mean,25.808801651000977
target,82,People like #RajShetye makes one feel ashamed of being a part of such a society!,max,48.480873107910156
target,82,People like #RajShetye makes one feel ashamed of being a part of such a society!,last,39.40940856933594
target,83,"Many quacks he has come across were originally compounders or paramedics who have worked in Maharashtra and Karnataka, who after a few years' 'experience', moved to Goa to open their own 'clinics'.A senior surgeon, who recently spoke at a medical conference, also hinted at a 'nexus' between top corporate hospitals and quacks in Goa.",mean,32.00504684448242
target,83,"Many quacks he has come across were originally compounders or paramedics who have worked in Maharashtra and Karnataka, who after a few years' 'experience', moved to Goa to open their own 'clinics'.A senior surgeon, who recently spoke at a medical conference, also hinted at a 'nexus' between top corporate hospitals and quacks in Goa.",max,51.113487243652344
target,83,"Many quacks he has come across were originally compounders or paramedics who have worked in Maharashtra and Karnataka, who after a few years' 'experience', moved to Goa to open their own 'clinics'.A senior surgeon, who recently spoke at a medical conference, also hinted at a 'nexus' between top corporate hospitals and quacks in Goa.",last,43.730079650878906
target,84,"Get all the latest updates on Lok Sabha elections throughout the day:

Advertising

9.20 pm Senior leader and BJP’s Lok Sabha candidate from Jhansi, Uma Bharti, on Friday denied reports that she had written to party president Rajnath Singh and asked for a ticket from Bhopal.",mean,27.932825088500977
target,84,"Get all the latest updates on Lok Sabha elections throughout the day:

Advertising

9.20 pm Senior leader and BJP’s Lok Sabha candidate from Jhansi, Uma Bharti, on Friday denied reports that she had written to party president Rajnath Singh and asked for a ticket from Bhopal.",max,52.777854919433594
target,84,"Get all the latest updates on Lok Sabha elections throughout the day:

Advertising

9.20 pm Senior leader and BJP’s Lok Sabha candidate from Jhansi, Uma Bharti, on Friday denied reports that she had written to party president Rajnath Singh and asked for a ticket from Bhopal.",last,42.65044403076172
target,85,"According to the special prosecutor, Pious Mathew, this was the first time in the state that such a harsh punishment has been awarded to an accused under the POCSO Act.Pious Mathew said the 35-year-old pastor had raped the girl, who was studying in seventh standard, at his presbytery (official residence) during the summer vacation in April 2014.The victim had gone to the pastor's residence to hand over the herbal medicine for treating his child.``The girl and her siblings were with the child of the convict, when he with evil motive to distract other children switched on TV and allowed them to watch shows.",mean,28.98516845703125
target,85,"According to the special prosecutor, Pious Mathew, this was the first time in the state that such a harsh punishment has been awarded to an accused under the POCSO Act.Pious Mathew said the 35-year-old pastor had raped the girl, who was studying in seventh standard, at his presbytery (official residence) during the summer vacation in April 2014.The victim had gone to the pastor's residence to hand over the herbal medicine for treating his child.``The girl and her siblings were with the child of the convict, when he with evil motive to distract other children switched on TV and allowed them to watch shows.",max,46.76169204711914
target,85,"According to the special prosecutor, Pious Mathew, this was the first time in the state that such a harsh punishment has been awarded to an accused under the POCSO Act.Pious Mathew said the 35-year-old pastor had raped the girl, who was studying in seventh standard, at his presbytery (official residence) during the summer vacation in April 2014.The victim had gone to the pastor's residence to hand over the herbal medicine for treating his child.``The girl and her siblings were with the child of the convict, when he with evil motive to distract other children switched on TV and allowed them to watch shows.",last,34.65129089355469
target,86,"This should be coupled with a thorough analysis of portfolio allocation of the fund, to arrive at a conclusion of the performance of the fund,"" Dutta says in a research report.",mean,20.40797233581543
target,86,"This should be coupled with a thorough analysis of portfolio allocation of the fund, to arrive at a conclusion of the performance of the fund,"" Dutta says in a research report.",max,50.01627731323242
target,86,"This should be coupled with a thorough analysis of portfolio allocation of the fund, to arrive at a conclusion of the performance of the fund,"" Dutta says in a research report.",last,50.01627731323242
target,87,The doubt over India's participation in the Champions Trophy arose after the BCCI missed the April 25 deadline to send its squad for the tournament to the ICC.,mean,22.891088485717773
target,87,The doubt over India's participation in the Champions Trophy arose after the BCCI missed the April 25 deadline to send its squad for the tournament to the ICC.,max,43.355308532714844
target,87,The doubt over India's participation in the Champions Trophy arose after the BCCI missed the April 25 deadline to send its squad for the tournament to the ICC.,last,29.945512771606445
target,88,"9.15 am: Markets recover following RBI steps

The Indian markets recovered today following RBI'ssteps to support the beaten-down bond market.",mean,28.741252899169922
target,88,"9.15 am: Markets recover following RBI steps

The Indian markets recovered today following RBI'ssteps to support the beaten-down bond market.",max,50.356651306152344
target,88,"9.15 am: Markets recover following RBI steps

The Indian markets recovered today following RBI'ssteps to support the beaten-down bond market.",last,47.30280685424805
target,89,"Political pundit and AAP strategist Yogendra Yadav is widely seen as Haryana's chief ministerial candidate and is also tipped to fight the Lok Sabha polls from Gurgaon, adjoining Delhi.",mean,30.02754783630371
target,89,"Political pundit and AAP strategist Yogendra Yadav is widely seen as Haryana's chief ministerial candidate and is also tipped to fight the Lok Sabha polls from Gurgaon, adjoining Delhi.",max,53.26777267456055
target,89,"Political pundit and AAP strategist Yogendra Yadav is widely seen as Haryana's chief ministerial candidate and is also tipped to fight the Lok Sabha polls from Gurgaon, adjoining Delhi.",last,45.7402458190918
target,90,"Watch him taking on Rahul Gandhi, making Narendra Modi laugh

The second FIR (file 198) in the case was registered against 12 people including names like late Ashok Singhal, Advani, Joshi, Vinay Katiyar and Uma Bharti.",mean,26.615325927734375
target,90,"Watch him taking on Rahul Gandhi, making Narendra Modi laugh

The second FIR (file 198) in the case was registered against 12 people including names like late Ashok Singhal, Advani, Joshi, Vinay Katiyar and Uma Bharti.",max,53.11662292480469
target,90,"Watch him taking on Rahul Gandhi, making Narendra Modi laugh

The second FIR (file 198) in the case was registered against 12 people including names like late Ashok Singhal, Advani, Joshi, Vinay Katiyar and Uma Bharti.",last,47.54336929321289
target,91,Bansdih inspector Vashistha Narayan Dubey told TOI over phone that the baraat returned without a bride after collecting their gifts given to the girl and her family members.,mean,26.0707950592041
target,91,Bansdih inspector Vashistha Narayan Dubey told TOI over phone that the baraat returned without a bride after collecting their gifts given to the girl and her family members.,max,47.25859069824219
target,91,Bansdih inspector Vashistha Narayan Dubey told TOI over phone that the baraat returned without a bride after collecting their gifts given to the girl and her family members.,last,40.060577392578125
target,92,"Hardline Hurriyat Conference leader Masarat Alam, who organised the anti-India protests of 2010 in the Valley that saw the death of 112 people, was freed from a Baramulla jail on Saturday evening.",mean,23.86438751220703
target,92,"Hardline Hurriyat Conference leader Masarat Alam, who organised the anti-India protests of 2010 in the Valley that saw the death of 112 people, was freed from a Baramulla jail on Saturday evening.",max,42.107574462890625
target,92,"Hardline Hurriyat Conference leader Masarat Alam, who organised the anti-India protests of 2010 in the Valley that saw the death of 112 people, was freed from a Baramulla jail on Saturday evening.",last,37.25542449951172
target,93,It is also an IT Enabled Service (ITES) provider in the domain of Call Center as well as e-Commerce Portal.,mean,21.228561401367188
target,93,It is also an IT Enabled Service (ITES) provider in the domain of Call Center as well as e-Commerce Portal.,max,35.318885803222656
target,93,It is also an IT Enabled Service (ITES) provider in the domain of Call Center as well as e-Commerce Portal.,last,30.854568481445312
target,94,It is Yadav who is now keeping the AAP flag flying.,mean,26.036996841430664
target,94,It is Yadav who is now keeping the AAP flag flying.,max,43.445430755615234
target,94,It is Yadav who is now keeping the AAP flag flying.,last,42.40381622314453
target,95,"A public interest litigation filed in the Calcutta High Court by a member of the activist organisation Young Bengal mentioned 13 official days for the Pujas, accounting for almost a three-week break including weekends.",mean,31.047910690307617
target,95,"A public interest litigation filed in the Calcutta High Court by a member of the activist organisation Young Bengal mentioned 13 official days for the Pujas, accounting for almost a three-week break including weekends.",max,50.21600341796875
target,95,"A public interest litigation filed in the Calcutta High Court by a member of the activist organisation Young Bengal mentioned 13 official days for the Pujas, accounting for almost a three-week break including weekends.",last,48.92912292480469
target,96,Additional Solicitor General Gopal Subramanium appearing for the Airlines' had contended that the action taken against them was justified.,mean,32.44220733642578
target,96,Additional Solicitor General Gopal Subramanium appearing for the Airlines' had contended that the action taken against them was justified.,max,54.406341552734375
target,96,Additional Solicitor General Gopal Subramanium appearing for the Airlines' had contended that the action taken against them was justified.,last,50.47233963012695
target,97,UP ke andar dekhunga to 22 crore logon ko dekhna hoga.,mean,21.559476852416992
target,97,UP ke andar dekhunga to 22 crore logon ko dekhna hoga.,max,44.052669525146484
target,97,UP ke andar dekhunga to 22 crore logon ko dekhna hoga.,last,44.052669525146484
target,98,Murali Vijay carried on with the momentum of the last game as he shimmed down the track repeatedly and his hoicks repeatedly found the gap.,mean,15.852316856384277
target,98,Murali Vijay carried on with the momentum of the last game as he shimmed down the track repeatedly and his hoicks repeatedly found the gap.,max,31.335622787475586
target,98,Murali Vijay carried on with the momentum of the last game as he shimmed down the track repeatedly and his hoicks repeatedly found the gap.,last,21.8668270111084
target,99,"""But the people of Gujarat have rejected the Congress over and over again, and these elections are not going to be any different,"" he said.Meanwhile, a group of Patidar youth tried to disrupt the speech of BJP President Amit Shah at Anand.",mean,30.708206176757812
target,99,"""But the people of Gujarat have rejected the Congress over and over again, and these elections are not going to be any different,"" he said.Meanwhile, a group of Patidar youth tried to disrupt the speech of BJP President Amit Shah at Anand.",max,48.89317321777344
target,99,"""But the people of Gujarat have rejected the Congress over and over again, and these elections are not going to be any different,"" he said.Meanwhile, a group of Patidar youth tried to disrupt the speech of BJP President Amit Shah at Anand.",last,39.090675354003906
control,0,"He was taken to a local hospital, where he succumbed to his injuries Thursday.",mean,0.3087524473667145
control,0,"He was taken to a local hospital, where he succumbed to his injuries Thursday.",max,5.557543754577637
control,0,"He was taken to a local hospital, where he succumbed to his injuries Thursday.",last,0.0
control,1,The life insurance part was standard; the retirement scheme was pure tontine.,mean,0.0
control,1,The life insurance part was standard; the retirement scheme was pure tontine.,max,0.0
control,1,The life insurance part was standard; the retirement scheme was pure tontine.,last,0.0
control,2,Then meet me at the docks same time tomorrow night!,mean,0.0
control,2,Then meet me at the docks same time tomorrow night!,max,0.0
control,2,Then meet me at the docks same time tomorrow night!,last,0.0
control,3,"Charlotte County Sheriff's Office

A 52-year-old man that bleaches his hair platinum blonde:

One of the strongest anti-drug messages you will ever see.",mean,0.0
control,3,"Charlotte County Sheriff's Office

A 52-year-old man that bleaches his hair platinum blonde:

One of the strongest anti-drug messages you will ever see.",max,0.0
control,3,"Charlotte County Sheriff's Office

A 52-year-old man that bleaches his hair platinum blonde:

One of the strongest anti-drug messages you will ever see.",last,0.0
control,4,"What they – and other conservative reforms – could and should do is make our economy a little stronger, our society a little fairer, and life a little better for America’s moms, and dads, and children.",mean,0.0
control,4,"What they – and other conservative reforms – could and should do is make our economy a little stronger, our society a little fairer, and life a little better for America’s moms, and dads, and children.",max,0.0
control,4,"What they – and other conservative reforms – could and should do is make our economy a little stronger, our society a little fairer, and life a little better for America’s moms, and dads, and children.",last,0.0
control,5,"Reacting to a variety of dust-ups in the news during Trump’s transition, the Cleveland group said they remained distrustful of Russian President Vladimir Putin, but were not convinced that Russia was behind cyber breaches in the United States in an effort to put Trump in the White House.",mean,0.22162921726703644
control,5,"Reacting to a variety of dust-ups in the news during Trump’s transition, the Cleveland group said they remained distrustful of Russian President Vladimir Putin, but were not convinced that Russia was behind cyber breaches in the United States in an effort to put Trump in the White House.",max,8.750843048095703
control,5,"Reacting to a variety of dust-ups in the news during Trump’s transition, the Cleveland group said they remained distrustful of Russian President Vladimir Putin, but were not convinced that Russia was behind cyber breaches in the United States in an effort to put Trump in the White House.",last,0.0
control,6,We hope you enjoy Fraps 3!,mean,0.0
control,6,We hope you enjoy Fraps 3!,max,0.0
control,6,We hope you enjoy Fraps 3!,last,0.0
control,7,"At the neuronal level, studies have shown that difficulties or expertise with numbers are associated with functional and anatomical anomalies of the right parietal lobe, as compared to the normal population [].",mean,0.0
control,7,"At the neuronal level, studies have shown that difficulties or expertise with numbers are associated with functional and anatomical anomalies of the right parietal lobe, as compared to the normal population [].",max,0.0
control,7,"At the neuronal level, studies have shown that difficulties or expertise with numbers are associated with functional and anatomical anomalies of the right parietal lobe, as compared to the normal population [].",last,0.0
control,8,This made Herbenick and her colleagues wonder if Americans were more sexually adventurous than prior surveys had suggested.,mean,0.0
control,8,This made Herbenick and her colleagues wonder if Americans were more sexually adventurous than prior surveys had suggested.,max,0.0
control,8,This made Herbenick and her colleagues wonder if Americans were more sexually adventurous than prior surveys had suggested.,last,0.0
control,9,"""Battletoads.""",mean,0.0
control,9,"""Battletoads.""",max,0.0
control,9,"""Battletoads.""",last,0.0
control,10,"The Apple co founder sold this particular Apple-1 directly from his parents’ garage for $600 way back in the mid-’70s, reports the Guardian.",mean,0.0
control,10,"The Apple co founder sold this particular Apple-1 directly from his parents’ garage for $600 way back in the mid-’70s, reports the Guardian.",max,0.0
control,10,"The Apple co founder sold this particular Apple-1 directly from his parents’ garage for $600 way back in the mid-’70s, reports the Guardian.",last,0.0
control,11,The price of each unit is 1.25 mBTC (0.00125 BTC).,mean,0.41914376616477966
control,11,The price of each unit is 1.25 mBTC (0.00125 BTC).,max,8.382875442504883
control,11,The price of each unit is 1.25 mBTC (0.00125 BTC).,last,0.0
control,12,"The Vicentini’s unflattering tag is thought to have originated from an era in which Vicenza – and the Veneto as a whole – suffered crippling poverty, leading to rumours that the people of Vicenza resorted to eating cats.",mean,0.0
control,12,"The Vicentini’s unflattering tag is thought to have originated from an era in which Vicenza – and the Veneto as a whole – suffered crippling poverty, leading to rumours that the people of Vicenza resorted to eating cats.",max,0.0
control,12,"The Vicentini’s unflattering tag is thought to have originated from an era in which Vicenza – and the Veneto as a whole – suffered crippling poverty, leading to rumours that the people of Vicenza resorted to eating cats.",last,0.0
control,13,"Yes there are characters on TV that suffer from depression, but at the time I was suffering from it, none of them were actively having a conversation about it.",mean,0.0
control,13,"Yes there are characters on TV that suffer from depression, but at the time I was suffering from it, none of them were actively having a conversation about it.",max,0.0
control,13,"Yes there are characters on TV that suffer from depression, but at the time I was suffering from it, none of them were actively having a conversation about it.",last,0.0
control,14,"The president of the French Rugby Federation, Pierre Camou, walked out when he failed to persuade a majority of the other unions that the Heineken Cup should be controlled by Fira, the organisation that represents the smaller unions in Europe.",mean,0.0
control,14,"The president of the French Rugby Federation, Pierre Camou, walked out when he failed to persuade a majority of the other unions that the Heineken Cup should be controlled by Fira, the organisation that represents the smaller unions in Europe.",max,0.0
control,14,"The president of the French Rugby Federation, Pierre Camou, walked out when he failed to persuade a majority of the other unions that the Heineken Cup should be controlled by Fira, the organisation that represents the smaller unions in Europe.",last,0.0
control,15,You can’t be mad at us if we recoil in fear and confusion during sex when face-to-face with an uncut member!,mean,0.0
control,15,You can’t be mad at us if we recoil in fear and confusion during sex when face-to-face with an uncut member!,max,0.0
control,15,You can’t be mad at us if we recoil in fear and confusion during sex when face-to-face with an uncut member!,last,0.0
control,16,"Samoa were probably the most disappointing team on the night; I thought they had a genuine opportunity of upsetting England, but they were poor, made a lot of mistakes and couldn't match England's control.",mean,0.0
control,16,"Samoa were probably the most disappointing team on the night; I thought they had a genuine opportunity of upsetting England, but they were poor, made a lot of mistakes and couldn't match England's control.",max,0.0
control,16,"Samoa were probably the most disappointing team on the night; I thought they had a genuine opportunity of upsetting England, but they were poor, made a lot of mistakes and couldn't match England's control.",last,0.0
control,17,"For other uses, see Melbourne Star (disambiguation) The Melbourne Star (previously Southern Star) is a giant Ferris wheel in the Waterfront City precinct in the Docklands area of Melbourne, the state capital of Victoria, Australia.",mean,0.0
control,17,"For other uses, see Melbourne Star (disambiguation) The Melbourne Star (previously Southern Star) is a giant Ferris wheel in the Waterfront City precinct in the Docklands area of Melbourne, the state capital of Victoria, Australia.",max,0.0
control,17,"For other uses, see Melbourne Star (disambiguation) The Melbourne Star (previously Southern Star) is a giant Ferris wheel in the Waterfront City precinct in the Docklands area of Melbourne, the state capital of Victoria, Australia.",last,0.0
control,18,"Tasked with the responsibility of correcting the precarious drop in both figures is France, NASCAR’s much maligned leader.",mean,1.1372785568237305
control,18,"Tasked with the responsibility of correcting the precarious drop in both figures is France, NASCAR’s much maligned leader.",max,5.012784004211426
control,18,"Tasked with the responsibility of correcting the precarious drop in both figures is France, NASCAR’s much maligned leader.",last,0.0
control,19,"""We need to discuss which hallway we go through.""",mean,0.0
control,19,"""We need to discuss which hallway we go through.""",max,0.0
control,19,"""We need to discuss which hallway we go through.""",last,0.0
control,20,"""Spills are not part of our economic benefits analysis, nor do we in any way say that money spent on spill response would be justification for our project,"" he said.",mean,0.0
control,20,"""Spills are not part of our economic benefits analysis, nor do we in any way say that money spent on spill response would be justification for our project,"" he said.",max,0.0
control,20,"""Spills are not part of our economic benefits analysis, nor do we in any way say that money spent on spill response would be justification for our project,"" he said.",last,0.0
control,21,"Granted, there are a couple of comic book characters that utilize new and interesting technology,

and there are even plenty of super villains that use the power of explosives as their main weapon,

but I think the best place to put Doctor Nitro would be as a smart, capable, and behind the scenes antagonist to S.H.I.E.L.D.",mean,0.0
control,21,"Granted, there are a couple of comic book characters that utilize new and interesting technology,

and there are even plenty of super villains that use the power of explosives as their main weapon,

but I think the best place to put Doctor Nitro would be as a smart, capable, and behind the scenes antagonist to S.H.I.E.L.D.",max,0.0
control,21,"Granted, there are a couple of comic book characters that utilize new and interesting technology,

and there are even plenty of super villains that use the power of explosives as their main weapon,

but I think the best place to put Doctor Nitro would be as a smart, capable, and behind the scenes antagonist to S.H.I.E.L.D.",last,0.0
control,22,"Only one group was being turned back at the border: Palestinians, said Mai Mahmoud, a United Nations worker in Salum.",mean,0.0
control,22,"Only one group was being turned back at the border: Palestinians, said Mai Mahmoud, a United Nations worker in Salum.",max,0.0
control,22,"Only one group was being turned back at the border: Palestinians, said Mai Mahmoud, a United Nations worker in Salum.",last,0.0
control,23,"(I made this mistake already once, and I still feel dumb about it.)",mean,0.0
control,23,"(I made this mistake already once, and I still feel dumb about it.)",max,0.0
control,23,"(I made this mistake already once, and I still feel dumb about it.)",last,0.0
control,24,"Whether they can, if they are found at all, be produced at an economically viable level is quite another question, and one to which answers are mostly kept conveniently opaque.",mean,0.1636984646320343
control,24,"Whether they can, if they are found at all, be produced at an economically viable level is quite another question, and one to which answers are mostly kept conveniently opaque.",max,5.7294464111328125
